dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.100274208995041,-4.9366944717174315,-4.88291659999154,-4.8433136068560945,-4.811688306813409,-4.75136922394309,-4.728626492612278,-4.704250058202337,-4.6929200397468325,-4.6637926677502435,-4.654574580070903,-4.656219069781992,-4.697107792810636
-5.13482207439472,-5.0320147721790764,-4.971620851935336,-4.92238543139336,-4.890508212036172,-4.838925614706414,-4.806875793260178,-4.76957253923145,-4.770045292608057,-4.743402518810138,-4.718800756420473,-4.725464210421933,-4.758455613186641
-5.2001165291368014,-5.114164654845076,-5.05981496441446,-5.000640416056417,-4.959020719440031,-4.911383359724766,-4.870926314530527,-4.8368434237081885,-4.838599622713195,-4.808525438272949,-4.776086426440526,-4.778828607009712,-4.81783906734882
-5.301078260977642,-5.166347037119954,-5.130622711967181,-5.061589553427133,-5.022508379380702,-4.992455386010562,-4.941186285862336,-4.90556430120239,-4.896327022215274,-4.87050373954807,-4.843040072155225,-4.8288842413211395,-4.871285736349245
-5.429142697495939,-5.2099910398988705,-5.179208436957373,-5.105806375863625,-5.071786560860819,-5.044980539569053,-5.003888452703308,-4.949002938529708,-4.9387491555721965,-4.91330494648588,-4.880639822355113,-4.860932698333693,-4.911258188181995
-5.471178223192732,-5.265260192807649,-5.2720569361536445,-5.1686792156689085,-5.140120637227272,-5.080710098303815,-5.046939984145968,-5.015730573816245,-5.004526993743821,-4.973925188639288,-4.941537815225217,-4.895803248809409,-4.943032204485695
-5.450405920906246,-5.313203435066003,-5.3148510664343585,-5.209672829538573,-5.177243603322376,-5.135446929522027,-5.098725788642002,-5.072948954955631,-5.048540942963518,-5.003909140743315,-4.979530975085259,-4.931872052727693,-4.970821626214775
-5.483134145981632,-5.355897790379084,-5.2871222639973,-5.225230605708157,-5.172641875979355,-5.166351670631951,-5.14233996900872,-5.087029198204709,-5.05013063480722,-4.995457165893066,-4.952724509573404,-4.952570636093611,-4.981834195183575
-5.4921379761579034,-5.383509576673083,-5.297257767381849,-5.239692365075968,-5.179789421104773,-5.175940475858562,-5.160869084342557,-5.1110575415820225,-5.056168296712076,-5.001329234536769,-4.939886721595525,-4.9619852466818095,-4.990937938407012
-5.419052584094539,-5.382771118380424,-5.30689370889142,-5.241624686428356,-5.185881877340166,-5.1995525312865425,-5.169980451349403,-5.127475380546492,-5.061093160964811,-5.011134612253136,-4.933441217732366,-4.96958741674851,-4.9874799290140235
-5.4067629663209,-5.374601185672873,-5.262999185250936,-5.227243172351172,-5.148114426906187,-5.208468149369418,-5.170951661393639,-5.09560856761753,-5.022264313170967,-4.977212716626434,-4.878815529653725,-4.953597113435149,-4.974619033294994
-5.485513801562059,-5.36292759311516,-5.243145795927347,-5.209176976673592,-5.119234593252889,-5.1742392256547305,-5.148881231778585,-5.059213104974431,-4.989745485206737,-4.947447004558445,-4.8536164290947745,-4.9296217713230135,-4.951798147528905
-5.489329191947705,-5.3262435420121506,-5.269299287609028,-5.188765111322749,-5.1336609582690365,-5.150286808818101,-5.129470436937913,-5.052578276529072,-4.989228242112336,-4.959576835857127,-4.874287349623245,-4.913973182640871,-4.928222456260665
-5.452189206988306,-5.299574034670286,-5.255734997425185,-5.1616764010280125,-5.1217321488306204,-5.142996625946387,-5.104192087677581,-5.013760034829568,-4.959287107112385,-4.939087444305329,-4.836755155400102,-4.884385101267566,-4.889906720973698
-5.392216521595344,-5.264586938346952,-5.21492643682061,-5.119288631633003,-5.063223164917913,-5.105453163849251,-5.049890951979467,-4.948720690666869,-4.903812991133254,-4.887074622505923,-4.7860946064373255,-4.8327818335636215,-4.834400224119776
-5.339198071707944,-5.190457989816139,-5.158215588115854,-5.060171717418115,-5.004408460313239,-5.048266827417451,-5.0044621206732876,-4.90128958023256,-4.842575992068721,-4.823909571541998,-4.734425436981832,-4.773508068337794,-4.782065981334455
-5.273073194636442,-5.120796343274742,-5.097611132777371,-4.999764348063793,-4.952400508745655,-5.006567505703549,-4.956702842509048,-4.8560836895555894,-4.776778376810456,-4.773449447292177,-4.671550645113342,-4.712818433312089,-4.734676620099004
-5.221327368941235,-5.058307778999791,-5.02415708743668,-4.920291754846153,-4.8685036339815495,-4.952771574956865,-4.87577472475935,-4.778741955271892,-4.69727597322796,-4.70527450814771,-4.606410480153449,-4.643741068461071,-4.6802539879652105
-5.131819506777219,-4.976064454715977,-4.93301679817771,-4.846952667031212,-4.793322937479485,-4.866314684750927,-4.79669812058321,-4.703096156311966,-4.636379260698454,-4.629318886607189,-4.550710347218644,-4.589637250164117,-4.623123354824458
-5.0349928553871965,-4.895239194417331,-4.8543305857232895,-4.785292231134196,-4.7458556889076196,-4.787539118277841,-4.728198606862771,-4.644067708728631,-4.5851984129121375,-4.573812226814386,-4.490549594045195,-4.539622693633317,-4.57507228424601
-4.97485082734973,-4.8215336509799105,-4.781728454462876,-4.714617728779019,-4.675760725522679,-4.717622776561075,-4.647278877776131,-4.573563016370912,-4.526836977819767,-4.5267330232576,-4.424478744403519,-4.483393139498702,-4.514459387879237
-4.870434958734723,-4.732971125089494,-4.711567371498085,-4.639268265006366,-4.5913040293147045,-4.64406252094272,-4.581698682241694,-4.501236319198353,-4.470513361485996,-4.472260926108726,-4.370404465102285,-4.437994426062534,-4.450336401286313
-4.737633273122646,-4.652749386862638,-4.645643331090435,-4.5777848724499455,-4.523776768567263,-4.576292417276637,-4.522089802606132,-4.453450362092173,-4.425647496779323,-4.4175756149327645,-4.32634032593744,-4.395256226857924,-4.39483491954606
-4.649092437956068,-4.58338023763622,-4.577919197860081,-4.510827372904413,-4.446340564383308,-4.515987074174984,-4.457847629595176,-4.403088091723674,-4.370749344555054,-4.364996577343703,-4.286917531853141,-4.341358094121466,-4.3507959137548315
-4.590280748513459,-4.51219807879869,-4.511432033153347,-4.441536931918245,-4.379460377599543,-4.4434023347037055,-4.4076357182729,-4.353141398564725,-4.308476448504246,-4.315139989936943,-4.2536626270929565,-4.290839361312578,-4.309985875766637
-4.521737069473352,-4.464304427464446,-4.449754666327346,-4.384609165741705,-4.3399737290115015,-4.391904808187258,-4.37559258643098,-4.322995829547205,-4.282958425760216,-4.277761235794242,-4.237685528873351,-4.275657148597645,-4.3030605220868665
-4.47706836142412,-4.430036475388192,-4.400971831074509,-4.347623768699236,-4.322398394697871,-4.363668711700263,-4.342582746071281,-4.29677108784228,-4.27303127396641,-4.2599429876019315,-4.238029843461073,-4.283616058667173,-4.306424370489884
-4.442575781119581,-4.385491140395123,-4.361366732519475,-4.3216339302253575,-4.312732680367855,-4.326283217564855,-4.308114309199073,-4.267791495292267,-4.2533098235011835,-4.256131271871363,-4.232752420574878,-4.268143784433318,-4.290331593494296
-4.427179880224094,-4.356545837176299,-4.333188477730618,-4.301534621129616,-4.304637166829162,-4.297341999697728,-4.299412231606635,-4.261447202992253,-4.2461022330526985,-4.259360041959189,-4.229432764905869,-4.255735497245581,-4.290215477859539
-4.407691842479227,-4.353209796692949,-4.3189735220282675,-4.2912910147926535,-4.29751793267592,-4.300659355683354,-4.303044226639611,-4.27493181668865,-4.264815014051209,-4.269940397003626,-4.249192312768014,-4.285351483523039,-4.30944214001853
-4.39499813067606,-4.3479593976980375,-4.31929981069315,-4.296010284135798,-4.301208443713671,-4.308075790858306,-4.280436932308964,-4.287886024785502,-4.276628868038722,-4.291760487665556,-4.279592193542135,-4.305939996178324,-4.297635170490742
-4.398221978265451,-4.351235257815256,-4.337014886170323,-4.316767983569173,-4.323323447194502,-4.3146854967707045,-4.304712889892772,-4.316097521650209,-4.318156841872588,-4.3275293404114565,-4.312448006834575,-4.343319022414437,-4.336813366526286
-4.3926570852121305,-4.385383505891736,-4.371421136285454,-4.347559826960685,-4.339963256495599,-4.347400286254361,-4.359556795577976,-4.353822592191119,-4.367928725697016,-4.374641955217362,-4.359058381191818,-4.393894543027045,-4.397919717720118
-4.412650218105284,-4.4162741334977005,-4.414063443204986,-4.3841380286275635,-4.357135173143519,-4.39100755679782,-4.388537464881773,-4.39853153561133,-4.4037839580971365,-4.425078767203894,-4.411380791471908,-4.433770380006661,-4.412949693091713
-4.4520144029976105,-4.450096495241081,-4.45851047539756,-4.4269019842636625,-4.415046857287967,-4.4437513905737145,-4.436777698439432,-4.451387019230651,-4.466383958521249,-4.477373188572085,-4.469426676961053,-4.495130293241676,-4.463029092357534
-4.479757971236143,-4.497610993909257,-4.508446799863412,-4.478901112916276,-4.484672997920865,-4.49849350086887,-4.507681380174017,-4.5077511104401875,-4.5314305555342855,-4.539432580840935,-4.532962894149944,-4.56923005385454,-4.5341807952811966
-4.525387360926032,-4.554954030427678,-4.560406102174715,-4.540411325865415,-4.534171955119382,-4.555973960270745,-4.565803860614778,-4.5692994077372875,-4.578664833268766,-4.603208510470984,-4.5965943552137,-4.612377962818164,-4.5686593425077495
-4.593764428455427,-4.608803392976631,-4.612837962378455,-4.599875148998223,-4.580837234250771,-4.621811419116568,-4.629606663176242,-4.636574755302405,-4.648893968496697,-4.661739969387407,-4.670691257989117,-4.6728329197416425,-4.614561289901493
-4.664172302283651,-4.675311343957651,-4.682506649636139,-4.663858962586824,-4.6712837203310755,-4.693980998422336,-4.709882412644305,-4.717975482250225,-4.7374563261472105,-4.7269344612385025,-4.7571754767355685,-4.770269979675592,-4.69886671078288
-4.743748775744121,-4.766745388696592,-4.763158153828567,-4.7587918283870385,-4.7735576129384985,-4.767851445193321,-4.779943365906542,-4.79540948393624,-4.81152025360845,-4.803030429361087,-4.838168788022969,-4.845487771125934,-4.7671270499319895
-4.824047758344761,-4.849710191320182,-4.829037207580129,-4.845662515221423,-4.8420621859713835,-4.845899180307189,-4.862714378450898,-4.86917682483732,-4.886322965764046,-4.8709126693457305,-4.914175886954635,-4.906383132361722,-4.839375271290834
-4.890546807821204,-4.932072564269939,-4.921395257379714,-4.914054765620711,-4.927364427150827,-4.929836568245012,-4.9358876810922485,-4.963528159230629,-4.955459785667458,-4.955589354718953,-4.97968648248914,-4.9725704165557,-4.910902992101476
-4.969684174942711,-5.035404898477819,-5.018161699841332,-5.013309011914388,-5.057077145515689,-5.0157554305966014,-5.007413454273678,-5.050871448685357,-5.049074901789632,-5.04655844915691,-5.04786536806742,-5.0712200737172335,-4.996910741048336
-5.114194043705979,-5.119888478355972,-5.0954055759680905,-5.109358727647401,-5.133887522184853,-5.1025885590349445,-5.102032222827717,-5.1242463755118655,-5.131579208920951,-5.128218507275189,-5.121263189301692,-5.149257865125287,-5.091100639104456
-5.186351871653267,-5.192760351366718,-5.192751088541241,-5.181765108538892,-5.183766262037437,-5.198046200265563,-5.208318827783569,-5.207230335130279,-5.21138330655929,-5.221662791358966,-5.213779053715497,-5.217775911988006,-5.169485113403169
-5.212140916413418,-5.289135251309037,-5.296229764555281,-5.266131225848994,-5.278838720748544,-5.294488073473195,-5.3004312872672195,-5.301574845349876,-5.314920977424328,-5.32541887635519,-5.307818261480459,-5.315703870007965,-5.269407781113345
-5.297745619179825,-5.368298623247961,-5.366171842667243,-5.357295375707759,-5.364931175701697,-5.379329946802477,-5.4007613999712,-5.377565451815725,-5.404554734281005,-5.404265882605779,-5.39169115490742,-5.405879463659154,-5.370559356810035
-5.387009713347916,-5.451130012936324,-5.440446652246914,-5.42443320541889,-5.431934211312807,-5.458545868095641,-5.477869301117872,-5.449182750060066,-5.472863614496404,-5.470504523348874,-5.459211550767892,-5.478710557188155,-5.454213869112847
-5.404221015028469,-5.529252117222277,-5.524044997140224,-5.488223130740483,-5.508552572579789,-5.5339516474219215,-5.531883375480686,-5.521570637657525,-5.54660404794062,-5.546912234095144,-5.5158881584067165,-5.554457582152821,-5.532328504285826
-5.44867904186861,-5.567376182998459,-5.563720293359586,-5.5472320113307605,-5.557370889209648,-5.587219021153039,-5.58444112328404,-5.586683161356976,-5.586836267763522,-5.595131692339038,-5.557627710718385,-5.6199981919377935,-5.604821464198077
-5.547474793115817,-5.600306875327286,-5.587891578350283,-5.585511840131378,-5.5821868192523265,-5.614349162025608,-5.613412245893793,-5.613048424511468,-5.609764831758804,-5.6147511292351915,-5.5699940766315965,-5.643320656882555,-5.656242759781587
-5.585872591430186,-5.617611534772269,-5.606223648959297,-5.589723351089964,-5.591815620454216,-5.638683758708202,-5.613373441751617,-5.617926827175336,-5.630355792472054,-5.626896485302431,-5.584618803827894,-5.6645030908802685,-5.69494849420748
-5.565811469166184,-5.583053454405562,-5.59727754769896,-5.567026361171912,-5.555763484058503,-5.638770530946767,-5.6148027925256345,-5.614651967545599,-5.609720044531674,-5.626143118703989,-5.578785863371527,-5.655544796509858,-5.713137903718726
-5.516913503755408,-5.529397060615325,-5.534632189021128,-5.5089781046045765,-5.5021246288753085,-5.581122971941886,-5.578216556357029,-5.568067392279543,-5.552958573798503,-5.575893629477168,-5.531538480815646,-5.602753202206721,-5.694993960097037
-5.467327111435165,-5.4542736051600205,-5.444545846730666,-5.399473298510578,-5.419358523932804,-5.482306644210826,-5.4782407457846585,-5.4684472806276725,-5.478687427560175,-5.484436133514427,-5.450878338572179,-5.530174954287429,-5.65056838853395
-5.352947498211117,-5.31876055523816,-5.333801275586413,-5.270370914371222,-5.290821814310361,-5.376312868131961,-5.3656266707045175,-5.3468953177476894,-5.368417139261197,-5.383327223014701,-5.341668065177496,-5.430921366136753,-5.562040581404287
-5.211257645938622,-5.1650392507246785,-5.174755845172687,-5.130287990133852,-5.14009552628713,-5.233109399861835,-5.226364761114869,-5.219832940702088,-5.218349146814918,-5.25454697944135,-5.209397159183317,-5.299305911384877,-5.448454435300892
-5.057718625367471,-4.9947149918854,-5.016108720321004,-4.966879679399492,-4.98951677718382,-5.057825852337644,-5.062974940771738,-5.070361900307839,-5.070588149498152,-5.121819799643942,-5.065780592287551,-5.16129679314756,-5.348925874182558
-4.877449262784486,-4.812703880452836,-4.85167950709921,-4.8019656178013665,-4.827897221836711,-4.900789129122206,-4.899087433127139,-4.90620275638394,-4.920951961956615,-4.977648680091159,-4.918767567293716,-5.020109993233786,-5.218879114722316
-4.7000563407796285,-4.639016610079921,-4.653323356954985,-4.647172565974148,-4.665777793163688,-4.750934284344439,-4.744413326866336,-4.745436140032647,-4.762570642056472,-4.824117403147914,-4.780647016677349,-4.864913001267365,-5.058697531515282
-4.528072011046686,-4.470655692605408,-4.479551368604476,-4.484460819759434,-4.501370723331758,-4.588726558548808,-4.598467484308341,-4.615286271551875,-4.621789643937757,-4.686184740266057,-4.659507579532738,-4.751172836280534,-4.9348757154447895
-4.361630772590743,-4.316416215502105,-4.3517359684156105,-4.337870950866864,-4.359924761577636,-4.435228599494295,-4.467114405563012,-4.479342351866553,-4.519091276911334,-4.562629755239325,-4.5425080115151815,-4.642362304432398,-4.824041252847028
-4.23232198972996,-4.18581726219222,-4.2103710327427315,-4.215864022203445,-4.246770033723882,-4.32401664610774,-4.3579829120883975,-4.3574614737219015,-4.416218988421296,-4.450458014374468,-4.450234755839955,-4.531340277151114,-4.705297696939011
-4.135131920735415,-4.09661247832793,-4.101577194783582,-4.122318516601228,-4.158665906980585,-4.230972529821532,-4.279033799385616,-4.289462227932635,-4.338509231418624,-4.380434682284215,-4.401658116534387,-4.476088728166636,-4.63944388954822
-4.046465438726231,-4.042117486291227,-4.070867802028358,-4.064735585466406,-4.102491366579272,-4.1543750103595904,-4.2149588181104285,-4.253589504147154,-4.309223268941015,-4.359326832032217,-4.366900240643375,-4.454764167523846,-4.628835540495392
-3.9970006015613255,-4.011741058771989,-4.042330877404197,-4.041585693565214,-4.095578540521821,-4.139134048140092,-4.187065077176813,-4.230796733102172,-4.292991109747469,-4.347618943144833,-4.359512705881388,-4.430514830038485,-4.637060814689237
-3.9960568596559685,-4.021788216257538,-4.0364260931770675,-4.048854884601232,-4.1112444131799055,-4.1690265246634315,-4.208277840962575,-4.2526815019726945,-4.302185198659123,-4.364882701053936,-4.3879106492948345,-4.451424513319199,-4.684085639582368
-4.0334664724856335,-4.068130870469634,-4.087103502231626,-4.091736171129199,-4.154432230855392,-4.213023453841691,-4.247458065060147,-4.307162134768632,-4.363941085117892,-4.410124902691441,-4.448060748219778,-4.524729156687842,-4.759121530549218
-4.1018210379390725,-4.1412050507356355,-4.167603007768809,-4.1773386501763525,-4.2354937409750875,-4.288950960409948,-4.320661260860557,-4.380175328254083,-4.464699427073977,-4.507515699891751,-4.5403134041259365,-4.629360299193846,-4.8657471673945745
-4.27083849801837,-4.2764970663267095,-4.290677251966892,-4.310353757506499,-4.359536382071118,-4.426334229983044,-4.469052432012572,-4.5148300567132384,-4.601664554777656,-4.6635262174335494,-4.684315199553227,-4.779431347774969,-5.0313954906253375
-4.470059065807201,-4.495547277486968,-4.487861998207379,-4.499091794372117,-4.5484616755189196,-4.610564359517594,-4.667556275273452,-4.7168739014771335,-4.809990328221777,-4.849518870679391,-4.893692912476789,-4.998323503704459,-5.251153576363151
-4.700950157836452,-4.7757942485009055,-4.758519831420435,-4.761994502581134,-4.8153083281269,-4.84739392966442,-4.920109341907708,-4.971139273600814,-5.070445754593012,-5.110319645734704,-5.149861553606867,-5.261789996934617,-5.504928436154732
-5.078964519177072,-5.161924215499238,-5.120676859393259,-5.119905874750904,-5.16964878936124,-5.17314541571902,-5.272012179597086,-5.304743058927038,-5.384761158357681,-5.44161104288745,-5.445998463670982,-5.5635802349222345,-5.800528927685605
-5.589731915627504,-5.647976632289036,-5.580027859451736,-5.57098849028115,-5.607108606870736,-5.6189004979459884,-5.69900140146388,-5.715502455471214,-5.781840598681583,-5.81716508738126,-5.8139635761194155,-5.905667144692589,-6.137672511122841
-6.120444129417222,-6.1921072916374476,-6.122504658132068,-6.096189644429312,-6.122102336958102,-6.141341560146032,-6.190836654862856,-6.163962455128571,-6.212087310777278,-6.210178655886893,-6.204794073912358,-6.231378967789449,-6.468649868368592
-6.7019530932360345,-6.75023858493499,-6.687307216620839,-6.636794697862031,-6.644039773626972,-6.657610292345123,-6.689140598875137,-6.618045365115939,-6.610973692827313,-6.608036560687258,-6.5504484730494195,-6.522626861989052,-6.699279647794773
-7.346934477258568,-7.265509987582938,-7.205134613002711,-7.1451342644673295,-7.127341439329755,-7.140003459867085,-7.127813163539768,-7.033254131341824,-6.953860208373568,-6.9286864011199105,-6.832105544280709,-6.754645232252673,-6.8221739657033975
-7.822103831748902,-7.6809511544208116,-7.635255778096525,-7.573249002074831,-7.524425530405002,-7.5424787682325904,-7.480922510693809,-7.342130941251327,-7.207248533451056,-7.130633209474004,-7.002475528586147,-6.871450566373072,-6.877775098413476
-8.06193600006718,-7.949277563638859,-7.914710646153101,-7.842904482800135,-7.7553073734105,-7.753176259889534,-7.65962953516293,-7.472082737217377,-7.293293845606373,-7.190264669640652,-7.000361632457208,-6.820526777446249,-6.762816662537486
-8.138390692697671,-8.012967359053238,-7.968565089350607,-7.895941611707798,-7.7808593257884775,-7.7389006202394235,-7.6183424179325545,-7.409753842549218,-7.168527161665754,-7.0526176185928,-6.806317104409353,-6.610337938980779,-6.426322408785509
-8.076942604623902,-7.878598906920852,-7.840930305512178,-7.777104478103494,-7.625863468355092,-7.555120762838781,-7.392573462184876,-7.160582940796622,-6.865902721647863,-6.723806147401673,-6.437253352560174,-6.229024848028971,-5.960123707051574
-7.772839460983627,-7.566011433133542,-7.527129133053163,-7.463871815321474,-7.266563051380066,-7.1819261424330785,-6.979222267861596,-6.71224136836811,-6.406345802100015,-6.2112611092139005,-5.910184634831324,-5.6800523589318415,-5.365070816419293
-7.2678380242837575,-7.012491420637231,-6.965535591688184,-6.906990610237459,-6.687384941170046,-6.590129223969409,-6.361120991942661,-6.083447167624405,-5.761472117545008,-5.5486101512206565,-5.254136071505731,-5.008307376262424,-4.620964552849768
-6.572233104502281,-6.26075974281298,-6.235091433821997,-6.204893271192134,-5.962789836497233,-5.853465054747733,-5.625809929791826,-5.346483297847737,-4.996289756432792,-4.780348229577167,-4.510253510200346,-4.278857221227453,-3.8609678151273097
-5.713409903097558,-5.415947209219069,-5.413138340041305,-5.383296325400645,-5.15242763556817,-5.0522871763199015,-4.824879645425807,-4.558251372323037,-4.232289855927083,-4.0110850801620765,-3.767818150894054,-3.5705211207520735,-3.1751151770214348
-4.7977748058227006,-4.539214419926655,-4.5386754182280455,-4.49383020118689,-4.306265857469744,-4.216717615303847,-4.008602901645992,-3.7720213906756084,-3.5019994661393015,-3.2997867439881037,-3.093162931303289,-2.923153029308673,-2.567592359710682
-3.8989977398631543,-3.702487811701374,-3.7021794154518783,-3.672447479258518,-3.5164371283790126,-3.4390819580606697,-3.2694980589890847,-3.0676529081895367,-2.844640249265026,-2.688353408564211,-2.512788784772906,-2.374847766144856,-2.0749597505059456
-3.120920872484828,-3.0045188409298453,-3.0038879309623003,-2.9808274605504095,-2.8515935488395328,-2.7908451958577163,-2.650835217825626,-2.4906708853768347,-2.3148714511418005,-2.1911609704706563,-2.0463683371494334,-1.9400159766008187,-1.6881916231714453
-2.5512348749410982,-2.4610813396402045,-2.454366631295709,-2.404287611292435,-2.3273462460971532,-2.278592306610137,-2.1643500386075596,-2.0388205695560004,-1.9075915809642536,-1.7995956047137964,-1.6811532953431485,-1.6020648035802887,-1.3814936856784545
-2.1720594945418403,-2.0654235949683124,-2.057008210987899,-2.0097263701331727,-1.9481320347297844,-1.9074585852368566,-1.815075308362502,-1.7096151083314488,-1.607287456729327,-1.50670597638434,-1.4063162160686187,-1.345864300644131,-1.1475532806778233
-1.5783590396400402,-1.4981408284394697,-1.4923059506539795,-1.4748727548078235,-1.4137248400122413,-1.3844455247165524,-1.320959189787072,-1.2405057130958905,-1.168081943294849,-1.0883600802678273,-1.0140375848083814,-0.972396877069102,-0.8225490394775687
-1.0933309064022856,-1.0331529457273976,-1.0308174018651972,-1.0129982586397708,-0.974158695213597,-0.9537869160842596,-0.9118837535598302,-0.850089211429167,-0.7999381839731649,-0.7407643943724179,-0.6891498459523173,-0.6618615373049653,-0.5580249051824253
