dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.07153574575093,-5.190505804404261,-5.172644467113816,-5.1334427490441445,-5.191771952770439,-5.032553655456247,-5.092034316794924,-5.010246781776459,-5.0563134296307,-5.03206168942728,-5.092420861288577,-5.003045586217001,-4.9064705226410465
-5.144231035357518,-5.258432552282283,-5.222267887423288,-5.193776825470719,-5.246808207091971,-5.115704461235009,-5.175701404783865,-5.077313591400076,-5.12135844684862,-5.083341835524851,-5.145737508340784,-5.040208599973107,-4.970255583591842
-5.229905252055607,-5.326355776772897,-5.272026256744994,-5.246074685877057,-5.296082966194939,-5.2246235041518965,-5.220705453366123,-5.130518336989377,-5.1749631872472435,-5.142825825476678,-5.176634083070377,-5.086365082360732,-5.003247857101946
-5.292098370907024,-5.400877634796076,-5.345333012973413,-5.301879506549404,-5.342329539472144,-5.295748547541052,-5.274210295060016,-5.236015261653251,-5.268436572364657,-5.209104008214423,-5.254650670902146,-5.140977680909192,-5.057801650042518
-5.366275452072119,-5.419260875622143,-5.361589007934078,-5.318412819917529,-5.3574099721228885,-5.32575714459,-5.309851723167253,-5.2945958426027975,-5.302328242560867,-5.2369480976082805,-5.247790561747065,-5.151543454642451,-5.085799404353373
-5.451325399748112,-5.413706933193914,-5.372558896845982,-5.337209297887512,-5.369215889568915,-5.379111955626457,-5.329842463329226,-5.301401562859815,-5.281528580523878,-5.251165288382089,-5.1905148124053095,-5.188410346331842,-5.087350799932603
-5.511103655046378,-5.458519294032948,-5.412820372564124,-5.386519018791745,-5.368722769475108,-5.391773034258068,-5.3661791104917205,-5.341821938072559,-5.301755429253365,-5.267291723170343,-5.222027187231453,-5.219283346169618,-5.109176189180351
-5.56086682822936,-5.516127040973414,-5.430196857164179,-5.400246312483166,-5.372280180931501,-5.369251745763347,-5.368111229285188,-5.370849619344427,-5.323271348280201,-5.256230211924242,-5.251054296251249,-5.203799967318934,-5.146118966711004
-5.6023585077219655,-5.502131129812603,-5.442589933423045,-5.3954095081997595,-5.386810432241493,-5.368336049593978,-5.359356402085365,-5.366188881577608,-5.306106718224737,-5.231882946536161,-5.234686016281017,-5.18623277844693,-5.150381374003268
-5.637335135677557,-5.478680186906894,-5.447002464320207,-5.403979492297935,-5.367457948107057,-5.3641565185319395,-5.362627839635417,-5.358009205146607,-5.284639381302771,-5.206407659540873,-5.219641133614527,-5.158807707393578,-5.14530192959723
-5.649494234695601,-5.485079200296729,-5.447842952450367,-5.397563266669568,-5.319412082609949,-5.343232980806187,-5.331369142592013,-5.328920411040759,-5.280562394171245,-5.173856700407198,-5.202156144504967,-5.129406726703763,-5.139447015498394
-5.701249970090584,-5.52732920411525,-5.46791910722066,-5.37700857646085,-5.344780706948525,-5.364753925239757,-5.320829032946017,-5.281297722260297,-5.265890978439882,-5.153535696759582,-5.188768443152606,-5.121126540634799,-5.128877467663893
-5.703454792848703,-5.482426842191126,-5.4585195181285435,-5.3559667807018405,-5.324226869606543,-5.368947982180272,-5.30321027790551,-5.263871340840939,-5.218139251397344,-5.135377194726726,-5.138204318260058,-5.080512094396664,-5.101085283041539
-5.635554424445746,-5.42049314157943,-5.413275860139566,-5.312129601038168,-5.227510803930642,-5.327311159858403,-5.253736460077403,-5.224678928395167,-5.1549737973254715,-5.121041440915315,-5.061532278078273,-5.012352394816071,-5.055927519797808
-5.58435571927953,-5.383503161075794,-5.351322368749715,-5.257193118693891,-5.182019711396396,-5.264601475635442,-5.1716044319773635,-5.131505858534826,-5.087206067974956,-5.045965874606317,-4.993210939986051,-4.990509786320309,-4.996070553920732
-5.5477775410999195,-5.317713311524642,-5.272126383189062,-5.197032210110256,-5.11898506085621,-5.167673781578959,-5.08713424064544,-5.051711457371244,-4.999736460349288,-4.953041862653049,-4.916387174922948,-4.914922543032145,-4.920111716922952
-5.4515843232781505,-5.21174190118898,-5.205691938441766,-5.142293037706462,-5.0058348950623905,-5.070419861519184,-5.000581692138439,-4.984005546798148,-4.912363426187938,-4.871499353445387,-4.807453500936788,-4.799523432952952,-4.869056340452289
-5.373226459456323,-5.100605240026113,-5.1183215456272135,-5.05225141530342,-4.914256806358713,-4.9872521163928365,-4.923752105526933,-4.884669413291238,-4.829887770094382,-4.770352993273895,-4.723326574043955,-4.73016583447448,-4.796153090598796
-5.350304047837665,-5.030636488523227,-5.011765295577517,-4.957304129289469,-4.85008941868058,-4.912727212503762,-4.846649017237832,-4.795453245358493,-4.751558469214729,-4.6693928340412185,-4.668886926150987,-4.68697127416292,-4.71266483074059
-5.27789574771055,-4.956984760821842,-4.947599508129417,-4.88180287275523,-4.774212103738711,-4.840889519877396,-4.7704885540432205,-4.739804586697921,-4.6749833987683305,-4.602471831889864,-4.6055655974984235,-4.593455675775521,-4.650882055925524
-5.17800864190316,-4.890474546796116,-4.880439595598375,-4.803807895486438,-4.705859718563829,-4.755954370983915,-4.698802360066088,-4.6618760455947665,-4.59980264048753,-4.548139077460269,-4.541018298844626,-4.491812045428356,-4.588907418421667
-5.073631568579101,-4.794178043846711,-4.755780554904152,-4.7008072467945965,-4.60102615251904,-4.643719221094767,-4.600287421505357,-4.564514527328481,-4.503069943837028,-4.470494359250984,-4.439438091444828,-4.43384552131908,-4.507634037460912
-4.989857575996973,-4.733148593212525,-4.677409563614384,-4.615596116017878,-4.533293437303428,-4.560344108370197,-4.521268543407222,-4.500822031953561,-4.4290277995849126,-4.412752408861525,-4.370349167006395,-4.393837385453549,-4.447746237828818
-4.887575597143428,-4.676771717568619,-4.628114383360657,-4.558216137946591,-4.486486004578342,-4.494638331461312,-4.455035799908444,-4.442153354467228,-4.381903253443625,-4.355306488610296,-4.317621954979376,-4.326577401058972,-4.398355321214813
-4.774167122659844,-4.603853119584125,-4.551014946580869,-4.4862826452098945,-4.410727901508034,-4.455357073072736,-4.393121471109823,-4.384019651543224,-4.349658326057948,-4.3196090154407045,-4.280738918199905,-4.264015696088643,-4.378317927180428
-4.690298498744108,-4.527658862193068,-4.488968836013589,-4.419307543067231,-4.359965152697265,-4.4228232892029276,-4.345182215857256,-4.34713822010346,-4.315985559857109,-4.276174852707516,-4.242018436978191,-4.246654354714809,-4.349925611242537
-4.62268412913773,-4.4588528952488105,-4.4467239097556215,-4.369193203855099,-4.339426022310022,-4.397596759952137,-4.311295230230963,-4.310353220593908,-4.27708389100597,-4.230478799327108,-4.216109869259379,-4.2292064847894615,-4.29756970864354
-4.554888671540238,-4.413238002546968,-4.400861227994653,-4.336503168016054,-4.298151990373765,-4.363153295822849,-4.270662351172104,-4.254400381434516,-4.253412743514877,-4.224321606573056,-4.213785403517136,-4.193644750210865,-4.287832773014742
-4.514234386820261,-4.381596072258486,-4.3680427120521985,-4.313292531132373,-4.269815927993853,-4.3178323803445835,-4.2387849410080545,-4.225723188403515,-4.231588062895497,-4.217093481762379,-4.20451226332599,-4.185186103060272,-4.273405501564321
-4.499220260510163,-4.36074340340798,-4.349156690526332,-4.31556838563746,-4.264348844971056,-4.282797672140589,-4.244169665053289,-4.237355513337957,-4.205408357158018,-4.196104392805392,-4.194123724734572,-4.200284239663268,-4.228739106098874
-4.4784304808361926,-4.3370126800123785,-4.32734542362067,-4.303778827294503,-4.266106086823368,-4.268604494962478,-4.2577150961741665,-4.23552668638082,-4.199537983612436,-4.208439695025579,-4.197395527967132,-4.210335087366559,-4.223599853450691
-4.4592405637312655,-4.336225669615152,-4.31748284911484,-4.296750268821848,-4.286188738286217,-4.266770678630895,-4.266166994166463,-4.2650739052745115,-4.227363337339586,-4.248529887013262,-4.225488712959213,-4.227393954179798,-4.266871327195673
-4.451032356632828,-4.379289083925829,-4.339645334478496,-4.337500972363569,-4.319578190728271,-4.29943517761779,-4.294950544829118,-4.310089410635902,-4.272828249749608,-4.27695061625256,-4.26733451259376,-4.2706457677010805,-4.303257903274385
-4.454615620512572,-4.407282958900623,-4.376547095323855,-4.364913233061543,-4.3569284599706295,-4.348869165806548,-4.333249604395547,-4.330298116975792,-4.308045285187768,-4.304957965792892,-4.303852608120741,-4.314731111301034,-4.348728428535589
-4.488815380503133,-4.425386119465611,-4.414302592725944,-4.372486312833269,-4.393436485183384,-4.358007500654861,-4.359582407889434,-4.347013257799182,-4.334706322094417,-4.341527348124357,-4.329216738376078,-4.34436876472405,-4.389365264472542
-4.531405409116059,-4.479795309672375,-4.467087312274521,-4.423625711981112,-4.4390132527177855,-4.411197619177006,-4.396126346994504,-4.386649616697856,-4.383734739564119,-4.390903215163661,-4.376475386272694,-4.408467728383352,-4.441076522156203
-4.571085398194174,-4.534846711525063,-4.530019996750537,-4.488784651257271,-4.4789757144228135,-4.491630852095693,-4.450757370450759,-4.4265337563325655,-4.437463326969464,-4.4534088405048236,-4.44032901589207,-4.4694407792346285,-4.506551602398071
-4.6659784322435085,-4.661215496880249,-4.632746955558656,-4.560255996473387,-4.5925967696662555,-4.548750500431458,-4.550375663697713,-4.528468502889353,-4.495303620893617,-4.511701996181228,-4.509232885518873,-4.540262544973974,-4.603607303786794
-4.729936615214695,-4.732574217252983,-4.687561337399138,-4.656354359196673,-4.650505384365392,-4.615597567459043,-4.613790651680233,-4.604306902753956,-4.574758481270601,-4.595464202207944,-4.588113073489916,-4.5998199791697285,-4.662261035660061
-4.733063421912101,-4.732229158835162,-4.713172988466482,-4.72323457729612,-4.651111244631335,-4.7177180988663165,-4.641889016563908,-4.622265913336895,-4.664113473951676,-4.686973885068826,-4.666339392915686,-4.665513916637385,-4.710156485809427
-4.78042665249456,-4.804750671472249,-4.785496817264314,-4.7743542948900375,-4.743510789927473,-4.787000956493691,-4.739740238757569,-4.71657249864148,-4.741407588294471,-4.745640472861791,-4.741374380740135,-4.739770418914839,-4.790319458378554
-4.857398266845493,-4.894142917644257,-4.860961430003911,-4.843293575765469,-4.828306841887741,-4.836354688784106,-4.820592759739131,-4.797711314668052,-4.813548789224813,-4.812741041931474,-4.821150894223311,-4.819404160782338,-4.854401222879921
-4.899074834323002,-4.915027287468993,-4.923580883773082,-4.920804726690813,-4.84343422228568,-4.941810940955278,-4.863611908173925,-4.841846933676269,-4.891708260848785,-4.913903362740536,-4.893410355818557,-4.927090182440683,-4.932651011258992
-4.970030685276595,-4.992774781013168,-4.995861632097163,-4.981460793085228,-4.952573528617473,-5.037707857367209,-4.966878417933208,-4.945566733251167,-4.961935040302965,-4.9886657127007625,-4.9669634324814815,-5.021277263382578,-5.039459363208531
-5.0959584465798695,-5.127819391303132,-5.097697483153584,-5.079799835556731,-5.108678533100937,-5.101067416210845,-5.091862055429079,-5.058975338654742,-5.05482835504464,-5.077078462001722,-5.07241764210182,-5.107932844806754,-5.13206278509924
-5.212347602923495,-5.228582143852936,-5.205692024463795,-5.2127342584417615,-5.196463421263551,-5.204823417627978,-5.2097005158525524,-5.155706689193946,-5.195217703483548,-5.2188946851069575,-5.2174389285846505,-5.2048298980081285,-5.2523219889938675
-5.310496350994866,-5.300137147710166,-5.280096155934624,-5.313523956591002,-5.2788616749375965,-5.311802405497045,-5.3334293187164326,-5.255403692153706,-5.318228702692232,-5.318709699554551,-5.339298028481712,-5.295072513136691,-5.361082922913806
-5.383726708708686,-5.336466927946222,-5.333067200826932,-5.36820908766137,-5.3593402705095485,-5.374204743930156,-5.397623986622079,-5.316977963525522,-5.389496663714317,-5.3931611769711685,-5.405984461516639,-5.35908043413414,-5.388120648789116
-5.464767572006849,-5.429175234644333,-5.439135823905483,-5.428218704288426,-5.452259714549939,-5.447347751544277,-5.467707689363706,-5.419597034917329,-5.47652867858775,-5.489274039122011,-5.471498168381533,-5.465585332856785,-5.485421292348054
-5.557989654907027,-5.519073770588523,-5.521157363536012,-5.509816163098851,-5.509426841857783,-5.521058104537477,-5.5515991452153886,-5.524868135535044,-5.564287700749662,-5.5555717209767295,-5.540569228944571,-5.549741943860221,-5.618587068955473
-5.642287439269699,-5.5767535467670575,-5.556312614226354,-5.556751044088438,-5.542954538211362,-5.563575787986869,-5.559277127082209,-5.586490146128949,-5.58993880728786,-5.580699332957645,-5.553812110914542,-5.6100993415081915,-5.687545882069557
-5.694583902787093,-5.638374028153891,-5.616751543279122,-5.585913948624998,-5.601737492165743,-5.627023135078037,-5.590059155294083,-5.674627382772812,-5.627930101903672,-5.6333525273000395,-5.579614955614201,-5.670090449575573,-5.764307097667325
-5.7119341008466,-5.638564090931116,-5.631692950357712,-5.59977404574648,-5.61186339771366,-5.656941143417365,-5.631900854930445,-5.703611578397181,-5.660161415214546,-5.654531907347797,-5.614548159368827,-5.648249815546228,-5.846525003788668
-5.711317329755695,-5.570785319681409,-5.581865147402451,-5.566267790247926,-5.549591850769329,-5.613618199653323,-5.589892030786231,-5.633853769597698,-5.620611106102109,-5.592188632275176,-5.584991399845871,-5.585906231063756,-5.808675657976884
-5.645541419663379,-5.504927149619437,-5.511528356103133,-5.4658160265276114,-5.4925826569789455,-5.547594888731572,-5.514558493361428,-5.5609035133293,-5.5452465543114435,-5.51229136578429,-5.50066053661987,-5.518551844723149,-5.7283149660570505
-5.5042463897476575,-5.39419157403236,-5.399084773489736,-5.345405650349938,-5.366746028469567,-5.461084647939489,-5.410216688467358,-5.4301867926866265,-5.440112462367469,-5.393310950031688,-5.393524919967357,-5.3855643587945305,-5.634125393283441
-5.371538391849398,-5.221235744216884,-5.229804588887936,-5.205546460780809,-5.1832880363087455,-5.287205569938013,-5.250295268110091,-5.253561347789085,-5.259219459644342,-5.2036978603886075,-5.219894016301048,-5.185136334898829,-5.473181444540734
-5.236085614006055,-5.047750862083891,-5.0361474426043715,-5.022937677398435,-5.020722903171552,-5.063045047298532,-5.079958382057104,-5.099047935220998,-5.0741474460376175,-5.007937291479689,-5.0179690961155075,-5.01956920824488,-5.2754269269856024
-5.049500246381218,-4.873980264625698,-4.864299108870193,-4.841900579452852,-4.839453256352025,-4.888596848296763,-4.915092694262327,-4.940172398498158,-4.936956486124427,-4.864308801544829,-4.8631708007525365,-4.876162833318578,-5.097790709672691
-4.859659972094098,-4.6803291270412615,-4.6929014768854,-4.683176174589483,-4.646452842638863,-4.71877792314325,-4.7317058607817675,-4.773742644191862,-4.742000897281577,-4.694364436476931,-4.700363932126541,-4.697160138454646,-4.928749102270365
-4.69521300151799,-4.485583800107813,-4.50890975407107,-4.522901427391034,-4.488322197236858,-4.51640728168558,-4.555141048768254,-4.606978957743485,-4.553027974776672,-4.532465493459907,-4.545023089271931,-4.520647616217358,-4.745554626898385
-4.522293872068639,-4.341460154105028,-4.362445222928446,-4.364067485172223,-4.3571826722672515,-4.3705334103472095,-4.396459108102064,-4.4328425791617665,-4.445264757972225,-4.41864016492053,-4.425098887220187,-4.403925763731099,-4.602650633649799
-4.340255850987257,-4.238307239450879,-4.256513399479914,-4.24220607276167,-4.24292073572704,-4.283605307889866,-4.260935183454737,-4.298740135872348,-4.334641032147201,-4.295841768793847,-4.314059330937244,-4.3121109935272735,-4.488800395777366
-4.246931069870973,-4.138849271203469,-4.15577650089763,-4.2369290751396935,-4.1505114931885005,-4.180445114517241,-4.2452298352368105,-4.265371142258639,-4.20493797867239,-4.193088540305826,-4.232468161570918,-4.206833826427147,-4.423782662179694
-4.173240403735168,-4.063693955670791,-4.074774012609658,-4.169664490873971,-4.079500440551149,-4.0928979461414094,-4.1935704711585995,-4.204284338761599,-4.132741459872898,-4.1301094671948455,-4.165130725500812,-4.156990240991595,-4.344750584047733
-4.062243096566394,-4.050119818630989,-4.057034427121656,-4.026071907593604,-4.056518495227403,-4.080087245414714,-4.085442126486962,-4.110304240036072,-4.137075548433141,-4.120589294058402,-4.137400112338793,-4.1421144713670985,-4.2755363448148005
-4.034763293549551,-4.067244974487015,-4.072694319695326,-4.015922741382517,-4.074378978907065,-4.0981731106030415,-4.082789237278218,-4.108830940002884,-4.14441533288133,-4.143031067468162,-4.156191426517224,-4.136522669274717,-4.27015016931055
-4.0714174009994455,-4.087500722378751,-4.096750323568242,-4.068218917249505,-4.117890446417218,-4.115563459507108,-4.122626081012922,-4.131486097560776,-4.163166274349369,-4.186983802925865,-4.197799209827383,-4.164985766392862,-4.296059763057587
-4.071776916824113,-4.178726319808039,-4.184395205135405,-4.086940646647561,-4.206797919974538,-4.204639548079434,-4.127522438450896,-4.141507335301414,-4.256928764954016,-4.277554372167783,-4.26800930630161,-4.259766378138387,-4.35636601440911
-4.159148757275308,-4.327340936316619,-4.321560724022764,-4.210624361317861,-4.341755202561481,-4.356084212836774,-4.263427158866143,-4.266815129793221,-4.4000551457226065,-4.417824865911097,-4.406108349554605,-4.414201900691549,-4.497321233547417
-4.37751330958044,-4.514429336149167,-4.490068720301835,-4.498930912095521,-4.520548444180736,-4.528559579333481,-4.531695434819011,-4.497148838245279,-4.569560640191298,-4.590402951913198,-4.60976690319288,-4.605647283191514,-4.694685642738093
-4.646181493099073,-4.807411987254291,-4.786870871881286,-4.803618863416933,-4.80656870509198,-4.787297498223587,-4.80888263784327,-4.767242365283073,-4.82920994938682,-4.836997472832611,-4.873665695628727,-4.89427240045854,-4.973601384195924
-5.020084596575998,-5.218212692963353,-5.155837729629921,-5.1855347787127,-5.150356785658295,-5.153326447629787,-5.178033349748064,-5.123654305823492,-5.177678634245643,-5.1956984977222955,-5.233601147730868,-5.2484577180064695,-5.282225525447891
-5.518694925700383,-5.700139966297436,-5.612965659138689,-5.617572355579146,-5.576013074079649,-5.5890522143297225,-5.58627181732356,-5.532458511590082,-5.6103444378632155,-5.608742275003523,-5.664652449753751,-5.610902028775552,-5.608047818261378
-6.108993607825193,-6.276937721508162,-6.2147062616206,-6.123821683623233,-6.131513701347995,-6.127241995135371,-6.0770184965982335,-6.020498068247336,-6.133227195783848,-6.0658629719607156,-6.142508838028045,-6.05760101404969,-6.060723203276016
-6.705923686843913,-6.8730342125178865,-6.78118983816092,-6.704221507489449,-6.694961697745777,-6.6970448060969465,-6.647270026399548,-6.577461984359861,-6.642990422813327,-6.577242536216629,-6.606839770342352,-6.534287541305224,-6.517274606952717
-7.288720905973771,-7.4369375171431535,-7.274736243181144,-7.3485072936445945,-7.226502348185733,-7.239620379803571,-7.26767823864804,-7.14222357068987,-7.144965949713752,-7.091676234278152,-7.09598993696718,-6.972722332356189,-6.928321324932088
-7.828400973613627,-7.829853050071529,-7.74879886634438,-7.755189432099474,-7.652490948093061,-7.659774673564794,-7.668199310458206,-7.58614025292899,-7.537218387500277,-7.4259825477454555,-7.45026337575071,-7.300173130367291,-7.2644891824589575
-8.181909119566518,-8.005189839077142,-8.00400706114559,-7.899371248147753,-7.86861654255641,-7.8853557217628145,-7.840323192686938,-7.837128185901427,-7.701950280459628,-7.568239576089302,-7.571121980342099,-7.459019323061584,-7.4370343502126826
-8.305177870775289,-8.07133101484358,-8.004731787116429,-7.992331101458135,-7.910968455061409,-7.9285761958299865,-7.908416574222264,-7.933573712138991,-7.731936991295251,-7.619280596516461,-7.559741834900197,-7.465813597764744,-7.388144690002915
-8.277835161883461,-7.941759801282727,-7.931391776351724,-7.868111329186554,-7.818432937800357,-7.814885114092454,-7.761014517201403,-7.876003064671505,-7.60746885245017,-7.46824465607586,-7.3655918827297455,-7.29493299474739,-7.152444971265693
-8.026502616732134,-7.5603946864065055,-7.648758794369518,-7.438846970828737,-7.476376054912972,-7.48186841361777,-7.334369815058098,-7.535315579008071,-7.210600227746226,-7.040330670003436,-6.908352423488755,-6.877668558835568,-6.673620440454053
-7.522654056375418,-7.0435453430591926,-7.095413700626693,-6.933887570356628,-6.940503420601175,-6.944642630578333,-6.804717988493062,-6.981769817112635,-6.652719222189836,-6.480101713635262,-6.301233838410115,-6.293442893920763,-6.031124967731576
-6.852277578574634,-6.387366304892276,-6.405365636262757,-6.363649930113665,-6.285765420321827,-6.26342405806103,-6.199844517300931,-6.31607050649496,-5.990359840248896,-5.831131291533826,-5.6204016620130846,-5.6333538548547955,-5.30912889531735
-6.023505224206184,-5.533755315654079,-5.611260980620528,-5.556435630068658,-5.492296695274365,-5.453830634476491,-5.394724751243619,-5.48536939361772,-5.16345904920795,-5.035845712851732,-4.827563803727212,-4.842997519648338,-4.493654021186954
-5.104566693855947,-4.639908676466387,-4.723676835579383,-4.701134011526054,-4.610139168331822,-4.587450896886277,-4.546921937739488,-4.568638583576321,-4.310293671169342,-4.206090671571603,-4.030912912375127,-4.040158751909516,-3.7060356191014763
-4.203427713771684,-3.798040022503523,-3.864949281225366,-3.865222491794592,-3.7594172018284397,-3.744790081254697,-3.7288763639300155,-3.717925017548642,-3.535964044936863,-3.4513294437504918,-3.301509348540402,-3.322827800144525,-3.0053783237411857
-3.3922743801129664,-3.0795340358925287,-3.143777716687315,-3.133661667772194,-3.0733106927326577,-3.048303361195554,-3.0398859262463382,-3.0250635635070773,-2.8838057719532553,-2.8293224081152433,-2.6983794848175915,-2.7199432299349797,-2.440556094748404
-2.7461370363080153,-2.5357651721921552,-2.577486106186641,-2.5713402473852423,-2.546481819849438,-2.5188646978892226,-2.5082473627443855,-2.47824531243488,-2.3732965354825755,-2.3343354791871196,-2.236412233401493,-2.244980344641508,-2.0085985769342063
-2.298671640719589,-2.1404811266494574,-2.167404934559214,-2.1697630075392667,-2.1435528744368613,-2.129139683338603,-2.1173481017148696,-2.0859897038802164,-2.0077606092377973,-1.9680881210610444,-1.8958999764776021,-1.8955385466071017,-1.7000465549886954
-1.6685119449960906,-1.556826385728915,-1.5724255289460742,-1.5719185162537777,-1.5595868194882707,-1.5462741609596375,-1.5392309229261916,-1.517808114040773,-1.4620116421638778,-1.4294567563887668,-1.387420494170305,-1.3832456809951783,-1.2427226810840968
-1.1474770604809996,-1.075874620431473,-1.0829459080740902,-1.0810413756025448,-1.0880838432025148,-1.0711476825841784,-1.0612168479203519,-1.0489310648168177,-1.010790428355449,-0.9883047039557038,-0.9612248568618955,-0.9574108268589823,-0.8575698123276349
