dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.1669589413548245,-5.056263678851957,-5.025533150951344,-4.972565366287142,-4.992890575410456,-4.975578836513348,-4.972591689360206,-4.931091490817096,-4.9614844333878985,-4.947092252591903,-4.988818195159081,-4.974182997756561,-4.842649200774355
-5.2322523349681775,-5.1230034326706235,-5.082620342659028,-5.018086435982326,-5.036676834824869,-5.02122466301825,-5.013772513287512,-4.971565383210463,-4.983903650027617,-4.965057681507187,-4.986454639286848,-4.982450795032207,-4.906825894688734
-5.2853034640275895,-5.190234771006606,-5.163631177378142,-5.100556615143711,-5.084513087614039,-5.05146736281946,-5.06606541737283,-5.036614734651597,-5.01080753502182,-4.989475873228594,-5.004208958685302,-5.012470830205575,-4.975344575004426
-5.357786788448794,-5.247343747782957,-5.218373888107039,-5.170750342769917,-5.141428112036931,-5.090196502121689,-5.103884863332156,-5.086867677471805,-5.03309359918556,-5.013520527936386,-5.026005231726334,-5.045377317333669,-5.030814870540343
-5.40173958856501,-5.29942648910955,-5.299270175867128,-5.237839178052633,-5.1950902459259005,-5.19835464584001,-5.156593235306485,-5.122742416668883,-5.113245872568802,-5.092056842193784,-5.043928250915082,-5.091363585283847,-5.146009251731881
-5.426316923028235,-5.358783054548645,-5.358499804729281,-5.283700112153008,-5.23977625392962,-5.246545215133972,-5.1801744873103415,-5.148838302453107,-5.152100174396491,-5.123481357988988,-5.087080627067314,-5.118910371576318,-5.210920003799254
-5.474452907630973,-5.375670428140211,-5.361451788012284,-5.307004691953808,-5.285676436831785,-5.217918592691132,-5.175170505133349,-5.166830185500363,-5.110006624429996,-5.100767559111409,-5.1112806383745175,-5.137480661567588,-5.190203127595481
-5.511339956143622,-5.3664545110906205,-5.398277306851213,-5.330065175854173,-5.305909659029931,-5.221458613793589,-5.188152005325781,-5.191536452974322,-5.133735681363026,-5.116990285068056,-5.138184413271256,-5.149654139400752,-5.194109737327654
-5.535105477082784,-5.382473605347695,-5.430894057987519,-5.348114054004554,-5.3148146557242635,-5.215619879806866,-5.192409800682418,-5.220896227372072,-5.15255807014724,-5.143557132305181,-5.1665261191241605,-5.148988192684999,-5.21181801727592
-5.531868724981769,-5.3864606539379505,-5.391828171689332,-5.340141986517574,-5.3264333714582515,-5.171042977184396,-5.184620928018,-5.239207878906979,-5.098871842374825,-5.114450849212602,-5.158327034726927,-5.118477118858476,-5.151557652466983
-5.518446726815796,-5.341633118682239,-5.381914298784171,-5.346329130772768,-5.314907774838071,-5.156042421966487,-5.199085068116403,-5.247244089161478,-5.087295454703343,-5.089360237007139,-5.139066339683786,-5.088053462455219,-5.1317302052388305
-5.485420131647579,-5.310439070451276,-5.415747303652563,-5.370833448589991,-5.299266695288771,-5.199036999351074,-5.2282004734159955,-5.256493468409883,-5.136315658331256,-5.127285784164139,-5.151337899988648,-5.077692880510029,-5.186308681263363
-5.454152158186742,-5.308725069245536,-5.399889834328196,-5.372604346216145,-5.30010496300128,-5.21849037052578,-5.2507609536492055,-5.263563832708969,-5.127404245433024,-5.138519901796212,-5.13706135670588,-5.038382694817147,-5.212932789444864
-5.421630519579367,-5.281166390081137,-5.354274111622352,-5.347685729062318,-5.266410764161623,-5.19154743363444,-5.228666576457721,-5.22218271050997,-5.104370665339661,-5.079607149000168,-5.068140440336828,-4.980785873667548,-5.1851660128985255
-5.356590019947413,-5.206708440622617,-5.295556769177903,-5.298642078000211,-5.195195466869507,-5.122024552402314,-5.181225295441693,-5.166933763450459,-5.051017425606176,-5.010894773945853,-5.018361151182927,-4.947464849804147,-5.129072868316462
-5.277711141381338,-5.15143513821128,-5.23470148061279,-5.256981754090368,-5.13668901377975,-5.081882182122183,-5.145430640058585,-5.148919360444717,-5.004108854032768,-4.977058755683691,-4.969568968274797,-4.912020181958116,-5.074317883134728
-5.215674186500855,-5.093390278907549,-5.1711783702453324,-5.193098101596565,-5.072687586418642,-5.022634364992865,-5.071799055785886,-5.092053324075641,-4.945914176548303,-4.90533918947686,-4.884547313266978,-4.828873948466253,-4.99099827867351
-5.142369744802358,-5.028507310289246,-5.11050938900886,-5.117089757474696,-5.00285844530402,-4.95084381143576,-4.982241702245188,-4.994882611441756,-4.8680113293040055,-4.858372114461736,-4.835563720180812,-4.7880024502009695,-4.910234679221418
-5.046927036041069,-4.933359403724569,-5.031006661468218,-5.055468388640401,-4.948954549741268,-4.90143275676013,-4.9459706339410445,-4.939908871022164,-4.801748893536223,-4.797991313824918,-4.778459867501584,-4.705664478903628,-4.853616651549868
-4.977675080337907,-4.818598469754676,-4.951829254978253,-4.991306156323601,-4.891102246112081,-4.835130769451541,-4.901433158806947,-4.893440158174861,-4.73178136716399,-4.6972126556671245,-4.665190817934615,-4.566560569298287,-4.805806738103581
-4.896365458321282,-4.725258428989907,-4.874539984153825,-4.914520349990102,-4.819817848802671,-4.757965691509907,-4.811852896405367,-4.812088771709398,-4.6515482613575445,-4.606509133568347,-4.570687618227675,-4.494016247120078,-4.755424243496043
-4.783047479141129,-4.635433145344933,-4.781675234329503,-4.8274878568525486,-4.746572729268644,-4.6823167612839995,-4.73342068863546,-4.738003604792829,-4.577535340949618,-4.523863913160074,-4.492412111116318,-4.436618848390202,-4.7119698874679505
-4.6847328389519305,-4.540195281502451,-4.688763371470185,-4.726170830556424,-4.654755951641312,-4.599078927471618,-4.652504819991856,-4.6610523205374825,-4.500423761673557,-4.418578385397916,-4.385107978313835,-4.3355934987532585,-4.636528439365714
-4.6014445351852205,-4.469574861577207,-4.626021870319761,-4.64006040661912,-4.568803267599401,-4.520252544010498,-4.564344612550116,-4.578010301537245,-4.413983795643458,-4.360926789205797,-4.325968679223184,-4.296437922821082,-4.574581963534382
-4.525355150041117,-4.46478600721411,-4.5804147419914445,-4.573772694636136,-4.515295700942943,-4.45864060004181,-4.490207420779029,-4.49922372212813,-4.352597995049463,-4.341203371080137,-4.318377974258675,-4.299433893505108,-4.521357063018087
-4.474422336072696,-4.420535461656698,-4.5198701553576655,-4.503458603266603,-4.468926469514656,-4.404152032158555,-4.441627516623771,-4.425672320583676,-4.308248901162057,-4.296091818124904,-4.292839122519365,-4.256932764503069,-4.451393060625873
-4.445390044341668,-4.3661613310477385,-4.470707831164868,-4.453114177680999,-4.410362686796231,-4.356330736906523,-4.405093181113705,-4.373090260948265,-4.264336945464566,-4.260371463142934,-4.278801374764908,-4.229185068534832,-4.393498907702071
-4.41244300712512,-4.33674129729859,-4.412768061379529,-4.426245061290899,-4.3735515842569,-4.318960941649795,-4.372696966822474,-4.336688517528375,-4.23425868500641,-4.229553036526693,-4.246702699690871,-4.208858242146909,-4.364087609856097
-4.3821420209037,-4.314738851138902,-4.37838570551532,-4.392467960011749,-4.35973853844086,-4.30308456812856,-4.342585475914905,-4.297519157878451,-4.238795597873576,-4.2242332028057605,-4.231883945122826,-4.209262532432518,-4.335004100582637
-4.369155973063477,-4.294790994762451,-4.355235938057394,-4.36843978226413,-4.3378401462114375,-4.285556936894193,-4.315197521681802,-4.286772277979441,-4.249465100606233,-4.238693206089073,-4.2429187092356075,-4.222009900975786,-4.307516240065735
-4.373237179738153,-4.308548944706434,-4.388145535818376,-4.359914716064407,-4.330701242495991,-4.301668805600338,-4.310126602409724,-4.326189061584774,-4.295265477327849,-4.332024237048103,-4.3107728385173,-4.235555702181619,-4.326749598674969
-4.382544694231604,-4.335376986380084,-4.411849619323187,-4.3669717860410575,-4.358702898979954,-4.339684216324338,-4.316444687644594,-4.343240623833771,-4.328134679620752,-4.355877700683419,-4.335319124228221,-4.2583981698311675,-4.347180425273291
-4.393923425383742,-4.356438257601014,-4.39727254411776,-4.388505424597554,-4.379936512792193,-4.3547797149600065,-4.319596561200603,-4.347269272833472,-4.331913089367714,-4.323874920208516,-4.319423686298682,-4.291015046298179,-4.3366337642812365
-4.4247206609168535,-4.4117287242756,-4.425623995018276,-4.416083426261309,-4.400453879226142,-4.37470799313822,-4.356794366514487,-4.389648141880724,-4.37068709224804,-4.3644651603196225,-4.352931790856678,-4.310541188750648,-4.349351665872684
-4.47269447382119,-4.457907874270546,-4.480610753622955,-4.449304215079161,-4.448702443607493,-4.434923761238986,-4.433893639374986,-4.441035035275047,-4.404575932168439,-4.398874890967943,-4.3783013310910235,-4.355111354589349,-4.399843995187388
-4.517644801573965,-4.497130448962742,-4.492970451666406,-4.505213390597652,-4.507399383304511,-4.491208482168776,-4.49856753033564,-4.460220210842579,-4.418157575404911,-4.3767305191015335,-4.373537299060115,-4.426933619640789,-4.419284444589562
-4.565043208709529,-4.561268921461021,-4.531309384117737,-4.54500277865356,-4.540927564813643,-4.529813405586987,-4.5488625426089415,-4.508911181469279,-4.459809778611907,-4.448768917463406,-4.434322546889411,-4.492762203395097,-4.441185253325455
-4.636916856406003,-4.631016701135599,-4.635108490600919,-4.581228329266343,-4.58590960648869,-4.618296793816285,-4.633005319030833,-4.591976999742064,-4.544565991916892,-4.585161640171407,-4.555252025254617,-4.567218314894217,-4.519335520738286
-4.7121011221785185,-4.699123634064012,-4.70661807076375,-4.6657638240055865,-4.684684263909389,-4.7049219260892645,-4.737608383493961,-4.66839600779312,-4.6339968136235035,-4.648845114199345,-4.640128124659969,-4.690147781390135,-4.592218025509965
-4.770754944494604,-4.780767237395105,-4.758245398486946,-4.737649802590204,-4.762452067580381,-4.744826721236746,-4.781710379610542,-4.7235028004851705,-4.724987733428742,-4.739857915090721,-4.738883812606837,-4.77219556765435,-4.640840419184019
-4.833203684797559,-4.863400622776291,-4.824959485048467,-4.798812902323923,-4.819943750927652,-4.8039705538229756,-4.811551294459779,-4.791930031743821,-4.803328260275305,-4.821523861269446,-4.8063366577521585,-4.827742747360574,-4.7041745865913835
-4.9288995967404245,-4.940719340001934,-4.911842040315696,-4.899710438662583,-4.922897046022846,-4.90595710577748,-4.894152891223405,-4.89283556307002,-4.908086518226594,-4.895910522452247,-4.878609206992144,-4.926163510027831,-4.787294762622449
-5.010318625411062,-5.028419818637923,-4.981654116860696,-4.993135006193171,-5.028397687130639,-4.977815206747107,-4.960850177815544,-4.960425696467939,-5.015380414044859,-4.985457013100535,-4.9899592056588835,-5.008066005997492,-4.857482772807183
-5.0764409886685735,-5.141105597437835,-5.06441974919673,-5.07991409565714,-5.118896944508611,-5.060577433909962,-5.020806955542733,-5.043934362180877,-5.10750314100103,-5.093236388766954,-5.0872932844407845,-5.097600874475365,-4.981415938738763
-5.180176825655133,-5.229297841523155,-5.169451385451504,-5.176455341024532,-5.207224863890312,-5.1759522003514835,-5.1201559978536215,-5.159065526176732,-5.200835458773225,-5.188140617822961,-5.161396324143774,-5.200008195171802,-5.074286589877051
-5.275881248855134,-5.286142085116899,-5.269428346234972,-5.24709109152876,-5.265189891431834,-5.27010874594364,-5.243576925204901,-5.258957819616117,-5.269696461342713,-5.271368090512329,-5.262773892856502,-5.269858141019299,-5.119694462812885
-5.337079792355613,-5.369588198689314,-5.336671176544753,-5.339783129505662,-5.344794414726064,-5.31297528681158,-5.348699008626614,-5.330765455143714,-5.358655484171524,-5.36441880271606,-5.370932559340119,-5.348334428001023,-5.212992977992679
-5.42184144995768,-5.462273380638266,-5.431966752284226,-5.430242221075501,-5.4519780975843615,-5.3939364653090545,-5.455332322670071,-5.435317143635311,-5.447917713482366,-5.461319437757857,-5.439913204454977,-5.452817965494461,-5.325672168424913
-5.495562562293833,-5.495017385244117,-5.531134132234531,-5.468988480611322,-5.492730487285115,-5.5135121983182795,-5.542112549846795,-5.540528366112591,-5.48843628103123,-5.519189915204664,-5.509312528090737,-5.488999790377926,-5.383453956574264
-5.525293041016406,-5.525907328690988,-5.5712449551855885,-5.543820559910986,-5.536257666552817,-5.566357659650539,-5.608410485141448,-5.589440271708311,-5.54723378382885,-5.554406819408246,-5.562028133798705,-5.53693900517015,-5.465861785433169
-5.564226764340427,-5.574454317054295,-5.610391261256548,-5.622207589311937,-5.616916563015179,-5.592227473417996,-5.653751189515916,-5.629400885289446,-5.620458606513012,-5.6043910648386435,-5.614046776394082,-5.6163497867545376,-5.598377843934304
-5.587225246951374,-5.557683367415154,-5.652355500096787,-5.629402161192138,-5.658945181185169,-5.644320874107851,-5.664711385517214,-5.675630566481712,-5.62842428188447,-5.629752032473482,-5.650202849386349,-5.622281506478095,-5.666151638436299
-5.560346254762033,-5.489574755573354,-5.620350270740878,-5.619620307880001,-5.615852323748317,-5.62408079390325,-5.64038201608747,-5.6674681516307,-5.5927271056482235,-5.582751729622345,-5.632471083919614,-5.568224562383344,-5.678435440678501
-5.496938348372396,-5.418555955786513,-5.533224475638651,-5.592706544608626,-5.530147420885882,-5.5098817909022335,-5.580013294693754,-5.599628181133914,-5.519702760245313,-5.5145253541866674,-5.549981594209325,-5.514248916506889,-5.665321801440382
-5.415251172898466,-5.323071598197456,-5.473822141503902,-5.503764077280348,-5.451214043028779,-5.424024608399424,-5.4985452585916565,-5.539753439280481,-5.4147754534090815,-5.445525295519596,-5.459056631862649,-5.416194056332707,-5.6357446692951845
-5.286394304678613,-5.189545446267292,-5.358343842272611,-5.386543354290964,-5.339894570233483,-5.311698245160213,-5.380175013761158,-5.424924778080024,-5.296605693444906,-5.318869549527221,-5.324813671990748,-5.261268739093083,-5.5472142146561625
-5.118736755864218,-5.0484052273524185,-5.197397412275379,-5.300082574228327,-5.194309095107852,-5.15722346114112,-5.235706165929185,-5.249401919978311,-5.162448249059224,-5.181867934057204,-5.18434990170345,-5.124880197891676,-5.4305897428602385
-4.944311512183541,-4.892788565549935,-5.044672094412903,-5.132600640788943,-5.0170083635986975,-4.980846333020915,-5.071886852165889,-5.090637594112701,-4.995577434517005,-5.021487659333395,-5.021797669855971,-4.977214037355733,-5.30678250373998
-4.780851507596706,-4.704684397501128,-4.866059492448335,-4.900951324861782,-4.845068787180455,-4.796803486823243,-4.887004552223775,-4.9205873063696375,-4.823343880815117,-4.819259884734143,-4.821889207858467,-4.792548273952047,-5.148096365295024
-4.6090759509295,-4.515459841631272,-4.658594662924775,-4.71367955354269,-4.674648555477225,-4.630654871655162,-4.703087667113301,-4.71651345083516,-4.659122157816799,-4.6409276694831,-4.661644413771586,-4.611945679968736,-4.970404083040188
-4.438810666354067,-4.357609582699908,-4.483182059386397,-4.538592601479547,-4.496522312138925,-4.472658937040149,-4.536516272526081,-4.549573856797875,-4.490741119452432,-4.491669157008675,-4.510928983866265,-4.481247958486103,-4.8085588742155725
-4.291849855021898,-4.225787769604839,-4.3378236592581345,-4.332533284018209,-4.30969656571952,-4.316921606405472,-4.372803187823226,-4.415225290062702,-4.327233050285412,-4.314811332607775,-4.331508125947429,-4.354625822883946,-4.645119408561271
-4.166146655750487,-4.115282126600301,-4.204211436451516,-4.213636602813927,-4.191046001624943,-4.203169725780043,-4.255890369149412,-4.284740323520231,-4.215760670753303,-4.200231086018587,-4.211955945902222,-4.2486065784763465,-4.5022450273563805
-4.076738291330068,-4.042873744048152,-4.114677837759373,-4.1544277614876854,-4.125120556983262,-4.123184775003969,-4.1627986804200905,-4.174218339262206,-4.145475073732332,-4.154733398677653,-4.179009513519224,-4.180553259315095,-4.393452879492386
-4.0125616365403065,-4.0024747636712785,-4.07382143515691,-4.076165001129718,-4.053534972383824,-4.058637584039025,-4.091677329633233,-4.11025625171099,-4.082262991864238,-4.105280975234965,-4.132247409871275,-4.142646683771114,-4.315109626052927
-3.977130576251645,-3.9726559008031046,-4.036533557670643,-4.02799968107125,-4.03182404959694,-4.036499111070233,-4.058284880045047,-4.090270379960174,-4.064221373604013,-4.084471298732305,-4.117824197371652,-4.124130078390052,-4.254282471482298
-3.984357406653042,-3.9814748223429692,-4.015781526408681,-4.004207753487773,-4.037476090062622,-4.042503855735558,-4.0672047290123485,-4.09687490052988,-4.0882748945665774,-4.112034338665234,-4.140529794431567,-4.133098544671312,-4.219846341574396
-4.0398913273537165,-4.038829690231967,-4.069716367271588,-4.056575607809214,-4.089266685564607,-4.10133883003349,-4.128726485147638,-4.154932544907034,-4.152080415274788,-4.184707205945218,-4.204844470376994,-4.210153850594222,-4.227260380221414
-4.139286641164306,-4.143224391718005,-4.17001637278335,-4.139924300080054,-4.169934699173374,-4.201375139710855,-4.221171374856446,-4.236566954167978,-4.260052986158596,-4.305635714905074,-4.307243787336382,-4.329043667778871,-4.273315399043669
-4.2874438687518746,-4.326474155954928,-4.314554920361446,-4.267416387688611,-4.315733781981762,-4.355617271693269,-4.368150793215645,-4.3686820336165635,-4.436280425813682,-4.501166098635133,-4.48314371147098,-4.51624280164148,-4.379364112880614
-4.53094077771908,-4.5835510333829665,-4.511692248320137,-4.482480017561909,-4.54973212260292,-4.584470278823676,-4.600491091944804,-4.581062377806992,-4.673309595164913,-4.732768674155251,-4.723096593484344,-4.765687131266967,-4.538270286818535
-4.859260128493146,-4.906988255730687,-4.811478290568138,-4.76297498091849,-4.865123935138666,-4.886710692972953,-4.9144995556560325,-4.886781133880531,-4.994425652340642,-5.054625341733624,-5.042193835833506,-5.083671910425781,-4.775367329818562
-5.26405744086969,-5.335079285500567,-5.21525425370008,-5.131160981877162,-5.26882148086332,-5.288856913839069,-5.304737620970949,-5.291110427146335,-5.4146119938247965,-5.484348548041114,-5.479831241887952,-5.502645361973651,-5.083396717851497
-5.781536485919971,-5.860675890842557,-5.7194086180813235,-5.657110820325695,-5.803254813615042,-5.815240498857381,-5.835315592844104,-5.84262650578663,-5.943132038162181,-5.997534696088057,-6.0110701011476,-6.035102826074309,-5.522090322843962
-6.356205027535018,-6.414716408625117,-6.329941496444042,-6.26907919946361,-6.393113953968612,-6.407146747401524,-6.447455726384375,-6.46426912470929,-6.524026436429706,-6.551419845347998,-6.570348188493966,-6.59876330172,-6.0785491116529755
-6.911660312958117,-6.971530024579275,-6.968676625058833,-6.917979878038583,-6.979027377712128,-6.946243053015533,-7.035522671042514,-7.053089787619572,-7.11240313431417,-7.1155166929381695,-7.120673191963352,-7.14182155927637,-6.697995092623238
-7.413152013148447,-7.472205583928408,-7.532462370214681,-7.545671275776594,-7.5259493103262125,-7.502643108935816,-7.598023701908742,-7.62590766139266,-7.631289211403105,-7.619335333410091,-7.643386413959244,-7.630718737669721,-7.367618621792441
-7.783171446343349,-7.792489284175898,-7.9801440775381876,-7.98925212007078,-7.907889282062199,-7.960248973271252,-8.008432285622263,-8.051303201787412,-7.972768331676879,-7.9424520850206495,-7.972587349498015,-7.940385196140365,-7.970341370869629
-7.951789464771205,-7.933251971493126,-8.212877403304486,-8.250567158890563,-8.113288802286737,-8.124671148301978,-8.173012430484414,-8.194557388412882,-8.100622741833213,-8.04627846579345,-8.065872153479372,-7.991214878159725,-8.338921143908664
-7.954571707671446,-7.92947032264134,-8.186573527620373,-8.319725645480608,-8.140747320600244,-8.076390537789928,-8.1356538862831,-8.165291830352658,-8.017097975697626,-7.957794420665061,-7.989516321824734,-7.8561290696064106,-8.454384604444634
-7.80463112943058,-7.7431117778821745,-8.013600137964406,-8.154192595508157,-7.960367802135117,-7.92122635383374,-7.930296557904359,-7.99747793292755,-7.749881685887055,-7.697575152471845,-7.704757459006249,-7.571250717356498,-8.341585681151631
-7.462183150080126,-7.3513688072294086,-7.654723609611159,-7.783626802891859,-7.550292982919919,-7.494494517743376,-7.48451511654372,-7.53507124733233,-7.27382650559621,-7.2023145250492595,-7.1635662861139,-7.053428024339357,-7.895019162417629
-6.915155059868811,-6.788876799941232,-7.047010024332749,-7.209876537175351,-7.0049149705422975,-6.8354582684435305,-6.861556784782341,-6.8596313622313865,-6.611584410277644,-6.5506237859253025,-6.513968309475965,-6.405075703508214,-7.217682686901175
-6.198124193717966,-6.052934682677993,-6.2581657896473395,-6.424182954349375,-6.238958734491674,-6.079914777190748,-6.095158200283536,-6.100642561852019,-5.823886163119063,-5.772616584540542,-5.739684644327687,-5.642572743721588,-6.343614304005337
-5.370603642161063,-5.187917706356137,-5.3777542955596775,-5.514614812746149,-5.288226944118205,-5.206574525290582,-5.204534023301136,-5.219534849759992,-4.972029672298735,-4.8905601541402755,-4.831679653444211,-4.779420743542319,-5.315406217430301
-4.487786301715757,-4.309828768009249,-4.47383849140517,-4.572243562553534,-4.365740309635181,-4.308320424240753,-4.313659935849612,-4.280943848060463,-4.098589838780807,-4.038393956407837,-3.988185683920663,-3.9410210974871767,-4.321672977810391
-3.649968818741506,-3.5046481272105297,-3.6148602209661442,-3.6811127364286107,-3.544495060929034,-3.4867601716639594,-3.4938263368858973,-3.460582491639349,-3.309623382915046,-3.2842582081990073,-3.245844783524399,-3.198080355194134,-3.444226416312182
-2.9577382273370083,-2.840952682002836,-2.8880523479507105,-2.9527821875278626,-2.816229366214258,-2.7948515914845227,-2.7986760151093333,-2.8020872518916105,-2.687179752241007,-2.6460021184977744,-2.594424682680276,-2.560339141457967,-2.690927799784494
-2.4236153075623257,-2.3363940563192322,-2.366780656388626,-2.4038319193289954,-2.2819438159265926,-2.282918561271244,-2.2862716898187445,-2.2924172317944826,-2.21385831640894,-2.1780693073914317,-2.127871119016455,-2.10674177871531,-2.1563574909017933
-2.0368225701105542,-1.975783722668102,-2.0059410762943326,-2.014351371362659,-1.9658441377403284,-1.9527742498441691,-1.9499789340581253,-1.9317876239397087,-1.8714227405469084,-1.8557373659888943,-1.8355886009569335,-1.8172636810112839,-1.832942093429015
-1.4795151449488853,-1.439252823292505,-1.4466029382001053,-1.457570313317098,-1.4339963282150894,-1.4202733985604667,-1.4147548881802217,-1.4102822473438965,-1.362662674298999,-1.3408051026739896,-1.339169628151771,-1.3201311926897232,-1.3294647680490101
-1.0224323325507807,-0.9941312840317019,-0.9955946514987588,-1.0045086427034486,-0.9849364370492073,-0.9860191206243633,-0.9780822566451219,-0.9771269312313235,-0.9446279393252823,-0.9239262429689115,-0.9293356416852842,-0.919207076982902,-0.9161325931448945
