dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.2795890140776351,-0.3169243184448533,-0.3141976531961973,-0.31201036683784195,-0.3109087250359721,-0.3071922602914242,-0.30623933206178433,-0.30217616405423087,-0.3020192228253677,-0.29973553389063456,-0.29879264194999,-0.2990314582356405,-0.3014989758634897
-0.28630590036806325,-0.3251686840913067,-0.32223968108447704,-0.3199762572748341,-0.3190259647513472,-0.3155917741349299,-0.3143458705879539,-0.31021505354741524,-0.3100624594759552,-0.30750575692175064,-0.3064830121334581,-0.3066362563039775,-0.3088935793096312
-0.29338144235928215,-0.3336986461823585,-0.33057335646827823,-0.32823761133164453,-0.3274041015784633,-0.3242333106166143,-0.3227113421953618,-0.3185191242060341,-0.3183700076724677,-0.31556616690811556,-0.3144722565884308,-0.31454513291735114,-0.31661478183982583
-0.300815640051303,-0.3425142047180657,-0.33919867934769177,-0.33679442900829604,-0.33604313551733184,-0.3331168697365001,-0.33133574688405354,-0.3270883760301672,-0.326941867414871,-0.3239167638497065,-0.3227603753149197,-0.32275808807571593,-0.3246625834541078
-0.308608493444126,-0.3516153596984396,-0.3481156497226266,-0.34564671030472033,-0.3449430665679188,-0.34224245149456467,-0.3402190846539611,-0.3359228090198144,-0.335778038703188,-0.3325575477464895,-0.3313473683129473,-0.33127512177914015,-0.3330369841525226
-0.3167600025377965,-0.36100211112345737,-0.35732426759307145,-0.3547944552209174,-0.35410389473024684,-0.351610055890842,-0.3493613555050843,-0.34502242317491894,-0.3448785215374528,-0.34148851859851,-0.3402332355824911,-0.34009623402760103,-0.34173798393499055
-0.3252701673322804,-0.37067445899311907,-0.36682453295909456,-0.36423766375696687,-0.36352562000432725,-0.36121968292533213,-0.35876255943745716,-0.35438721849551486,-0.3542433159176539,-0.35070967640576783,-0.3494179771235622,-0.3492214248210644,-0.3507655828015345
-0.33413898782760043,-0.3806324033074134,-0.3766164458206845,-0.3739763359128233,-0.37320824239016015,-0.37107133259803504,-0.3684226964510572,-0.36401719498159085,-0.36387242184378016,-0.3602210211682291,-0.3589015929361608,-0.3586506941595644,-0.3601197807521658
-0.343366464023768,-0.3908759440663744,-0.38670000617778444,-0.3840104716884298,-0.38315176188773425,-0.3811650049089167,-0.3783417665459069,-0.3739123526331355,-0.37376583931586543,-0.3700225528859051,-0.3686840830203096,-0.3683840420431238,-0.36980057778689573
-0.35295259592073763,-0.401405081269968,-0.3970752140304399,-0.3943400710838887,-0.39335617849702664,-0.3915006998580338,-0.3885197697219496,-0.3840726914502056,-0.38392356833384156,-0.38011427155880717,-0.37876544737596307,-0.37842146847170854,-0.37980797390569027
-0.36289738351852063,-0.4122198149181941,-0.4077420693786394,-0.4049651340992,-0.4038214922180601,-0.40207841744537515,-0.3989567059792421,-0.39449821143273317,-0.3943456088977428,-0.3904961771869353,-0.3891456860031326,-0.3887629734452844,-0.39014196910858345
-0.37320082681713984,-0.42332014501107557,-0.418700572222383,-0.41588566073427274,-0.4145477030508232,-0.4128981576708725,-0.4096525753178185,-0.40518891258072925,-0.40503196100753486,-0.4011682697702782,-0.39982479890184097,-0.39940855696389693,-0.40080256339555265
-0.383862925816527,-0.4347060715486237,-0.42995072256164807,-0.4271016509891524,-0.42553481099531615,-0.4239599205345599,-0.42060737773763324,-0.4161447948942623,-0.4159826246632406,-0.4121305493088585,-0.4108027860720654,-0.4103582190275688,-0.4117897567666205
-0.39488368051677303,-0.44637759453077025,-0.44149252039645714,-0.43861310486387306,-0.43678281605153874,-0.4352637060364828,-0.43182111323861816,-0.4273658583732868,-0.4271975998648714,-0.42338301580265353,-0.4220796475137945,-0.42161195963624326,-0.4231035492217757
-0.4062631106533445,-0.4583347139575722,-0.45332596572682177,-0.4504200223583439,-0.4482917182195138,-0.446809514176573,-0.4432937818208984,-0.4388521030177685,-0.4386768866124499,-0.4349256692516633,-0.4336553832270738,-0.433169778789943,-0.4347439407609841
-0.41800164571728826,-0.4705774298290294,-0.46545105855275326,-0.46252240347261026,-0.46006151749925267,-0.458597344954876,-0.4550253834843943,-0.4506035288277985,-0.45042048490594205,-0.4467585096559106,-0.4455299932118919,-0.4450316764886907,-0.44671093138426843
-0.430100462734049,-0.48310574214511914,-0.4778677988741947,-0.474920248206729,-0.4720922138907213,-0.47062719837139183,-0.46701591822910593,-0.46262013580331995,-0.46242839474537056,-0.4588815370153725,-0.4577034774682261,-0.45719765273246377,-0.4590045210916741
-0.4425611094623605,-0.49591965090585294,-0.4905761866912144,-0.48761355656065464,-0.4843838073939083,-0.48289907442610913,-0.4792653860550672,-0.4749019239442873,-0.4747006161307127,-0.47129475133004917,-0.4701758359960991,-0.46966770752125064,-0.47162470988315586
-0.45538514687963244,-0.509019156111276,-0.5035762220037783,-0.5006023285343759,-0.4969362980088591,-0.4954129731190279,-0.4917737869622783,-0.4874488932507461,-0.4872371490619685,-0.4839981525999406,-0.4829470687954768,-0.48244184085508557,-0.48457149775870223
-0.4685741162278987,-0.5224042577613431,-0.5168679048118747,-0.5138865641279381,-0.5097496857355623,-0.5081688944501593,-0.5045411209506597,-0.5002610437226963,-0.5000379935391494,-0.4969917408250808,-0.49601717586635913,-0.4955200527339231,-0.49784488471835864
-0.48212914899362436,-0.5360749558560315,-0.5304512351155041,-0.5274662633412845,-0.5228239705739952,-0.5211668384194695,-0.5175673880203021,-0.5133383753601152,-0.5131031495622664,-0.5102755160054357,-0.5093861572087803,-0.5089023431577744,-0.5114448707621136
-0.4960506291288198,-0.5500312503953524,-0.5443262129147002,-0.5413414261744379,-0.5361591525241579,-0.5344068050269926,-0.5308525881712057,-0.5266808881630141,-0.526432617131286,-0.5238494781410282,-0.5230540128227177,-0.5225887121266851,-0.5253714558899333
-0.5103385698523084,-0.5642731413793285,-0.5584928382094291,-0.5555120526274095,-0.5497552315860503,-0.5478887942727283,-0.5443967214033251,-0.5402885821314158,-0.5400263962462305,-0.5377136272318352,-0.5370207427081823,-0.5365791596405984,-0.5396246401018289
-0.5249929711641357,-0.5788006288079374,-0.5729511109996792,-0.5699781427001768,-0.5636122077597066,-0.5616128061566429,-0.5581997877166714,-0.554161457265343,-0.5538844869071113,-0.5518679632778799,-0.5512863468651859,-0.5508736856995257,-0.5542044233978232
-0.5400138330642903,-0.5936137126811787,-0.5877010312855305,-0.5847396963927622,-0.5777300810450697,-0.5755788406787588,-0.5722617871113016,-0.5682995135647388,-0.5680068891139286,-0.5663124862791278,-0.5658508252937168,-0.565472290303535,-0.5691108057779047
-0.5554011555527382,-0.6087123929990753,-0.6027425990669031,-0.5997967137051433,-0.5921088514421513,-0.5897868978390876,-0.5865827195871589,-0.5827027510295921,-0.5823936028666367,-0.5810471962356019,-0.5807141779937524,-0.5803749734525695,-0.5843437872420623
-0.571154938629536,-0.6240966697616273,-0.618075814343797,-0.6151491946373199,-0.6067485189510308,-0.6042369776376176,-0.6011625851442433,-0.5973711696599822,-0.5970446281652813,-0.5960720931472793,-0.5958764049653382,-0.5955817351466066,-0.5999033677903072
-0.5872751822946725,-0.6397664493486559,-0.6337006771162806,-0.6307969905672395,-0.6216490835716741,-0.6189290800743605,-0.6160013837825432,-0.6123047694558523,-0.6119599650098622,-0.6113871770142055,-0.6113375062084628,-0.6110925753856917,-0.6157895474226394
-0.6037618865480908,-0.6557138433171189,-0.6496171873842969,-0.6467298048438125,-0.6368105453039903,-0.6338633112107346,-0.6310991155020702,-0.6275035504171569,-0.627139613400334,-0.6269922458897668,-0.6270974817230922,-0.6269074941698136,-0.6320022614529762
-0.6206150513898478,-0.6719099418721726,-0.6658253362701545,-0.6629111858709962,-0.6522329041480589,-0.649042919780038,-0.6464557803028355,-0.6429675125439872,-0.6425835733367194,-0.6428823807603976,-0.6431563315092264,-0.6430251296889538,-0.6485337889290691
-0.6378347240981498,-0.6883111907866237,-0.6823172661979812,-0.6792870571294658,-0.6679161601039028,-0.6644776019983625,-0.6620713781848507,-0.6586966558363202,-0.6582918448190412,-0.659043703246948,-0.6595130974854329,-0.6594341212134396,-0.6653541983041124
-0.6554276718975758,-0.7048727115499788,-0.6990550576774581,-0.695801872714526,-0.6838603131714422,-0.6801806461849423,-0.6779459091480704,-0.6746909802941105,-0.6742644278472882,-0.6754577029545544,-0.6761578134626234,-0.6761110953447315,-0.6824172766951961
-0.6734208404914057,-0.7215497192719112,-0.7159746589137171,-0.7124002353435571,-0.7000653633507113,-0.6961655218897591,-0.6940793731925395,-0.6909504859174036,-0.6905013224214599,-0.6921056817178624,-0.693068437640693,-0.6930292953477192,-0.6996751488976316
-0.6918563122177148,-0.7383052238849472,-0.7330081079009916,-0.7290368957630108,-0.7165313106417557,-0.7124455926013752,-0.7104717703182815,-0.7074751727062109,-0.7070025285415454,-0.7089691433181771,-0.7102188727664839,-0.7101619567099988,-0.7170800043928466
-0.710777800239009,-0.7551232566734143,-0.7500874515111605,-0.7456927596642458,-0.7332581550445638,-0.7290310791364846,-0.7271231005252277,-0.7242650406604981,-0.7237680462075673,-0.7260343086037095,-0.7275829917186115,-0.7274836767291845,-0.7345916889284695
-0.7302289704395776,-0.772002493354023,-0.7671525853143522,-0.7623663576619264,-0.7502458965590676,-0.7459257548290339,-0.7440333638134007,-0.7413200897802653,-0.7407978754195143,-0.7432963577882787,-0.7451356254571465,-0.7449790516225562,-0.7521922588466395
-0.7502467687573584,-0.7889429339267394,-0.7841734667950846,-0.7790576897560868,-0.767494535185324,-0.7631298009097804,-0.761202560182835,-0.7586403200655241,-0.7580920161773748,-0.7607551031014396,-0.7628606130497474,-0.7626446902762382,-0.7698800518256348
-0.7708479626515896,-0.8059445783915521,-0.801146185742391,-0.7957667559467154,-0.7850040709233327,-0.780643217378713,-0.778630689633485,-0.7762257315162743,-0.7756504684811604,-0.7784105445431806,-0.7807538691750893,-0.7804805849128911,-0.787655067865478
-0.7920341829467135,-0.8230074267484838,-0.8180707421563398,-0.8124935562337896,-0.8027745037730485,-0.7984660042358996,-0.7963177521653734,-0.7940763241324931,-0.7934732323308709,-0.7962626821134905,-0.7988153639650364,-0.7984867355325378,-0.8055173069661806
-0.8138054296427186,-0.8401314789975459,-0.8349471360368625,-0.8292380906173549,-0.8208058337344939,-0.8165981614813291,-0.8142637477785116,-0.8121920979142147,-0.8115603077264837,-0.8143115158123919,-0.8170450974195888,-0.8166631421351667,-0.8234667691277082
-0.8361617027396279,-0.8573167351387496,-0.8517753673839821,-0.8460003590974111,-0.839098060807703,-0.8350396891149557,-0.832468676472854,-0.8305730528614277,-0.8299116946680215,-0.8325570456398623,-0.8354430695386669,-0.8350098047207666,-0.8415034543500611
-0.8591030022374184,-0.8745730200183404,-0.8685554361977211,-0.862784878493244,-0.8576511849926534,-0.8537905871368139,-0.8509325382484463,-0.8492191889741321,-0.8485273931554957,-0.8509992715959016,-0.8540092803223047,-0.8535267232893489,-0.8596273626332619
-0.8826293281360904,-0.8920203912466946,-0.8852873424780797,-0.8796750245150066,-0.8764652062893219,-0.8728508555469034,-0.8696553331053225,-0.8681305062523279,-0.8674074031888835,-0.8696381936804983,-0.8727437297705251,-0.8722138978409475,-0.8778384939773106
-0.9067406853021112,-0.9099380887257327,-0.9020056012724468,-0.8968894092101324,-0.8955401246977659,-0.8922204943452243,-0.88863706104338,-0.8873070046960038,-0.8865517247681964,-0.8884738118936867,-0.8916464178833167,-0.8910713283755172,-0.8961368483822185
-0.931483328294894,-0.9286648687081311,-0.9189249443527729,-0.9147093325364837,-0.914875940217928,-0.9118995035317653,-0.9078777220626763,-0.9067486843051598,-0.9059603578934343,-0.9075061262354439,-0.9107173446606454,-0.9100990148930805,-0.9145224258479632
-0.9571092496766938,-0.9485402294237361,-0.9364442455216819,-0.9334178880966989,-0.9344726528498313,-0.9318878831065603,-0.9273773161632335,-0.9264555450798184,-0.9256333025646086,-0.9267351367058041,-0.9299565101025451,-0.9292969573936262,-0.9329952263745556
-0.9840642942059503,-0.9698938442563191,-0.9550008191463804,-0.9532936526740629,-0.9543302625934758,-0.9521856330695528,-0.9471358433450064,-0.9464275870199572,-0.9455705587816852,-0.9461608433047332,-0.9493639142090274,-0.9486651558771427,-0.9515552499620071
-1.01282866566105,-0.9929451538253944,-0.9750319798049759,-0.974536344161004,-0.9744487694488613,-0.972792753420788,-0.9671533036079838,-0.9666648101255646,-0.9657721265446753,-0.9657832460322424,-0.9689395569800923,-0.9682036103436418,-0.9702024966102727
-1.0438825629540134,-1.0177544164588768,-0.9969405270281982,-0.9972104441127272,-0.9948281734159878,-0.9937092441602319,-0.987429696952222,-0.9871672143966975,-0.986238005853602,-0.985602344888298,-0.9886834384157055,-0.9879123207931344,-0.9889369663193748
-1.0776599353038023,-1.044322374134049,-1.0209490436222497,-1.0213177461739407,-1.015484360768005,-1.0149351052878957,-1.0079650233776762,-1.0079347998333106,-1.0069681967084423,-1.0056181398729565,-1.0085955585158786,-1.0077912882110696,-1.0077618812219042
-1.1143889939265592,-1.07265886499863,-1.047095970362625,-1.046861095382235,-1.0366555371295023,-1.0364703368037569,-1.0287614514588541,-1.0289675664354037,-1.0279626991091846,-1.0258306309861838,-1.0286780354469556,-1.0278827149001473,-1.0267869351709238
-1.1541040978420596,-1.1028574598833758,-1.0753813408283577,-1.073906785001134,-1.0589306392101208,-1.0583458654195852,-1.0499656472071024,-1.050265590587037,-1.0492217749602446,-1.0462609876309898,-1.0490509958379561,-1.0484255568027718,-1.0463476935101426
-1.1967466456269675,-1.1351192131386938,-1.1058092087362639,-1.1026397455561665,-1.083045859276399,-1.0808799976181036,-1.0720945407720366,-1.071913525413288,-1.0708488771193403,-1.0671597141274334,-1.0701239266568792,-1.0698486955124735,-1.0669094760301734
-1.2419661539707931,-1.169678936857372,-1.1383953310458423,-1.1333052725592552,-1.1097403471450322,-1.1047743331035578,-1.095913486823406,-1.0943265953004242,-1.0933093862529633,-1.0891037209983325,-1.092494009635209,-1.0926163849657997,-1.0889447350658203
-1.2891208189408077,-1.206771611890372,-1.173164063764966,-1.1661509924348479,-1.1397373663597592,-1.1308582141960983,-1.122208329275418,-1.1182106415299473,-1.1173677785641531,-1.1127895197836553,-1.1167726512253582,-1.1171928781138263,-1.1129227008193086
-1.3375107964460085,-1.2466223809410282,-1.2101406456876476,-1.2014216865698244,-1.1735378611126634,-1.1599618856696339,-1.151762743467748,-1.1443160513743125,-1.1438286270323943,-1.1389149823518891,-1.143569139713327,-1.1440002265904012,-1.1392061317723916
-1.3864362423955188,-1.289372654029512,-1.2493434882758834,-1.2392986881251205,-1.2112920445108786,-1.19288466558628,-1.1852159073032453,-1.1733931357219376,-1.1734962427328242,-1.1681568111685579,-1.1733747549224063,-1.1732637283896452,-1.1679319149161755
-1.4352559141217056,-1.3350563576564356,-1.2907432776825318,-1.2798446929996545,-1.2530028741046637,-1.23013849223712,-1.2228367345465132,-1.2061076287202357,-1.207071745787232,-1.2009623737820903,-1.2063914163370215,-1.2050187558545418,-1.1991071827948871
-1.483620450843978,-1.3836532448754497,-1.3342496104674981,-1.32306202571109,-1.2986169901927953,-1.2718520106917481,-1.2646457144419856,-1.2427946932554166,-1.2448943285086103,-1.2374526315381331,-1.242633348678021,-1.2392653089850572,-1.232732135009087
-1.5314922922425356,-1.4347390806574825,-1.3797508063974648,-1.368828860499832,-1.3475346104591723,-1.3180241698954205,-1.3106152438466667,-1.2834988753184349,-1.2870040876734152,-1.2776289447652176,-1.282092264911921,-1.2760677424693425,-1.26884896232325
-1.579205107184464,-1.4871653391016821,-1.4270026688653163,-1.416467889070418,-1.3983963426502897,-1.3683039649035664,-1.360266890615378,-1.328196041232468,-1.33336975452047,-1.321408846650195,-1.3245542757851354,-1.3158557017902242,-1.3076346336529125
-1.6276037798971517,-1.5394307314660296,-1.4752762456223993,-1.4647716672860724,-1.4495736369928864,-1.4212494619945575,-1.4123678992185436,-1.3763569006701346,-1.3834258872225065,-1.3682277256675321,-1.369407058319166,-1.3594476605220167,-1.349371646630152
-1.677756941214807,-1.5900220934192704,-1.5234650446183537,-1.5124362847347244,-1.4994353332180708,-1.474578827846358,-1.4653455879286754,-1.4265279804075364,-1.4356982657524555,-1.4170003773156963,-1.4158281232066656,-1.4077412768668185,-1.3943550410158991
-1.7307384624085103,-1.637446702736031,-1.5704508338000098,-1.5581578373990963,-1.5464036307582092,-1.525914160386151,-1.5176184463453184,-1.476796102190531,-1.488295213462436,-1.466520655865179,-1.463004248666789,-1.4608277870161148,-1.4428796569704334
-1.7875541472841066,-1.6808171624156787,-1.6151280588590795,-1.6007711769370874,-1.5896715703817792,-1.5728795110495868,-1.567632567211149,-1.5252315426576502,-1.5393134709786296,-1.515582389435133,-1.5103088583367934,-1.5165091038195442,-1.4951973845414501
-1.847974526687392,-1.720858591415379,-1.6565517929932754,-1.6404744537560987,-1.630579277804111,-1.6135116047250908,-1.614369755108271,-1.5699287121243515,-1.5868810476883708,-1.5630623002592416,-1.5575509937591165,-1.5708160738385006,-1.5507964196792159
-1.9096170842358333,-1.7594817735741688,-1.6947130959761694,-1.6798981928787273,-1.672274721791632,-1.648319911991189,-1.6581839926288469,-1.6105156897082225,-1.629653702419887,-1.6084602972275208,-1.6047971178726586,-1.6200838765198116,-1.6067207312496294
-1.969082180774092,-1.7982533777467666,-1.7307503712975745,-1.722889495336176,-1.7170255439471818,-1.6812142855196157,-1.7015457470563886,-1.6552748756236497,-1.6671588599796792,-1.6522803174202525,-1.65193810338493,-1.6614064240282347,-1.6580023972361686
-2.0229834007703857,-1.8364667572609392,-1.7661812845924376,-1.7678932219666537,-1.7566144244539488,-1.7174286628082882,-1.7472654305535342,-1.711242970928265,-1.6993015589852576,-1.6955416542410378,-1.6986755486257268,-1.6949776025542633,-1.6973040507316228
-2.0819719119357956,-1.8712472288127742,-1.8025309813857464,-1.800716638988149,-1.7913932968966721,-1.7606499366463824,-1.775377573821527,-1.736180662112156,-1.7401755350578014,-1.7414465489661781,-1.7445274583030939,-1.739136216505165,-1.7309269245330028
-2.1871388186750664,-1.9244513972583266,-1.8412956132841374,-1.8651953669187264,-1.8823995466046655,-1.8113781012515573,-1.8643403042032334,-1.84339796196482,-1.8332469504354665,-1.7937000300734556,-1.788816676774229,-1.8105836258964927,-1.8066846038462812
-2.2613296949595223,-1.9883265154141554,-1.8835310125696196,-1.9359459370985406,-1.9279842635398383,-1.8669611823868422,-1.9148820504106085,-1.9074700238433708,-1.8738127395783863,-1.8392875863054772,-1.8318875870169906,-1.8535463778978511,-1.8555146550043105
-2.3049494681265967,-2.018250595638938,-1.9296051074248113,-1.9486242549734356,-1.922650032849799,-1.9219109586272909,-1.9004135985511654,-1.8650958670488764,-1.8718203095946822,-1.870672377693484,-1.8761868611725847,-1.8850994840123465,-1.8696230644246272
-2.397983731941588,-2.04725150680855,-1.979618593905343,-1.9705598339640917,-1.9800775930915735,-1.9704265336194908,-1.947731869194661,-1.8837943636408685,-1.9313937705759374,-1.904210300961279,-1.9252519347111845,-1.9527620125581509,-1.9262572280841028
-2.4957922400746386,-2.110751701721199,-2.033681633590322,-2.036177642580333,-2.0493316011642606,-2.015507293051735,-2.0180175771964177,-1.9458146068581417,-1.9898447765908713,-1.9510472217487294,-1.982665341509437,-2.0117234580024954,-1.9918918233290586
-2.5523790857147333,-2.166042722367456,-2.0921469764275455,-2.074451986392205,-2.0644807957967486,-2.068346566292769,-2.024458203833035,-1.9338284564089694,-1.9987880857096232,-2.006307420578503,-2.0512545066285726,-2.047100368070392,-2.020205844713667
-2.6478408140813943,-2.2137170346195605,-2.1614987080777612,-2.1109831763541593,-2.1292294870794763,-2.131296904867361,-2.0764984713038417,-1.9755482790495533,-2.068623906743972,-2.0757592165400185,-2.1296642376964314,-2.1208859038924173,-2.0853497112749437
-2.786658711946495,-2.3274082642568943,-2.2477955496498114,-2.2087405532107596,-2.2492722614759035,-2.1970600821487096,-2.206023019353438,-2.1239731825027777,-2.192564892976509,-2.16499812746132,-2.211920126498671,-2.2189528768876245,-2.1990804699515594
-2.8961819171232945,-2.4213134233638924,-2.3255902712960284,-2.304301355139262,-2.3215049684656606,-2.265930454568559,-2.2839837023215184,-2.2067244059041857,-2.2689519968664515,-2.257986172616802,-2.293176422472243,-2.294306445327038,-2.2903482444468297
-3.0154877735413494,-2.461977688142588,-2.3876199227133723,-2.3797680235375536,-2.3986458670633395,-2.3440773827009935,-2.3635155605482963,-2.2862618488530417,-2.348738103827566,-2.3417600999485786,-2.3721034927546953,-2.3763613917695467,-2.3856119211035205
-3.1480463705881565,-2.54269905643514,-2.468276552409782,-2.4638574922295904,-2.4863362076999467,-2.4294079998913958,-2.4519395798429175,-2.3690733181796078,-2.439200568655258,-2.4196275335780455,-2.4477720813218182,-2.4676486654015664,-2.485557448968428
-3.281487775882283,-2.6457219417125204,-2.5686445247452414,-2.5559775400590072,-2.581729279280876,-2.516378069196708,-2.5448114049335233,-2.4543124609470173,-2.5370069468064576,-2.503632996715033,-2.543600646767334,-2.5656042538729253,-2.5918708160577015
-3.417979481114117,-2.719453857998167,-2.659134152872514,-2.6560077978994627,-2.6846691387381387,-2.6035073835755043,-2.6428143992598967,-2.545992179107452,-2.641398988840854,-2.6019329407558986,-2.6337914930022808,-2.6700767831884322,-2.7077965542953737
-3.561157438375978,-2.8290987030124715,-2.7796483122236735,-2.7639836628407695,-2.7944871578228345,-2.7489677529820824,-2.7511276761068757,-2.644407267018437,-2.750032138474615,-2.7129624686932687,-2.7914642144200403,-2.7806693170550147,-2.831325527004447
-3.6984135516169605,-2.995341486123107,-2.9160261792360753,-2.8800379032550723,-2.9105746358086324,-2.872177326377971,-2.8750215186870607,-2.7501084996615193,-2.869451526166518,-2.8265574495208226,-2.9047957685453927,-2.8963387602280477,-2.9546848265172345
-3.8210485243829457,-3.131064820816653,-3.063036454328699,-3.004372591940205,-3.0377221325197015,-2.959964694178496,-3.004522974305951,-2.864729212157812,-2.9935214070910776,-2.959168913350635,-2.969969786223447,-3.0158910760127187,-3.0711302523583814
-3.9419934744688647,-3.2584865326114993,-3.191027424418485,-3.13719640060902,-3.1769448055175986,-3.0976576385502543,-3.1247527639694117,-2.990212527163095,-3.1077608627103874,-3.0848895956182902,-3.1004325944927533,-3.1398713146538286,-3.1981563087700806
-4.074042895481188,-3.41943080816929,-3.3053098030629657,-3.2787176353152407,-3.3176700580569274,-3.2400842087944173,-3.2628424392840545,-3.1235138960970747,-3.234762152049575,-3.198026030152693,-3.218935970097516,-3.2714086152692747,-3.323026867260239
-4.193187930566899,-3.5855797412603696,-3.450208117282779,-3.428614895484384,-3.4769615434800585,-3.359630842657805,-3.410658070476728,-3.255897795942934,-3.367430065592737,-3.3170983655634303,-3.3059038498455893,-3.408676935739675,-3.4619567662236594
-4.289586657978049,-3.726949579540349,-3.609264355449267,-3.5721318264325026,-3.6391193654831056,-3.508424881126826,-3.5461429140688896,-3.3862976361349926,-3.4956509545931795,-3.445143079372116,-3.4508903464272067,-3.5514804648034106,-3.608883981078509
-4.38820131593103,-3.909779304629933,-3.737117103547047,-3.7502026627804703,-3.7730929975901972,-3.667294232679581,-3.673022493118265,-3.5155752382053325,-3.6413180340260567,-3.57037391292692,-3.6339430219659055,-3.684303554027634,-3.7366051297329936
-4.4988329282553305,-4.079447169840819,-3.8803650004757575,-3.9079335252769005,-3.9055553140816754,-3.806793648634357,-3.830690269096391,-3.641555105767333,-3.7939780860594112,-3.7070890978774176,-3.800379226353647,-3.8319316829329813,-3.8730815846415
-4.588970299833153,-4.191586145770458,-4.075673548548616,-4.03668157888967,-4.035716093486417,-3.948772452388613,-3.9940036681087694,-3.772468828255086,-3.92495591915968,-3.8548528960519777,-3.958102478001598,-3.9840114272320823,-4.011806700905118
-4.67284115346576,-4.323324106088705,-4.203110886850533,-4.185923141991492,-4.159565316449351,-4.06247454835019,-4.122205348266386,-3.915887275148339,-4.066891230181898,-3.9939303508535655,-4.062671691319099,-4.109814986513641,-4.127649150557909
-4.775312528780671,-4.455366606977612,-4.332546925478517,-4.3260302715045835,-4.306396346176934,-4.226083195873036,-4.25497294762285,-4.063337465887116,-4.2241623850065135,-4.160054314885684,-4.225984350966991,-4.235258741121266,-4.257478939381253
-4.871913404854621,-4.559460322364732,-4.502335160358359,-4.433223616018626,-4.472678115314841,-4.388323429357592,-4.401033477260569,-4.211299127988172,-4.367271996668132,-4.2979682398976085,-4.392375554324952,-4.379941670597674,-4.425588816328298
-4.952670514169864,-4.6930774845157375,-4.643517571287538,-4.556248015370056,-4.618065527689357,-4.526124444550675,-4.53973257601428,-4.3683234129788335,-4.515188648347691,-4.433549329979974,-4.478360454031128,-4.51373799312886,-4.56815823729155
-5.028393087467248,-4.851699269642615,-4.7545228409949,-4.703351222431769,-4.764335197129611,-4.698007729176856,-4.667536689604321,-4.531827959352507,-4.667655974790113,-4.597232413958215,-4.628494328346437,-4.646986206348885,-4.6829788347424035
