dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.06096190564312,-4.966671926000607,-4.9474966018932385,-4.894961844127288,-4.903936759285836,-4.843898510229406,-4.725735360028011,-4.6869599378658275,-4.691911792077599,-4.668260660374489,-4.641193639873455,-4.559111097184996,-4.540840281875797
-5.159048091749105,-5.050554535737763,-5.033678371206083,-5.000776350004321,-4.962273604940794,-4.927715701130172,-4.830791209552421,-4.764868345215826,-4.7569390952513455,-4.734722280999183,-4.672388161391803,-4.635345861853176,-4.586642724018367
-5.236030133385452,-5.165143036306244,-5.1177639879133725,-5.081209034708405,-5.026954158489548,-5.015627372765682,-4.9141642003656445,-4.857983181466556,-4.850904370243012,-4.791047657474661,-4.72381600771987,-4.71094658869057,-4.63264978962124
-5.322374377512858,-5.25077776865557,-5.2039850333006665,-5.149346369971676,-5.096374629143287,-5.076914061040474,-4.982555165112155,-4.9178484763483485,-4.894082023859255,-4.835458558263923,-4.773778076105038,-4.771108595040824,-4.687278920957311
-5.420641099966991,-5.293517031958931,-5.376826391438204,-5.235373065288088,-5.183728804112821,-5.134678659054618,-5.063637819075405,-4.987052682323685,-4.944357516012713,-4.868689584837921,-4.870875932725466,-4.870255616877348,-4.7353331481539955
-5.472670999426924,-5.361486143047301,-5.422762694181659,-5.297213126803854,-5.253563327905539,-5.196222941220788,-5.139345587822005,-5.055698584966933,-5.012039480189799,-4.893218512186258,-4.9087257453095,-4.906884556830278,-4.779619680192372
-5.492980994302821,-5.420682257544059,-5.3693147339324465,-5.325836024771775,-5.27901504790101,-5.232140899701512,-5.176663993684339,-5.08256757126818,-5.029667424386412,-4.911050219496008,-4.874264694806721,-4.87811372915138,-4.823946671011152
-5.547479017431318,-5.444737655931238,-5.417112547560248,-5.378645124758226,-5.303365903811119,-5.25936408453037,-5.235910290174263,-5.122276661476338,-5.034734363473422,-4.921557667799812,-4.897276126860351,-4.901497026760359,-4.8594832377214345
-5.6007849801289815,-5.470906238045399,-5.449154498516952,-5.4356737206047745,-5.333654307885735,-5.282813802533321,-5.312382722015241,-5.1569983288605385,-5.054115673758088,-4.927710738539867,-4.915268907070901,-4.914484154989942,-4.883613284974212
-5.596996709419386,-5.520787642639131,-5.3774629280950474,-5.44398625288556,-5.317355563283274,-5.286429275856875,-5.320330261190241,-5.161230087368074,-5.0433687794282385,-4.936217680853725,-4.854854262031381,-4.8578572338301,-4.891555428986783
-5.595918474731378,-5.533468063167539,-5.394742911433917,-5.454803986857952,-5.298249470856007,-5.291615607848735,-5.316967810070684,-5.176566910812813,-5.030837524711944,-4.917396533722308,-4.8478614524928,-4.856922501341967,-4.887746695472356
-5.620151863852852,-5.537565999991051,-5.496616813285289,-5.482416360608499,-5.331312829104701,-5.2970327471910315,-5.351948975481367,-5.1889437631883535,-5.043806974943277,-4.894904827991468,-4.9043054669581245,-4.90348725558248,-4.879425354954549
-5.6145987671620965,-5.5760267051793395,-5.509408789328643,-5.492612330826773,-5.359653081215503,-5.308164165462125,-5.370444121306906,-5.168172186638184,-5.043373482836541,-4.884952473124599,-4.890613725683415,-4.884635179187427,-4.862854188927725
-5.583592414277212,-5.581506807633628,-5.493484247243157,-5.457281232865057,-5.320923129917555,-5.275025184043887,-5.342985304388134,-5.1635513513357525,-5.013991437667933,-4.8603645742740476,-4.855375690357943,-4.85495065098267,-4.834481890774754
-5.530372500245039,-5.506354114478444,-5.4301731228344865,-5.420851284291103,-5.268279898693185,-5.218424635779132,-5.302592365663793,-5.1244023180932405,-4.966327894745388,-4.822851168327748,-4.807091237918996,-4.805250463192863,-4.792326493811885
-5.493054173641441,-5.4548711545374715,-5.366226142429799,-5.402589640998662,-5.225979929430428,-5.1780936151362145,-5.252827494322748,-5.055534047293981,-4.925762508405239,-4.785810104819661,-4.7553727329802316,-4.74962536615488,-4.739386212348876
-5.448790242976208,-5.405672102731251,-5.321638369080432,-5.3356684251460145,-5.157899844466141,-5.11838731160708,-5.205448717006011,-5.007703816647927,-4.867624842850773,-4.7234058050069105,-4.7025963903552395,-4.6933405120633775,-4.686029829766318
-5.363176116091757,-5.311882400374476,-5.247404604217764,-5.294954319426467,-5.0800382080049475,-5.031903657736512,-5.193438554994446,-4.9571322571205885,-4.799177468918424,-4.6731020666076235,-4.690998008883992,-4.673108373517403,-4.633812176296544
-5.281000481712306,-5.24233944428604,-5.148201671062617,-5.235468524480194,-5.028210840258026,-4.974557480706817,-5.106194780191538,-4.882835558290293,-4.744470254950448,-4.600910297036745,-4.629332470878251,-4.618340445592861,-4.575145775138049
-5.209052553662957,-5.18842870486335,-5.087894646328966,-5.1195603168561545,-4.967657812317003,-4.916659261119378,-4.981818927170633,-4.81004412106621,-4.68703071183823,-4.504950714228608,-4.517863348990841,-4.530615589101768,-4.511021511446405
-5.113500847888611,-5.09883807631324,-5.027136264923553,-5.030320407059884,-4.871804987847559,-4.81725341495275,-4.932384251704486,-4.738860437198548,-4.623996123116126,-4.446847702583829,-4.457584496593188,-4.469676542134119,-4.444049924197305
-5.029011535304193,-5.014334299405175,-4.924818607596398,-4.96407672416961,-4.801343398635322,-4.743136096883643,-4.858617502460618,-4.660124219612248,-4.550831393259978,-4.391834927570267,-4.402161551507277,-4.40896751911481,-4.39142631254207
-4.946132235858852,-4.958851961368822,-4.830239266974122,-4.840742923867492,-4.724733957081639,-4.673913214979597,-4.709309264606538,-4.583208781805121,-4.472566372395272,-4.318360614177436,-4.293250893724883,-4.313266833320279,-4.341313009588902
-4.852112187609652,-4.865619039862088,-4.753165399387337,-4.743193575567677,-4.6373461043370074,-4.576238522193506,-4.636030181080867,-4.509777772209702,-4.396968928787732,-4.271522089006839,-4.2394474315281165,-4.252928465212102,-4.282222198061248
-4.786120067550161,-4.772799767053369,-4.672750696242707,-4.6967168482325015,-4.566104595653372,-4.497054772194559,-4.6353418078210264,-4.465047742154906,-4.336654567276884,-4.235964017825569,-4.253148677795883,-4.240374106697016,-4.246527623237137
-4.721402196566663,-4.703230089931828,-4.609601861312672,-4.617991402978208,-4.506939229194608,-4.462744725780414,-4.565958742259187,-4.422021253074792,-4.28400449198349,-4.188663164354449,-4.220128113651925,-4.204818609771286,-4.234600746108015
-4.63719216483953,-4.630339599549365,-4.5419518040110125,-4.5493996898635665,-4.4363703428561685,-4.409799265119335,-4.486023459302072,-4.38140022511285,-4.248229864771315,-4.1764227543018935,-4.180814797276139,-4.18482593314464,-4.210652036288838
-4.574794094382446,-4.549721240902318,-4.464039280345998,-4.48886178757594,-4.377076522288798,-4.3482542792192245,-4.426722942722608,-4.342616215825285,-4.235309409728723,-4.169597601007149,-4.168179843303716,-4.1682110845115234,-4.19528759046458
-4.5386933763022235,-4.496637099918109,-4.4354317446570635,-4.450852846182977,-4.34899379920496,-4.345764738126485,-4.388469754874592,-4.304458471233255,-4.235161860145905,-4.168110136609516,-4.175736529865049,-4.169446295829237,-4.203636068507058
-4.495669341492271,-4.475814806995999,-4.413830984925198,-4.430958170636552,-4.324309761006328,-4.344170962509935,-4.362072819680856,-4.2824856098928485,-4.2393440483994205,-4.176255412967407,-4.183757796040272,-4.194688734633292,-4.218358636233029
-4.537273035307356,-4.543764212741718,-4.427040812309002,-4.471075132336801,-4.369406345554501,-4.336149937304384,-4.342946165219627,-4.289643136840159,-4.255204230760552,-4.209111361514966,-4.199575196290181,-4.227020155929086,-4.250166131831804
-4.539763753618883,-4.534929420211649,-4.432547815302934,-4.472817451613821,-4.384379531830013,-4.34208979101935,-4.338163372263762,-4.293052285715049,-4.29322022934843,-4.242672553951838,-4.242831013095485,-4.248817006920882,-4.290268791059117
-4.475652994458779,-4.44480790870939,-4.403850065856648,-4.42105455845786,-4.359549791151244,-4.350625495786909,-4.348320018933674,-4.30837782309448,-4.322250393152836,-4.259729916517575,-4.29039819510748,-4.277619191343911,-4.323292698492668
-4.482111873905251,-4.451620738298061,-4.410211470863982,-4.420724052340802,-4.383537812522809,-4.371137000900046,-4.351128829790992,-4.3474101458839245,-4.358897743454094,-4.293235489324497,-4.327943407096359,-4.328497493205214,-4.365050085059982
-4.514756440848595,-4.46810700607781,-4.437803165006727,-4.436379946694905,-4.410299201947135,-4.40578578469515,-4.372533151540228,-4.392248820866252,-4.40798635360672,-4.381614563827833,-4.385972693400589,-4.384338962188707,-4.4244822731547035
-4.47536611381534,-4.40201216049278,-4.429304606839378,-4.39942802165599,-4.393968474682038,-4.437307072446356,-4.410200079676111,-4.430533159324057,-4.449042070882848,-4.443524302430444,-4.453058660820665,-4.434061069236407,-4.484405890011246
-4.500280560295005,-4.427566648896243,-4.472255050924196,-4.419210327581459,-4.435443263759897,-4.480010484896344,-4.447485934704838,-4.458302020330553,-4.495180839138641,-4.479832458700938,-4.507758032177446,-4.504483907811258,-4.541011131933783
-4.618552922271732,-4.5549134102651925,-4.558284875981406,-4.50842730986069,-4.5174050196921085,-4.545987540753294,-4.505356723241112,-4.511192579235734,-4.555353866239574,-4.562663483350448,-4.563541038018937,-4.588762193035968,-4.618026615673054
-4.6720352512619625,-4.610593330532129,-4.59921173815552,-4.588305291821575,-4.600205058671406,-4.609049428799233,-4.593765491362757,-4.5713953024295595,-4.611281984935798,-4.646416483682725,-4.630253696473912,-4.649988499342271,-4.702083361148062
-4.718553669149077,-4.670974395522023,-4.649578242559204,-4.633156621098966,-4.657210272779822,-4.644883588630373,-4.654990826558771,-4.623395442391098,-4.654133003855662,-4.686012313221627,-4.686130636253895,-4.699092241950598,-4.752791810840546
-4.77194349984266,-4.731204314340855,-4.709332433402404,-4.653969017555039,-4.688115645323837,-4.678257148851902,-4.69028068541368,-4.671552016796821,-4.716096034710972,-4.727544342424909,-4.749239218983857,-4.769142390981497,-4.805916539583439
-4.825602987906831,-4.781331630177135,-4.757578238986412,-4.721381503492239,-4.763288202891087,-4.761786026262158,-4.756040874281337,-4.7588444996110075,-4.788968023161672,-4.810217098430304,-4.836206780241767,-4.85658798006674,-4.888022393504167
-4.895204919629668,-4.834220792672437,-4.801082640972291,-4.794002019262277,-4.825647227531656,-4.838379971399567,-4.810945408165896,-4.832393265719637,-4.857341799577787,-4.8858344639284805,-4.913987102933669,-4.9283268720911115,-4.963363366455088
-5.000562262855535,-4.902244317421361,-4.888313403143104,-4.846760175276344,-4.865777722049577,-4.891305155880073,-4.8862942605028685,-4.8927261123473444,-4.94989021591386,-4.982620320603069,-4.986352106493333,-5.009211904993629,-5.048669689903102
-5.0822092687192,-4.961935090365668,-4.973184275346043,-4.93960539146244,-4.958127169260166,-4.99915802510427,-4.95374967372768,-4.974845908443076,-5.064121691735005,-5.077710737923592,-5.0827926497582325,-5.11194447997359,-5.152359864189647
-5.139466861012421,-5.022413323365484,-5.028626211204619,-5.047453330977036,-5.062980855457994,-5.114762677668298,-5.0339486906352855,-5.06257647056544,-5.154421912739489,-5.166041253564797,-5.18216080577875,-5.221359315696586,-5.251796572819416
-5.2337094426715485,-5.112708388742069,-5.112012051054385,-5.103972612227566,-5.128158337151487,-5.180954048446617,-5.13452694884862,-5.145627207056575,-5.235175257985896,-5.257215308227847,-5.259394240927077,-5.299379421292341,-5.342323820962654
-5.323578680766147,-5.213287302767518,-5.227943334923735,-5.1914240850901106,-5.2299843188845925,-5.265154302895977,-5.248876976055451,-5.249729135311912,-5.338998419034753,-5.324288985206824,-5.3423047915205535,-5.376574615716496,-5.435276328676579
-5.361407221545614,-5.286748459049256,-5.291847489437874,-5.293436488716163,-5.313263835462257,-5.3592381160767815,-5.324751307173478,-5.361884519275938,-5.412296903090596,-5.361280326694006,-5.42952248283884,-5.460886605092472,-5.522413179020466
-5.429147004169289,-5.350024172658476,-5.343481174977214,-5.365151726243004,-5.366644965462774,-5.40671045929235,-5.406573358171355,-5.44211379423943,-5.473025231877879,-5.384613665627927,-5.48917358165117,-5.5184283413581,-5.591200953024779
-5.534318982339263,-5.434527967200797,-5.418669465902685,-5.442978691119015,-5.430333016436705,-5.4621072306922605,-5.53181670913834,-5.511722847249988,-5.530157114100237,-5.4316068763860565,-5.529940305716261,-5.5512614090603485,-5.625096223547215
-5.578721110867969,-5.487984896355712,-5.448646128898583,-5.509928114952084,-5.47601997480717,-5.522475075484562,-5.598479720458583,-5.571115947960269,-5.546549853479303,-5.458390027606163,-5.537595544583636,-5.572198220014247,-5.636809665235617
-5.579570593310526,-5.494891181047206,-5.449794498406922,-5.51675289332866,-5.4801328106916465,-5.5034065212404135,-5.598465317497046,-5.582756195972806,-5.52864005450256,-5.439880036119721,-5.517092444689633,-5.557403357075533,-5.6273729038510805
-5.558829457070516,-5.482100110645712,-5.439521047081939,-5.486287403102585,-5.458156204352511,-5.462073672352355,-5.592238728298861,-5.550434655147149,-5.496134385324277,-5.383497902385972,-5.455387270788759,-5.488073056223894,-5.567773691189365
-5.495160645345277,-5.446681033531232,-5.3871786056825215,-5.450300633629743,-5.405201612126644,-5.422936817914993,-5.579429680467092,-5.499769112915946,-5.427005382424179,-5.318428025976814,-5.355358929927263,-5.401139467518794,-5.480905652465393
-5.402793414918336,-5.3743668176113175,-5.300050430588593,-5.372553114634988,-5.31895253982824,-5.330200503683425,-5.481517055479344,-5.4123984418509625,-5.325064434691632,-5.208340377871246,-5.2278155959798225,-5.274327075941859,-5.38476378449379
-5.349019575504938,-5.329714995225655,-5.2107566201572615,-5.256101325059535,-5.198596722528826,-5.18034234025246,-5.416984034017224,-5.297675773859224,-5.251372363962571,-5.110012318511056,-5.090054360842664,-5.165789105691875,-5.267892383079749
-5.1826068433911585,-5.180915249210443,-5.076052204954119,-5.1340651235652786,-5.054622569204758,-5.046997289228219,-5.297230681780471,-5.161102586385133,-5.094381089462471,-4.9641003698104305,-4.936349967781536,-5.005854621177372,-5.118970834542117
-4.94327177405574,-4.948382589085344,-4.907644125168148,-4.974405623415481,-4.889856421099509,-4.901893013799884,-5.082915710906144,-5.00294730889832,-4.873868763344399,-4.757779784801002,-4.76755434098613,-4.7959396297239385,-4.9596745186842845
-4.77155272562143,-4.7824982487294445,-4.739180167478213,-4.787454914253323,-4.726278450609703,-4.724996869048832,-4.897557296382897,-4.837963697507454,-4.699061446056209,-4.604227126719456,-4.6087376705655005,-4.629233648425893,-4.807281641559458
-4.581641987933861,-4.600377689190921,-4.557580789847739,-4.611852373499156,-4.56327894551558,-4.56389429712772,-4.7228046957084215,-4.6748600877253725,-4.538184954491396,-4.449103574232544,-4.466666293619546,-4.485506659136184,-4.657642704900752
-4.343610327682012,-4.362226862908258,-4.380529367541001,-4.445973157306572,-4.398090660330823,-4.422054482162591,-4.5042791970743625,-4.4911925545499285,-4.350247388684122,-4.256705906063092,-4.3311822209904545,-4.309889883154972,-4.51598988085351
-4.2044346139047715,-4.227527679076139,-4.235174875802651,-4.286480299259571,-4.266942726457526,-4.286694212760653,-4.346669743595678,-4.338623768518253,-4.241680010712756,-4.146942836635836,-4.2175973645469185,-4.206526698872834,-4.406623704880625
-4.152326949279825,-4.158104415418444,-4.122086846070227,-4.16675157035937,-4.151103400183331,-4.174552384079115,-4.2580986845075275,-4.24255717626026,-4.191664176026047,-4.114354065301303,-4.137313851463664,-4.173797044817403,-4.323397846287619
-4.042030412696914,-4.035507857388865,-4.016104484981423,-4.063489240933615,-4.058059028391748,-4.091812644839436,-4.176831371701766,-4.148652095378706,-4.112464017441464,-4.0445902458486955,-4.0820464469797235,-4.110209064359678,-4.273738086258786
-3.958421831675122,-3.952521641008289,-3.940678312537043,-3.9820946840175653,-3.9910682716057724,-4.009787615959946,-4.113042945923145,-4.071167165587665,-4.060361290208943,-3.9976199417185843,-4.041582165031816,-4.060732223420326,-4.242096807641387
-3.9179534635485638,-3.8991335438037766,-3.903816378207606,-3.943687630118822,-3.9435855353557048,-3.965628455862452,-4.037756510141145,-4.040416335208199,-4.0271148235892005,-3.9831732114088245,-4.01964423577402,-4.035859857067775,-4.2160169940205865
-3.911652361802422,-3.874537631478974,-3.8864931484921206,-3.929464291158128,-3.934248577134145,-3.9652736968814324,-4.011266290114634,-4.03352909527235,-4.026451354387169,-3.9986504102739433,-4.0256850774450585,-4.050153660456984,-4.228747309245481
-3.9322440759816897,-3.8952173235219765,-3.8831647957442756,-3.9310636687623917,-3.951533169515301,-3.9831954076857925,-4.022587141688017,-4.048263780414698,-4.051127190586188,-4.038015325865056,-4.064893681818777,-4.077996800076808,-4.278645481349566
-4.021902552832354,-3.9447037478722735,-3.976270229582453,-3.98692604005167,-4.023993232786039,-4.038362804995519,-4.069225666300582,-4.104796980001815,-4.145727652626715,-4.10433472521259,-4.138054764861926,-4.169236300590593,-4.365967564032667
-4.168507735612536,-4.030010141382104,-4.101320509577215,-4.081803993660204,-4.133494993139175,-4.144733434727875,-4.151367625690785,-4.200523506664912,-4.255933070708259,-4.223051927839121,-4.250423951200542,-4.29537307429314,-4.474869514374698
-4.3676569963418945,-4.183078520773085,-4.217805064805126,-4.224564111432525,-4.271872317764166,-4.297012830212466,-4.280180526103138,-4.328365447372857,-4.376701615144144,-4.375899774127684,-4.4141888870433625,-4.415196551204506,-4.603704821971173
-4.686079647137209,-4.419295418369211,-4.43454551781425,-4.433127989828343,-4.47653310401201,-4.503634024223169,-4.4815102998932375,-4.490893894157099,-4.567432808727401,-4.542490799488969,-4.591658188195373,-4.57925269321434,-4.772541982185967
-5.1099688166239305,-4.755022940850054,-4.743059002404952,-4.701096439302001,-4.75740213021361,-4.78538048028977,-4.725749377106231,-4.714409981029296,-4.824617912129137,-4.774661630495676,-4.823578326099925,-4.818246160672221,-4.9817920372153495
-5.630215054726955,-5.186692903124393,-5.111658628885444,-5.081803218294343,-5.099707892848899,-5.151107655425972,-5.021530919447665,-5.030873564844169,-5.093821614478858,-5.0723318547416625,-5.11604861127838,-5.068717604677347,-5.184470714905833
-6.230261906446399,-5.724299401190429,-5.594005336326565,-5.577443037831782,-5.5637531380592335,-5.577359041696726,-5.431757075600341,-5.412696821296414,-5.431340343241102,-5.392521856005947,-5.408452686416555,-5.354994606586443,-5.4297018874787
-6.886770910930234,-6.348932145351623,-6.204530692815523,-6.144032940971193,-6.121641860551051,-6.077513018922122,-5.9484319862396955,-5.8705028650099385,-5.8703333629841445,-5.73511866512651,-5.727024954459079,-5.708441638296729,-5.724556975489291
-7.454521332193507,-6.957076091328972,-6.805256970665229,-6.738845021588071,-6.633091938797369,-6.6006664198682685,-6.476459936069734,-6.3673845084268965,-6.28004298365535,-6.083289037470635,-6.056915350212462,-6.014413471636544,-5.9390550618369895
-7.858448488952407,-7.460234336922328,-7.317478172387543,-7.300228969374043,-7.121611521842121,-7.034190258015414,-6.993426513467011,-6.826285039617507,-6.614921109153855,-6.372508405370203,-6.302896189437583,-6.226349826453424,-6.04225551335237
-8.074301646385326,-7.839913272793984,-7.689275605315233,-7.721075235480695,-7.505756150768226,-7.351491664560556,-7.418830794451583,-7.1677054798709845,-6.858470137721204,-6.5592785741140895,-6.4366648052541136,-6.3354901347975145,-6.054500981709056
-8.077915926791448,-8.028971517421413,-7.902589361074785,-7.942641040860238,-7.66839293868921,-7.549117243630952,-7.669595475146718,-7.375746355253226,-6.970949244813954,-6.612738062500963,-6.45645999132711,-6.286331015351195,-5.8848832571562815
-7.84201294745912,-7.961886772238264,-7.883648594403254,-7.947159776913313,-7.6446025342468085,-7.523907543323887,-7.714115057984525,-7.397351055503483,-6.875323948237585,-6.496151681603016,-6.287887510943451,-6.071599948758358,-5.487287067100816
-7.426635135631473,-7.724783743168714,-7.639756674797244,-7.746644232365645,-7.460872107995365,-7.310708509536132,-7.541378882071645,-7.1766541027845365,-6.569304515625372,-6.189257498660223,-5.933532331661922,-5.690835387187334,-4.965712720266665
-6.8167305346522085,-7.304306953612586,-7.226780625854339,-7.32000374343696,-7.05259404796236,-6.890022883324841,-7.112758442341463,-6.715354955392832,-6.085158217109786,-5.694275505870839,-5.408171366216463,-5.141997248368554,-4.318041631919233
-6.004444160300108,-6.657500633018512,-6.617251303245547,-6.676774821291835,-6.4035565233531795,-6.231406484404442,-6.422646626528035,-6.047046811676824,-5.435439485318795,-5.055237784069416,-4.7272551760712975,-4.479110779288539,-3.583302094176447
-5.142580304207446,-5.872035926786961,-5.836745933507084,-5.888654591291461,-5.6233716602463,-5.454203725652916,-5.601473276863725,-5.245334038263127,-4.6696405855653875,-4.336014527692269,-4.00441702836984,-3.7903147757318387,-2.903949061439679
-4.271922919469999,-5.023596677517062,-4.982030373317292,-5.023230653908106,-4.7876372141201236,-4.6168331402113205,-4.715249651275097,-4.37764917478982,-3.8874725263970378,-3.6046919021668042,-3.307894703759733,-3.115492132986638,-2.3253702695236145
-3.4488366212085104,-4.152351608388989,-4.138461753492093,-4.144483170454708,-3.9448244255380147,-3.758089992650916,-3.8244324940716226,-3.556315801859139,-3.172146551092588,-2.939054758915246,-2.6744117490612256,-2.5028699951984206,-1.8257556330007207
-2.7895449804293513,-3.3759210542851577,-3.3750851086612585,-3.3619451721451683,-3.1831862098856805,-3.0287170576881115,-3.067810319715638,-2.8474856200264993,-2.573150098071474,-2.3773873010707534,-2.1530365581852022,-2.0184136017296694,-1.4545017259528679
-2.3436033964806398,-2.79711303190027,-2.78505826811472,-2.7591154470132073,-2.6210258182456516,-2.511423097826586,-2.519890191384726,-2.314840521796984,-2.131872275434552,-1.9454111382520394,-1.77685280616008,-1.6581444968421153,-1.2058553488290347
-1.6911805405980145,-1.9965424102434606,-1.9885433288090388,-1.959429940458496,-1.8815489899571958,-1.7834999504611604,-1.7853027485649295,-1.6419494268084296,-1.5345449915650355,-1.3880471154921583,-1.2704208889712862,-1.183408974107869,-0.857442293936697
-1.1580397690833855,-1.3581332010534488,-1.3528375945809323,-1.3267079607519134,-1.2736172127017673,-1.2024914035191294,-1.2007594591383595,-1.1076468250908662,-1.0535565504565179,-0.9401730848397851,-0.8545275432945066,-0.7963643104961304,-0.5764454381745301
