dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-0.33850193190043004,-0.3154040437051208,-0.3101841407287793,-0.3065741327884325,-0.3038185467147514,-0.30135479630350803,-0.2998935180720764,-0.2999977322758923,-0.29929529277571876,-0.3013401935921138,-0.3047993687122812,-0.3046704302500189,-0.305687840742894,-0.30294804120170515,-0.30368690346703037,-0.32300650050899554
-0.34758631954547353,-0.3229298953447142,-0.3177141783909178,-0.31377040134755135,-0.3113109616526117,-0.3086478695538517,-0.3072842397183308,-0.3072590802735249,-0.3065774719249362,-0.3086830286582767,-0.31223772342370926,-0.3124613271692397,-0.31344429427048226,-0.31072658517626905,-0.3113509079161304,-0.3308026344543805
-0.356948006014909,-0.33079977422362394,-0.3255313602719639,-0.3212697119756513,-0.3190628527654667,-0.31621138900375173,-0.3149416954504773,-0.3148045994978589,-0.3141538972946705,-0.3163257871371911,-0.31998200388804887,-0.3205378272362168,-0.32150695445143357,-0.3188217562349337,-0.31935525948287025,-0.33895452637245854
-0.36658699130877037,-0.33901368034185,-0.3336356863719175,-0.32907206467274364,-0.32707422005321407,-0.32404535465317397,-0.322865885268493,-0.3226342899488941,-0.3220245688849332,-0.32426846902885703,-0.3280322101053117,-0.328899930450973,-0.32987582128569104,-0.3272335543777218,-0.3276999581672385,-0.3474621762632296
-0.3765032754270464,-0.3475716136993697,-0.3420271566908468,-0.33717745943886257,-0.3353450635158879,-0.3321497665021411,-0.33105680917235536,-0.33074815162665344,-0.33018948669570136,-0.3325110743332289,-0.33638834207546325,-0.33754763681350825,-0.33855089477330014,-0.3359619796046218,-0.3363850039692693,-0.3563255841266596
-0.38669685836977125,-0.3564735742961716,-0.3507057712286951,-0.34558589627395125,-0.34387538315354504,-0.34052462455069876,-0.33951446716208694,-0.33914618453109147,-0.3386486507270093,-0.34105360305030674,-0.3450503997985038,-0.3464809463238339,-0.34753217491427224,-0.3450070319156226,-0.34541039688895125,-0.3655447499628054
-0.397167740136922,-0.3657195621323013,-0.359671529985485,-0.3542973751780778,-0.35266517896615146,-0.3491699287988013,-0.34823885923772196,-0.34782838866220805,-0.3474020609788113,-0.34989605518014744,-0.35401838327447877,-0.3556998589819387,-0.35681966170857327,-0.3543687113107353,-0.3547761369262957,-0.3751196737716555
-0.40791592072851024,-0.37530957720771313,-0.36892443296122795,-0.36331189615123094,-0.3617144509536502,-0.3580856792464602,-0.35722998539919215,-0.3567947640200373,-0.3564497174511644,-0.3590384307227623,-0.36329229250331996,-0.3652043747878111,-0.36641335515623724,-0.36404701778999426,-0.36448222408129144,-0.3850503555531646
-0.41894140014452436,-0.3852436195224527,-0.3784644801558898,-0.37262945919333107,-0.3710231991161095,-0.3672718758936981,-0.3664878456465203,-0.36604531060459067,-0.3657916201440116,-0.3684807296780832,-0.3728721274850386,-0.3749944937414284,-0.37631325525729836,-0.37404195135335383,-0.3745286583539382,-0.39533679530737803
-0.4302441783849872,-0.39552168907648594,-0.38829167156947053,-0.38225006430445774,-0.38059142345352936,-0.37672851874048097,-0.3760124399797178,-0.37558002841575444,-0.3754277690573417,-0.37822295204612144,-0.38275788821969176,-0.38507021584283624,-0.386519362011677,-0.38435351200081413,-0.3849154397442021,-0.40597899303429585
-0.4418242554498647,-0.40614378586981276,-0.39840600720200425,-0.3921737114846337,-0.3904191239658871,-0.3864556077867974,-0.38580376839878455,-0.38539891745361954,-0.38535816419118873,-0.3882650978269226,-0.3929495747072338,-0.39543154109203443,-0.3970316754194073,-0.3949816997323979,-0.39564256825211713,-0.41697694873387264
-0.4536816313391455,-0.41710990990242186,-0.4088074870534683,-0.40240040073375666,-0.4005063006531373,-0.39645314303267015,-0.39586183090369786,-0.39550197771825424,-0.39558280554560954,-0.3986071670204524,-0.403447186947642,-0.4060784694889776,-0.40785019548048923,-0.4059265145480822,-0.4067100438776834,-0.4283306624061311
-0.465816306052875,-0.42842006117432446,-0.41949611112386265,-0.4129301320518607,-0.4108529535153594,-0.40672112447809927,-0.40618662749450324,-0.4058892092095562,-0.4061016931205245,-0.40924915962671093,-0.414250724940996,-0.4170110010337226,-0.4189749221949228,-0.41718795644787865,-0.41811786662092343,-0.4400401340511053
-0.47822827959105324,-0.4400742396855208,-0.4304718794131987,-0.4237629054390141,-0.42145908255254205,-0.417259552123096,-0.4167781581711779,-0.416560611927514,-0.4169148269159223,-0.420191075645721,-0.4253601886872275,-0.4282291357262579,-0.4304058555626966,-0.4287660254317984,-0.429866036481792,-0.45210536366874976
-0.49091755195364617,-0.4520718208064864,-0.4417347919214649,-0.43489872089517123,-0.4323246877646397,-0.4280684259676377,-0.42763642293368775,-0.4275161858722413,-0.4280222069318824,-0.4314329150774938,-0.43677557818635937,-0.4397328735665724,-0.4421429955838221,-0.440660721499853,-0.4419545534603344,-0.46452635125907593
-0.503884123140665,-0.4644024423574251,-0.4532848486486842,-0.4463375784203095,-0.4434497691516981,-0.4391477460117244,-0.43876142178205557,-0.4387559310436473,-0.4394238331683482,-0.4429746779219954,-0.4484968934383915,-0.4515222145546205,-0.4541863422582765,-0.4528720446520197,-0.45438341755652806,-0.4773030968221179
-0.5171279931521099,-0.47703973157538265,-0.4651220495948451,-0.4580794780144857,-0.4548343267136943,-0.45049751225537876,-0.45015315471630407,-0.4502798474417091,-0.4511197056252968,-0.454816364179203,-0.4605241344433239,-0.4635971586904588,-0.4665358955861166,-0.465399994888287,-0.4671526287703387,-0.4904356003578073
-0.5306491619880035,-0.48995024725819586,-0.4772463947599136,-0.4701244196776657,-0.46647836045060564,-0.4621177246985781,-0.4618116217364105,-0.4620879350664723,-0.4631098243027737,-0.46695797384915066,-0.4728573012011566,-0.47595770597407633,-0.4791916555673083,-0.4782445722086664,-0.48026218710180046,-0.5039238618662012
-0.5444476296483004,-0.5031003774269494,-0.4896578841439351,-0.4824724034098381,-0.4783818703624548,-0.47400838334129963,-0.47373682284238616,-0.47418019391793675,-0.47539418920079013,-0.47939950693183847,-0.48549639371191233,-0.48860385640546156,-0.49215362220180625,-0.49140577661316914,-0.49371209255095894,-0.5177678813472995
-0.5585233961330232,-0.5164571347322977,-0.5023565177468754,-0.49512342921100305,-0.49054485644925316,-0.48616948818358885,-0.48592875803424257,-0.48655662399607996,-0.4879728003193236,-0.4921409634272664,-0.49844141197556835,-0.5015356099846258,-0.5054217954896899,-0.5048836081017726,-0.5075023451177344,-0.5319676588010908
-0.5728764614421948,-0.529997269375167,-0.5153422955687916,-0.5080774970811945,-0.5029673187109893,-0.4986010392254571,-0.4983874273119455,-0.49921722530092444,-0.500845657658374,-0.5051823433354343,-0.5116923559921019,-0.5147529667115806,-0.5189961754309593,-0.5186780666744653,-0.5216329448021383,-0.5465231942275295
-0.5875068255758151,-0.5437135421396534,-0.5286152176096266,-0.5213346070203557,-0.5156492571476747,-0.5113030364668589,-0.5111128306755064,-0.5121619978324703,-0.5140127612179413,-0.5185236466563538,-0.5252492257615473,-0.5282559265862801,-0.5328767620255235,-0.5327891523313042,-0.5361038916042389,-0.5614344876266841
-0.6024144885338274,-0.5576057822490157,-0.542175283869392,-0.5348947590285549,-0.5285906717593094,-0.5242754799078058,-0.5241049681249592,-0.5253909415907287,-0.5274741109980369,-0.5321648733900134,-0.5391120212838815,-0.5420444896087588,-0.5470635552734165,-0.5472168650722665,-0.5509151855240021,-0.5767015389985546
-0.6175994503162883,-0.5716739897032768,-0.5560224943480762,-0.5487579531057577,-0.541791562545859,-0.5375183695483317,-0.5373638396602701,-0.5389040565756545,-0.541229706998638,-0.546106023536413,-0.5532807425590818,-0.5561186557790279,-0.5615565551747181,-0.5619612048973296,-0.5660668265613481,-0.592324348343061
-0.6330617109231867,-0.5859181645024478,-0.5701568490457021,-0.5629241892519644,-0.5552519295073695,-0.5510317053884137,-0.5508894452813935,-0.5527013427872702,-0.5552795492197448,-0.56034709709553,-0.5677553895871938,-0.5704785865365807,-0.5763557617293372,-0.5770221718064932,-0.581558814716368,-0.6083029156602493
-0.6488012703544882,-0.6003383066465177,-0.5845783479622355,-0.5773934674671524,-0.5689717726438176,-0.5648154874280295,-0.5646817849884315,-0.5667828002255988,-0.5696236376613569,-0.5748880940673984,-0.5825359623682402,-0.5851349736375142,-0.5914611749372511,-0.5923997842183326,-0.5973911499890846,-0.6246372409501646
-0.6648181286102273,-0.6149344161354862,-0.5992869910977107,-0.5921657877513327,-0.5829510919552037,-0.5788697156672242,-0.5787408587813616,-0.5811484288906172,-0.5842619723234861,-0.5897290144520071,-0.5976224609021756,-0.6001253547035503,-0.606872908710534,-0.6080988892844289,-0.6135638596747413,-0.6413273242127844
-0.6811122856904263,-0.6297064929693761,-0.6142827784521615,-0.6072411501045054,-0.5971898874415273,-0.593194390105964,-0.5930666666601269,-0.5957982287823029,-0.5991945532061322,-0.604869858249333,-0.6130161392625382,-0.6155052101640877,-0.6226001532934106,-0.624140359949422,-0.6300803918528458,-0.6583731654480516
-0.6976837415950512,-0.6446545371481875,-0.629565710025554,-0.6226195545267275,-0.6116896934367105,-0.6077895107442146,-0.6076592086247274,-0.6107321999007354,-0.6144213803092954,-0.6203107455885744,-0.6287356236495611,-0.631331486267527,-0.6386763381567448,-0.6405578799634213,-0.6469542281367581,-0.6757747646560233
-0.7145306163180862,-0.6597785776656566,-0.6451357732654401,-0.638300378847157,-0.6264707585369479,-0.6226611587891285,-0.6225184846752427,-0.6259503877040288,-0.6299424536329753,-0.6360637381765286,-0.6448268380343848,-0.6476609678226964,-0.6551516600830497,-0.657386728403401,-0.6642062600211603,-0.6935321218366766
-0.7316224566837037,-0.6750828317498532,-0.6609905388628022,-0.6542757104519978,-0.6415812910272735,-0.6378463182491488,-0.6376445367078645,-0.6414650112662003,-0.645757891232961,-0.6521743463686789,-0.661347110886618,-0.664539909321843,-0.6720778063601642,-0.6746621659278048,-0.6818581488373184,-0.711645236990023
-0.7488822790565678,-0.6905841299567669,-0.6771199301994898,-0.6705269200395264,-0.6570804454361223,-0.6534131268427701,-0.653050983722892,-0.6573288169776332,-0.6618828332912585,-0.6687120162430233,-0.6783539954566778,-0.6819877193915772,-0.6895063503639223,-0.6924146244620146,-0.6999315286212778,-0.7301141101160398
-0.7662127916606323,-0.706308782902579,-0.6935079365063302,-0.6870312729525723,-0.6730275427747415,-0.6694360544063216,-0.6687978665716288,-0.6736270095587087,-0.6783766092134669,-0.6857485023995877,-0.695903790921409,-0.700005863850879,-0.7074797891378467,-0.7106585101383416,-0.7184446126248191,-0.7489387412147609
-0.7835162318746939,-0.7222841271760673,-0.7101378559682303,-0.7037659775943212,-0.6894803697205021,-0.6859895707779856,-0.6849830113061786,-0.6904488529011473,-0.6953312460679058,-0.7033554393091208,-0.7140354243310413,-0.7185943426996346,-0.726016380498902,-0.7293954182836841,-0.7374055805659169,-0.768119130286175
-0.8006967170835538,-0.7385374703723188,-0.7269929993225333,-0.7207088645388011,-0.70647799868849,-0.7031420645888035,-0.7017091425363788,-0.7078835654385671,-0.7128421834324172,-0.7215925198648734,-0.7327605249648059,-0.7377531559378212,-0.74511761495246,-0.7486253488980992,-0.7568152022811546,-0.7876552773302707
-0.8176869378417565,-0.7550919318521211,-0.744059094063141,-0.7378450548030969,-0.72403154240493,-0.7209310216685254,-0.7190789429758071,-0.726008191988717,-0.7310047428291114,-0.7404859883113318,-0.7520793176035114,-0.7574823035654958,-0.7647834924984523,-0.7683483019815527,-0.776673477770521,-0.8075471823470367
-0.8344661151633432,-0.7719580176482737,-0.7613295149931218,-0.755170386092118,-0.7421411673527133,-0.7393627741367936,-0.7371815182340355,-0.7448592500529685,-0.7498992236538358,-0.7600381531705125,-0.7719918022471463,-0.7777817855826812,-0.7850140131369244,-0.7885642775340103,-0.7969804070339934,-0.827794845336507
-0.8510337782031798,-0.7891367537334305,-0.7788035710665782,-0.772684801466221,-0.7608068735318285,-0.7584373219955183,-0.7560595520696779,-0.7644407988027524,-0.7695617360788447,-0.78024901444237,-0.7924979788957218,-0.7986516019893088,-0.8058091768679105,-0.8092732755554949,-0.8177359900715602,-0.8483982662986705
-0.8673899269612093,-0.8066281401075913,-0.7964812622834643,-0.7903883009254742,-0.7800286609422642,-0.7781546652446765,-0.7757179430405131,-0.7847528382380233,-0.7899956926136952,-0.8011185721269953,-0.813597847549238,-0.8200917527854359,-0.8271689836913425,-0.8304752960460292,-0.8389402268832442,-0.8693574452335155
-0.8835345614374093,-0.8244321767707676,-0.8143625886438144,-0.8082808844698434,-0.7998065295840207,-0.7985148038842909,-0.796156691146507,-0.8057953683587584,-0.8112010932583986,-0.822646826224343,-0.8352914082076723,-0.8421022379710622,-0.8490934336072314,-0.8521703390055791,-0.8605931174690682,-0.890672382141065
-0.8994676816318589,-0.8425488637229366,-0.8324475501476286,-0.8263625520992719,-0.8201404794571203,-0.8195177379143275,-0.8173757963876939,-0.8275683891650261,-0.8331779380129093,-0.8448337767343674,-0.8575786608710361,-0.864683057546165,-0.8715825266156344,-0.8743584044341333,-0.8826946618290322,-0.9123430770213077
-0.9151892875445811,-0.8609782009640982,-0.8507361467949068,-0.8446333038138163,-0.8410305105615067,-0.8411634673347749,-0.839375258764062,-0.8500719006568033,-0.8559262268772614,-0.8676794236571141,-0.8804596055393403,-0.8878342115107445,-0.8946362627164717,-0.8970394923317371,-0.9052448599630795,-0.9343695298742091
-0.9307408888509827,-0.8797201884942525,-0.8692283785856149,-0.8630931414624001,-0.8624766228972022,-0.8634519921456673,-0.8621550782755777,-0.8733059028340335,-0.8794459598514778,-0.8911837669925831,-0.9039342422126083,-0.9115556998648005,-0.9182546419097775,-0.9202136026983908,-0.9282437118712551,-0.9567517406997922
-0.946371057404042,-0.8988024917783378,-0.887939794415297,-0.8817781149713938,-0.8844788164642524,-0.8863833123469931,-0.8857152549222633,-0.897270395696819,-0.9037371369355243,-0.9153468067407403,-0.9280025708908055,-0.9358475226082988,-0.9424376641955746,-0.9438807355340487,-0.9516912175535596,-0.9794897094980911
-0.9625351844899115,-0.91841406997562,-0.9070219815107294,-0.9008887690236294,-0.9070370912626005,-0.9099574279387185,-0.9100557887041192,-0.9219653792451027,-0.9287997581294007,-0.9401685429016198,-0.9526645915739437,-0.9607096797413193,-0.9671853295738289,-0.9680408908387222,-0.9755873770099812,-1.0025834362690718
-0.979729928326003,-0.9389178030159884,-0.9268032809409761,-0.920782695942728,-0.9301514472922692,-0.9341743389209001,-0.9351766796211565,-0.9473908534788508,-0.9546338234331644,-0.9656489754752442,-0.9779203042620452,-0.9861421712638276,-0.9924976380445402,-0.9926940686124455,-0.9999321902404972,-1.0260329245354
-0.998451947129763,-0.9607168716597472,-0.947668615791622,-0.9418460871654817,-0.9538218845532584,-0.9590340452935607,-0.9610779276733752,-0.9735468183981199,-0.9812393328467692,-0.9917881044615455,-1.0037697089550648,-1.0121450089716746,-1.0183745896077427,-1.017840268855207,-1.0247256572451646,-1.0498427601669276
-1.0191563894431623,-0.9842144649563467,-0.9700032267581378,-0.9644651322797472,-0.9780484030456024,-0.9845365470566322,-0.9877595328607527,-1.0004332740028987,-1.0086162863701702,-1.0185859298605577,-1.0302128056530138,-1.038718632218513,-1.0448161681978831,-1.0434769288653911,-1.0499675552478038,-1.0740356829993403
-1.0420913416307032,-1.0097861064902873,-0.9941768056405067,-0.988989972795821,-1.0028310027692329,-1.0106818442101373,-1.0152214951833003,-1.028050220293153,-1.0367646840034355,-1.0460424516723037,-1.0572518172582022,-1.0658644126752166,-1.0718216302279644,-1.0695854958236395,-1.0756524381943906,-1.0986505120311563
-1.0672980706237014,-1.0376460261517537,-1.0204230059074122,-1.015606255467742,-1.0281719372831049,-1.0374699393874949,-1.0434638146410522,-1.0563976572689397,-1.0656845257465761,-1.0741592554310728,-1.084914561880305,-1.0935842708205201,-1.099388542770055,-1.0961296067272657,-1.1017649266104173,-1.1237285702822535
-1.0947753745116984,-1.0678345330603065,-1.0487987271852035,-1.0443425794086467,-1.0541617117228952,-1.064927300418583,-1.0724864912423073,-1.0854788698660514,-1.0953759588201024,-1.1029554826144363,-1.1132662136847897,-1.121880159385944,-1.1275134239640807,-1.1230685133663316,-1.128284498843732,-1.1493111772498537
-1.1244882500665994,-1.100350379338363,-1.0793042466599219,-1.0751983688492033,-1.0810876216421548,-1.093198384915206,-1.1022976118856604,-1.1153250734919424,-1.1258463988951917,-1.1324754887357245,-1.1423861190439197,-1.1507540193071806,-1.1561927209028,-1.1503614650908618,-1.1551904239832766,-1.1754350700839837
-1.156333478602562,-1.1351348894142574,-1.1119094096452726,-1.1081177635414519,-1.109355067407864,-1.1225389520774685,-1.1329447216718904,-1.1460033208756728,-1.1571205350000242,-1.1627729856857174,-1.1723538127857411,-1.1802073639621313,-1.185422896744558,-1.1779702739525306,-1.1824621938941164,-1.2021188319687894
-1.1901704186622852,-1.1719957178857499,-1.146470612135431,-1.1428911654952572,-1.1393767618006565,-1.1532245354750559,-1.164514343122073,-1.1775919125195173,-1.1892339856853256,-1.1939017981058668,-1.2032466068360463,-1.2102407744114885,-1.2152011421691442,-1.205872742120721,-1.210084523719263,-1.229364966925607
-1.2258566220674996,-1.2106573486063552,-1.1827465444092582,-1.17919951713003,-1.1715631640422772,-1.1855306660443035,-1.1971006048573374,-1.2101692049133135,-1.2222231468976132,-1.2259141651033474,-1.2351162179132873,-1.2408542829080034,-1.2455263371972822,-1.2340644819481554,-1.2380520620221431,-1.2571734749544703
-1.2632508425504059,-1.2508386012777806,-1.2204815665113076,-1.2167133303076525,-1.2062364817776825,-1.2197064095250085,-1.230797635490501,-1.2438102696110036,-1.2561242673628614,-1.2588447698420964,-1.267977006680053,-1.2720478894516873,-1.2763984107818374,-1.2625454909947849,-1.2663645995439197,-1.2855443560553284
-1.3022456351608298,-1.292259551768541,-1.25942007891,-1.2551036926593495,-1.2435221322339658,-1.2558828418750978,-1.2656914767440526,-1.278562247694913,-1.2909663273564662,-1.2927030814502245,-1.3018291615922066,-1.3038215940425402,-1.3078173629228218,-1.2913157692606547,-1.295022136284615,-1.3144776102282152
-1.342801770406368,-1.3346976953520084,-1.299336596336184,-1.2940969762950092,-1.2834274278247677,-1.2940797374641988,-1.3018287121383993,-1.3144364429258075,-1.3267610337967881,-1.3274892126784494,-1.33667268264976,-1.3361753966805507,-1.3397831936202351,-1.3203753167457308,-1.3240246722442295,-1.3439732374731308
-1.384914711124327,-1.3780641971321983,-1.3401190828402265,-1.3335732910666367,-1.3259176812495752,-1.3342894851192113,-1.3392169477735367,-1.3514329112911925,-1.3635091640795736,-1.3632031635267823,-1.3725075698527123,-1.3691092973657533,-1.372295902874066,-1.3497241334500245,-1.3533722074227514,-1.374031237790058
-1.4283855141400408,-1.4223503290376358,-1.3817532079717922,-1.3735222064166805,-1.3706380989379,-1.376350145142908,-1.3778561836494534,-1.3895516527910785,-1.401210718204834,-1.3998449339952117,-1.4093338232010524,-1.4026232960981022,-1.4053554906843262,-1.3793622193735586,-1.3830647418202093,-1.4046516250455172
-1.4725034339616967,-1.4674465378406696,-1.424207888574745,-1.4139437223451865,-1.4168082159335313,-1.41982054845721,-1.4177464197661265,-1.428792667425455,-1.439865696172592,-1.4374145240837266,-1.4471514426948036,-1.4367188324001519,-1.4389619570510148,-1.4092895745163334,-1.4131022754365747,-1.4358836864332205
-1.5162097502694791,-1.5130139205562387,-1.4673036733671325,-1.4548378388521086,-1.4635063417000083,-1.4641222530843152,-1.4588876561236135,-1.4691559551942988,-1.479474097982802,-1.4759119337923607,-1.4859604283339651,-1.4714442236860008,-1.473124607601119,-1.4395330685161243,-1.443495101065321,-1.4679857981812687
-1.5584160879414866,-1.55858003139457,-1.5107161669478728,-1.4962045559374246,-1.509809812537003,-1.508672056176522,-1.5012798927218456,-1.5106415160976896,-1.5200359236354644,-1.5153371631210917,-1.525760780118526,-1.5069467970374149,-1.507942201550651,-1.4702691927418359,-1.4743691401510377,-1.5014085252890823
-1.5980368022975655,-1.6036648061300074,-1.5540933151982927,-1.538043873601191,-1.554830652044791,-1.5528943660593086,-1.5449231295608228,-1.5532493501355817,-1.5615511731306357,-1.555690212069908,-1.5665524980484977,-1.5434305307799718,-1.543634558100257,-1.5018322245617415,-1.506017375035623,-1.5366347919535257
-1.634224284312097,-1.6477912444566187,-1.597083064215758,-1.5803557918433968,-1.5980809183292082,-1.5963932355464068,-1.5898173666796427,-1.59697945730793,-1.604019846468293,-1.5969710806388095,-1.6083355821238798,-1.581102483184543,-1.5804627361182044,-1.5345914779154555,-1.538795294857107,-1.5741475085048249
-1.6670957968131574,-1.6906657476389,-1.6393727419750237,-1.6231453910068696,-1.639958927251405,-1.6393056164781117,-1.6359626481537703,-1.641831837614757,-1.647441943648403,-1.6391797688278076,-1.6511100323446386,-1.6201682729994276,-1.6186881221177487,-1.5689162694077026,-1.5730591705098051,-1.6143803119460642
-1.6977614122778732,-1.7326280861095824,-1.6810237423138235,-1.6665405807970048,-1.6814980763849576,-1.682255149541834,-1.6833591904428546,-1.6878064910561081,-1.6918174646709874,-1.6823162766369253,-1.694875848710774,-1.6607866410813812,-1.6585627969851544,-1.6051490460053912,-1.6091549800945644,-1.6575577502458942
-1.7275971333764233,-1.7745656253394373,-1.722693044194864,-1.7109052717753572,-1.7238459531695525,-1.7259924078674886,-1.7320073616855212,-1.7349034176319154,-1.7371464095360467,-1.726380604066128,-1.739633031222337,-1.7030173186194475,-1.7002493880176814,-1.6434826329443581,-1.6473130730611674,-1.703712182601703
-1.7579816499638923,-1.817460295018543,-1.7653100000386306,-1.7567268072465936,-1.768150163748976,-1.771269073891631,-1.7819075533122715,-1.7831226173422126,-1.783428778243558,-1.7713727511154163,-1.7853815798793222,-1.7468633855587996,-1.7437894625279853,-1.6839520694610544,-1.687596737962025,-1.7528436090134676
-1.790251828973794,-1.8622940255354818,-1.8098154347999982,-1.804497711422107,-1.8154615993782044,-1.8188115140866672,-1.8330601567144982,-1.832464090187,-1.8306645707935216,-1.8172927177847897,-1.832121494681684,-1.7923248418994775,-1.7891833481610036,-1.726557358220555,-1.7300067565534505,-1.8049572857756915
-1.8253381561891389,-1.909971835016347,-1.8571418744966537,-1.8547054281704618,-1.8662702339477735,-1.869092425279223,-1.8854655192472252,-1.8829278361662773,-1.878853787185983,-1.8641405040742713,-1.8798527756294392,-1.8394017131838838,-1.836431044916759,-1.771298499222877,-1.7745432658658444,-1.8601864306214169
-1.8640786030308618,-1.9609947221763833,-1.9079961474089715,-1.9077145719977238,-1.920462700962935,-1.9222350883486117,-1.93912381588126,-1.9345138552800678,-1.9279964274209305,-1.9119161099838666,-1.928578833820882,-1.8881599918261374,-1.8855387657272216,-1.8181797279631327,-1.8212974082132805,-1.9189106858402398
-1.9078899091261405,-2.0154496334975534,-1.962634440811587,-1.963653756553765,-1.97778646925766,-1.9782406126015417,-1.9940350699085343,-1.9872225746298797,-1.9780924914989326,-1.9606454258901125,-1.9784961105345304,-1.938940275177805,-1.9366484317319703,-1.867379365425677,-1.8706991828850277,-1.9816388722867204
-1.9584999903603375,-2.073336569678395,-2.0210682272389366,-2.0225281627453455,-2.0379912714868738,-2.0371096025789597,-2.0501992813290597,-2.0411404615206608,-2.029239186239232,-2.010688244656387,-2.03027623557648,-1.9923329995096708,-1.9901539195644262,-1.9194692771455721,-1.9234684931632215,-2.048885269967923
-2.017639365110983,-2.134709486725069,-2.083299278293225,-2.084339611580072,-2.100893824016123,-2.098867621320676,-2.107670291659383,-2.0966282432370518,-2.082017607387127,-2.0629144817867373,-2.0849000237535167,-2.048969776403567,-2.046576370620022,-1.9752602842470481,-1.9803671576009663,-2.1211589025964543
-2.086820240367081,-2.199917134715429,-2.149439774772259,-2.1491853144719815,-2.1665044746211835,-2.16359672464821,-2.1668358480590655,-2.1542604562034513,-2.137491669987452,-2.1183996875991626,-2.143371905427637,-2.109482191899025,-2.1064453340584866,-2.0355784688870022,-2.0421568577209714,-2.198840832446399
