dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.3212879328997246,-0.338811645075441,-0.34136913496149646,-0.3425900129881825,-0.34583747388816166,-0.3447992911435449,-0.3462994358362494,-0.34315631656113516,-0.3452482546452643,-0.34050513683114336,-0.3402347481847301,-0.3347331969180118,-0.3289944165624661
-0.3296932933149947,-0.3477071787437353,-0.3500730779490027,-0.3513479175648399,-0.35476664677851205,-0.3537435998162891,-0.3556531717672897,-0.3520541243354274,-0.35435430830912085,-0.3490893577228235,-0.3491028956560058,-0.34349625684150165,-0.3373167027776049
-0.3384114465865537,-0.35688790635799705,-0.35908804860987403,-0.3604300988387763,-0.36397645359288616,-0.36293211946054954,-0.3652366659981908,-0.36123285956689416,-0.36372379381565456,-0.35798865275219216,-0.358259817081705,-0.35255907866170444,-0.34596400287138074
-0.34744239271436755,-0.3663538279182604,-0.36841404694416724,-0.36983655681000305,-0.3734668943312499,-0.372364850076383,-0.37504991852898684,-0.3706925222555697,-0.3733567111649564,-0.3672030219192379,-0.367705512461896,-0.36192166237864287,-0.3549363168438391
-0.35678613169840223,-0.37610494342452516,-0.3780510729518369,-0.3795672914785314,-0.38323796899362605,-0.3820417916637666,-0.3850929293596209,-0.3804331124014539,-0.38325306035693535,-0.3767324652239268,-0.37743998179657867,-0.3715840079922714,-0.36423364469494574
-0.36644266353872584,-0.38614125287679146,-0.3879991266328716,-0.38962230284432736,-0.39328967758000316,-0.3919629442227006,-0.3953656984900931,-0.3904546300045354,-0.39341284139161414,-0.3865769826662927,-0.38746322508570763,-0.3815461155026014,-0.37385598642468953
-0.3764119882353157,-0.396462756275048,-0.3982582079873396,-0.40000159090739096,-0.40362202009036996,-0.4021283077531507,-0.40586822592047156,-0.4007570750648142,-0.4038360542690498,-0.3967365742463813,-0.39777524232929407,-0.391807984909633,-0.38380334203308164
-0.38669410578816044,-0.4070694536192946,-0.4088283170152067,-0.4107051556678016,-0.41423499652476037,-0.41253788225513977,-0.4166005116507222,-0.41134044758231314,-0.4145226989891967,-0.4072112399641242,-0.408376033527361,-0.40236961621340017,-0.394075711520145
-0.3972890161972714,-0.4179613449095541,-0.4197094537164276,-0.4217329971254799,-0.4251286068831405,-0.42319166772869043,-0.4275625556808336,-0.4222047475570321,-0.4254727755520435,-0.41800097981954426,-0.4192655986798741,-0.4132310094138347,-0.4046730948858226
-0.40819671946266,-0.4291384301458379,-0.43090161809104754,-0.4330851152804371,-0.4363028511655329,-0.434089676430358,-0.4387543580108514,-0.433349974988937,-0.4366862839576129,-0.4291057938126187,-0.4304439377868903,-0.4243921645110049,-0.4155954921301486
-0.41941721558428074,-0.4406007093281005,-0.4424048101390781,-0.44476151013271875,-0.44775772937191505,-0.445234139836407,-0.4501759186407526,-0.4447761298780279,-0.448163224205905,-0.44052568194337033,-0.44191105084835275,-0.4358530815048994,-0.42684290325316854
-0.4309505045621677,-0.45234818245636466,-0.45421902986049645,-0.4567615085831903,-0.4594932415023095,-0.4566342408019296,-0.46182723757049193,-0.4564832122243388,-0.4599035962968742,-0.4522606442118104,-0.45366693786428414,-0.4476137603954954,-0.43841532825485957
-0.44279658639634367,-0.46438084953063025,-0.46634427725531397,-0.4690760178962592,-0.47150938755671634,-0.46830452160371583,-0.47370831480008063,-0.4684712220278243,-0.4719074002305775,-0.46431068061791625,-0.46571159883469593,-0.45967420118278146,-0.45031276713518764
-0.4549554610867404,-0.4766987105509088,-0.4787802782618883,-0.4816832379347829,-0.4838061675351355,-0.4802601395244665,-0.485819150329553,-0.48074015928848446,-0.4841746360070034,-0.47667579116169917,-0.47804503375958807,-0.4720344038668031,-0.46253521989416413
-0.467427128633392,-0.4893017655171775,-0.4915213032883913,-0.49455632665851684,-0.4963835814375671,-0.4925162395903499,-0.4981597441588633,-0.49329002400636457,-0.4967053036261519,-0.48935597584321616,-0.49066724263891504,-0.484694368447515,-0.4750826865318232
-0.48021158903632116,-0.5021900144294478,-0.5045518156915478,-0.5076683609884072,-0.509241629264011,-0.5050857476078818,-0.5107300962880572,-0.5061208161814762,-0.5094994030879889,-0.5023512346623875,-0.503578225472711,-0.4976540949249284,-0.48795516704809644
-0.49330884229553934,-0.5153634572877309,-0.5178514908100282,-0.5209930909444551,-0.5223803110144445,-0.517974638004705,-0.5235302067171461,-0.5192325358137737,-0.52255693439256,-0.5156615676191564,-0.5167779822609987,-0.5109135832990774,-0.5011526614430182
-0.5067188884109897,-0.5288220940920269,-0.5313998415471588,-0.5345126861831659,-0.5357996266888677,-0.531183525786787,-0.5365600754461071,-0.53262518290328,-0.5358778975398423,-0.5292869747136252,-0.5302665130037326,-0.5244728335699165,-0.5146751697165997
-0.5204417273826948,-0.542565924842279,-0.5451766548679302,-0.5482220237627189,-0.5494995762872918,-0.5447124109541619,-0.5498197024749061,-0.5462987574499949,-0.5494622925298358,-0.5432274559458051,-0.5440438177009355,-0.5383318457374913,-0.5285226918688523
-0.5344773592106891,-0.5565949495385326,-0.5591671732675195,-0.5621210226442372,-0.5634801598097396,-0.5585612935068298,-0.5633090878036114,-0.5602532594538958,-0.5633101193625635,-0.5574830113156054,-0.5581098963526188,-0.5524906198017447,-0.5426952278997647
-0.5488257838949266,-0.5709091681807991,-0.5733664462925162,-0.576209682827698,-0.5777413772561886,-0.5727301734447452,-0.577028231432189,-0.5744886889149939,-0.5774213780380024,-0.5720536408230827,-0.5724647489587824,-0.5669491557627225,-0.5571927778093368
-0.5634870014354192,-0.5855085807690671,-0.5877743115075986,-0.5904880043131243,-0.5922832286266498,-0.5872190507679533,-0.5909771333606045,-0.5890050458332894,-0.5917960685561411,-0.586939344468317,-0.5871083755193809,-0.5817074536204132,-0.5720153415975461
-0.5784610118321667,-0.6003931873033252,-0.6023907689127327,-0.6049559871005159,-0.6071057139210894,-0.6020279254764773,-0.605155793588915,-0.6038023302087823,-0.6064341909170026,-0.6021401222511713,-0.6020407760344825,-0.5967655133748281,-0.587162919264415
-0.5937478150851803,-0.6155629877835964,-0.6172158185079638,-0.6196136311898613,-0.622208833139564,-0.6171567975702374,-0.6195642121171318,-0.6188805420414838,-0.6213357451205865,-0.6176559741716687,-0.6172619505040415,-0.6121233350259218,-0.6026355108099324
-0.6093474111944602,-0.6310179822098689,-0.632249460293292,-0.6344609365811493,-0.6375925862820169,-0.6326056670492335,-0.634202388945198,-0.6342396813313826,-0.6365007311668478,-0.6334868105827696,-0.6327718989280471,-0.6277809185737511,-0.6184331162340981
-0.6252598001600063,-0.6467579824676023,-0.6474916942686604,-0.6494979032743913,-0.6532569733484821,-0.6483739117543565,-0.6490703240731024,-0.6498762792903789,-0.6519291490558431,-0.6496243140220146,-0.6485706213065328,-0.643738199534073,-0.6345557355369238
-0.6414811670293374,-0.6627673122366219,-0.6629425204340577,-0.6647243606015308,-0.6691998491673531,-0.6644387844594122,-0.6641680055762208,-0.6657685423633553,-0.6676208414848702,-0.6660375041223574,-0.6646581176394989,-0.6599946735348681,-0.6510016039879929
-0.6579789568854949,-0.6789886292282745,-0.6786019387895521,-0.6801336385127797,-0.6853791195415397,-0.6807295622982452,-0.6794936510516323,-0.6818758447263691,-0.6835687069510641,-0.6826793728472694,-0.6810343879269113,-0.6765493253148748,-0.6677524519325175
-0.6746856807649124,-0.695335616386592,-0.6944654343218987,-0.6957046897980604,-0.7016825593578233,-0.6971474200581383,-0.6950401196565621,-0.6981535842215636,-0.6997496310451311,-0.6995014092269458,-0.6976994316201285,-0.6934010039442797,-0.684767934708259
-0.6915238136312496,-0.7117193477659614,-0.7104987622178442,-0.7114078979437408,-0.7179645750449595,-0.7135919029119009,-0.710796230087351,-0.7145571586473125,-0.7161306137620613,-0.716455191938735,-0.7146492411415807,-0.7105485583103359,-0.7020003194275546
-0.7084158034100483,-0.728051085535276,-0.7266337135712662,-0.7272131255792373,-0.7340785316358961,-0.7299631781914742,-0.7267503604656214,-0.7310454345900212,-0.7326779955102097,-0.7335005274753145,-0.7318621801534392,-0.7279909017845398,-0.71940181979096
-0.7252879129792745,-0.7442575800690407,-0.7427933215230837,-0.743090406001977,-0.7498799393352215,-0.7461835382958271,-0.7428909008375968,-0.7475956034032152,-0.7493582740006673,-0.750619885233914,-0.749300097515743,-0.7457273876261866,-0.7369264142294583
-0.742095145181429,-0.7603072477102957,-0.7589006105673889,-0.7590162718911074,-0.7652642573729737,-0.7622232512638563,-0.7592080117278784,-0.7642036887092445,-0.7661448911446542,-0.7678117622814058,-0.7669219495664721,-0.7637578799837799,-0.7545445860983364
-0.7588274369055512,-0.7761974795693278,-0.7748831202114503,-0.7749815274899448,-0.7801981049490792,-0.7780806874811333,-0.7756972121008403,-0.7808696904642375,-0.7830273017598643,-0.7850761586177897,-0.7846866931923274,-0.7820823786743973,-0.7722488937604113
-0.7754847611134665,-0.7919282756460917,-0.7906981197626011,-0.7909749620858861,-0.7947131150870519,-0.79375584694767,-0.792358061381799,-0.7975936086682396,-0.8000048462597307,-0.8024130742430658,-0.802557292308859,-0.8007008836980618,-0.790039283803867
-0.7920671178051748,-0.8074996359405987,-0.806336842621147,-0.8069561881696019,-0.8089076386732813,-0.809248729663466,-0.8091905595707659,-0.8143754433212735,-0.8170775246442645,-0.8198225091572341,-0.820514339591864,-0.8196133950547847,-0.8079157562287607
-0.8085745069806421,-0.8229115604528602,-0.8217992801402149,-0.8228635413098799,-0.8229170096928555,-0.8245593356284417,-0.8261947066677863,-0.8312151944233052,-0.8342453369135001,-0.837304463360306,-0.8385549425192722,-0.8388199127445546,-0.8258783110350351
-0.8250069286398685,-0.8381640491828649,-0.8370854323198047,-0.8386332991436689,-0.8368784850743851,-0.8396876648426657,-0.8433705026727921,-0.848112861974289,-0.851508283067426,-0.8548589368522586,-0.8566791010911174,-0.858320436767383,-0.8439269482227133
-0.8413643827828992,-0.8532571021306468,-0.8521952991599621,-0.8542018449039801,-0.8509282926926973,-0.8546337173061488,-0.8607179475857948,-0.8650684459742934,-0.8688663631060081,-0.8724859296331033,-0.8748868153073545,-0.8781144071155951,-0.8620616677918178
-0.8576469462090587,-0.8682018925350463,-0.8671288806606641,-0.8695161463420733,-0.8651711567975896,-0.8694131067357035,-0.8782370414068169,-0.8820819464232955,-0.8863195770293032,-0.8901854417028631,-0.8931780851679946,-0.898167658524062,-0.8802824697423717
-0.8739126021253697,-0.8831349407968901,-0.8818861768218881,-0.8845893652301698,-0.879677598242904,-0.8841541263697992,-0.8959277841358472,-0.8991533633212839,-0.9038679248373,-0.9079574730614581,-0.9115529106730378,-0.9183620770637504,-0.8985893540742722
-0.8904377460332171,-0.8983737671493487,-0.8964955628731219,-0.8996300941251548,-0.8945830309366102,-0.8991193780593222,-0.913790175772897,-0.9162826966682815,-0.9215114065299076,-0.9258020237089567,-0.9300112918225182,-0.9385243034126007,-0.9169823207875992
-0.9076870036458444,-0.9143035611084998,-0.9112043819933433,-0.9150190914906149,-0.9101011359016185,-0.91460878301815,-0.9318242163179435,-0.9334699464642768,-0.9392500221072169,-0.9437190936453816,-0.9485532286164243,-0.9584766362697225,-0.9354613698823527
-0.9261526482023328,-0.9313103555640169,-0.9265290477422241,-0.9311695660108625,-0.9264552393967279,-0.9309223390159788,-0.9500299057710436,-0.9507151127092812,-0.9570837715692506,-0.9617086828706988,-0.9671787210547336,-0.9780419343418658,-0.95402650135851
-0.9463268761423366,-0.9497690101666536,-0.9430646948418598,-0.9484947261115623,-0.9438685259402746,-0.9483444301057377,-0.9684072441321178,-0.9680181954032606,-0.9750126549159518,-0.9797707913848627,-0.985887769137446,-0.9970766615932577,-0.9726777152160482
-0.9686439774979022,-0.969929037405177,-0.9614067015163074,-0.9673712838510029,-0.9625327069794366,-0.9670467608186302,-0.9869562314012115,-0.9853791945462604,-0.993036672147332,-0.997905419187964,-1.0046803728645841,-1.0155212306519958,-0.9914150114549899
-0.993319830006749,-0.9918589499360564,-0.9821220707601697,-0.9880017974247721,-0.9825376178085663,-0.9870667270735567,-1.005676867578336,-1.002798110138258,-1.011155823263414,-1.016112566279969,-1.0235565322361253,-1.0333712995392377,-1.0102384339057722
-1.02038208119468,-1.0155595911328419,-1.0055588376184346,-1.0104187170535512,-1.0038929036635638,-1.0084044054263133,-1.0245691526634915,-1.0202755554913212,-1.0293701082641746,-1.0344017880100864,-1.042516247252047,-1.0506321874671245,-1.0291926977407115
-1.0498302414511842,-1.0410380530657108,-1.0317959667554648,-1.0346220449547787,-1.026598597430541,-1.0310728150288468,-1.0436330906323064,-1.0379443056858806,-1.0476813979332407,-1.05296530290467,-1.0615595179123716,-1.0674919198885164,-1.048495853668419
-1.081545606535667,-1.0684078180481151,-1.060833700280773,-1.060669742680318,-1.0507219589209058,-1.0552488326623009,-1.0629726032729423,-1.0563629393560747,-1.066253342682478,-1.0723190124369353,-1.0806863442171677,-1.0845306451624994,-1.0685177250800735
-1.1150218936606848,-1.0979547618958008,-1.092657388596399,-1.0888865612538439,-1.0766057876067407,-1.0813572475055138,-1.0831699508245152,-1.0764242218577238,-1.0856895258374835,-1.0931344145158732,-1.0999707056302783,-1.102556122102976,-1.0896512000245935
-1.1494453120429626,-1.1300395525789668,-1.1271869594719306,-1.1198531032464303,-1.1048414886820297,-1.1099215297530578,-1.1052661208967607,-1.0990608501711792,-1.1069018388078917,-1.116088028367392,-1.1199080063502835,-1.1223889841008827,-1.112289122720415
-1.1839644164303877,-1.1650245548931366,-1.1642805693345168,-1.1541969904220652,-1.1360607274412018,-1.1414667566949561,-1.1303864038558118,-1.1252049079647692,-1.1308304570183738,-1.1418468178681453,-1.1414430061219378,-1.1448445453350589,-1.1367796660440945
-1.2181051050324756,-1.2032650415636226,-1.2037853790881856,-1.1925372771876142,-1.1708951362926314,-1.1765049864691832,-1.1596560860921385,-1.1556563171383913,-1.1584136851100992,-1.170895083717676,-1.165622388262375,-1.1705554137436367,-1.163297667335894
-1.2553192078276196,-1.2450098950725306,-1.2455485510294353,-1.2352336391167569,-1.2099091207193053,-1.2153844195845296,-1.1940965361837699,-1.190789196038304,-1.1904280480959075,-1.2033934436686877,-1.193492849385882,-1.199762074358432,-1.1918661912535187
-1.3047022102168173,-1.2903356043996381,-1.2894318956603004,-1.2819955280221849,-1.2533915465436167,-1.2582053441522476,-1.2342507842576427,-1.2306434762890264,-1.2272101380749292,-1.239346919038053,-1.2260271066429256,-1.2324774017565119,-1.2224852377969229
-1.3689114279158845,-1.3392431745300655,-1.3353626461151977,-1.3320778540050924,-1.3013826738660215,-1.3049693671076854,-1.2802031330701427,-1.2752171672971486,-1.2687882390622804,-1.2787555098257486,-1.2637764524492128,-1.2687013959378988,-1.2552148023763265
-1.4258923334300675,-1.3914856597481162,-1.3833298068710749,-1.3846637032457578,-1.3538500287550508,-1.3555780465488285,-1.3319339674795174,-1.3242976979851733,-1.3151453954847283,-1.3216192160317974,-1.306842823674333,-1.3084340569025585,-1.2905016498308897
-1.4641421817970581,-1.4459635849403754,-1.4332941147016187,-1.438727410117167,-1.4102055939031517,-1.4094545370210427,-1.3889085250891071,-1.37707508687472,-1.3659745866003048,-1.3679380376561883,-1.3552095963057924,-1.3516753846505027,-1.3292300311174585
-1.5015175963432854,-1.5008783667366743,-1.4849939375733812,-1.4931114930715694,-1.4689157267689894,-1.4655503715358011,-1.4495749905260369,-1.4323080517832636,-1.4204750535455104,-1.4177119746989206,-1.4084923959233606,-1.3984253791817425,-1.3723949980370775
-1.5423721078285442,-1.5543392808724321,-1.5379312028122967,-1.5469069343455657,-1.5280121452165079,-1.5227254235414194,-1.5118352104045356,-1.488712830334532,-1.4776190996285437,-1.4709410271600065,-1.4656213344024422,-1.4486840404962438,-1.420991691135896
-1.5775204905286502,-1.604456294923307,-1.5915544965591724,-1.5994010488016899,-1.5855144833042347,-1.5798395666464673,-1.573566214189043,-1.545007650745731,-1.5363727188553526,-1.5276251950394453,-1.5251788120651555,-1.502451368594018,-1.475955255549809
-1.621854665220576,-1.6496414377765405,-1.6453123988294693,-1.6499066492388808,-1.6394749743647141,-1.6358537139263718,-1.6326646464856935,-1.6001384178728357,-1.5957188608050386,-1.5876591801165205,-1.5857339315837637,-1.559703635364076,-1.5375894168022912
-1.6854756102926334,-1.690064308465503,-1.6986629962062694,-1.6981202723762294,-1.688726585106497,-1.6902887893326124,-1.6876593091248195,-1.653986451565345,-1.654906080499586,-1.6499827628838488,-1.6458724486213103,-1.6200323090049664,-1.6039664748105906
-1.746968065776139,-1.7281039227185035,-1.75078108967939,-1.7446167972908142,-1.7339624765004262,-1.7433078204487742,-1.738736047392888,-1.7074705200090194,-1.713542887681251,-1.7122754442165047,-1.7045903856810583,-1.6823867073353198,-1.670893995792062
-1.794042783236148,-1.7669099464869986,-1.8002193388508088,-1.7905383330355222,-1.7771315449737017,-1.7952620740012777,-1.7872960803184015,-1.7618470420217478,-1.7713248749097263,-1.7719157185175163,-1.7617468680165644,-1.7454276607281598,-1.7335734323850034
-1.8347555665079085,-1.809649479925338,-1.8451902244080087,-1.8370822124987287,-1.8203263622497845,-1.8465079237965256,-1.8349115059167502,-1.8183823676655724,-1.8279234113281635,-1.8271911978700586,-1.817710572376211,-1.8078085869116534,-1.7872048559443556
-1.8778345706049209,-1.859433815751743,-1.8838953973505796,-1.8854450753604057,-1.8656393747096673,-1.8973991459160515,-1.8831544288220017,-1.877340209807778,-1.883012432601754,-1.8824069778491888,-1.8728902381024455,-1.867420493035513,-1.8334210878439534
-1.9258702565457724,-1.9121086836471477,-1.914566265336782,-1.936669683852972,-1.9149378387342497,-1.9482979080810086,-1.9334856815371724,-1.9269643225395612,-1.936674384928483,-1.9337035697238436,-1.9277098344923274,-1.9139448822149916,-1.8784681374323215
-1.9798022382786145,-1.94463008226993,-1.9452907162231212,-1.9914760071772777,-1.9691744416760686,-2.0001510769860946,-1.987000634177389,-1.9572503245680422,-1.9902893660763086,-1.9531303061195788,-1.983093232980366,-1.9437184314741218,-1.8837932911969346
-2.0396911339086277,-1.9983889774577845,-2.0046974682952396,-2.050535258917455,-2.028480775025992,-2.054772271563627,-2.0447726127471584,-2.0155161228961447,-2.0462556795975164,-2.0146727795810766,-2.0409630893351163,-2.0080287733251225,-1.9495240781462484
-2.1055369434358226,-2.077940559572903,-2.0803028301746167,-2.114644741821394,-2.092856838783962,-2.1142695600220236,-2.108135505946245,-2.0909557355016206,-2.1070981281636136,-2.1163460202018767,-2.1037693842841465,-2.09089692190654,-2.062585708454958
-2.177346271481406,-2.137765428356329,-2.1541568428038205,-2.184629917326254,-2.162307614739609,-2.180773596772906,-2.1784518785265394,-2.148994404350469,-2.1753791564229235,-2.1887504579072017,-2.1739743064624353,-2.1565475872092748,-2.1297625414547388
-2.2552393003843347,-2.2020636504231677,-2.245379584797263,-2.26192982917313,-2.2371721120562595,-2.2565854667074747,-2.257099736356759,-2.226827111521425,-2.2534648365481984,-2.269852240474018,-2.2539684967210634,-2.242863368346207,-2.212167623646201
-2.3395299108674976,-2.302980721863583,-2.3507640919315236,-2.3489910238962692,-2.318646534558366,-2.3435848033526216,-2.3452394213077583,-2.3392791219521203,-2.342738644247493,-2.3941587050069644,-2.345461912031692,-2.3569034388625596,-2.3501606523143437
-2.430621208025343,-2.3974115167712626,-2.442882349778552,-2.4470851038850245,-2.4085028542398508,-2.441470092445366,-2.443423771679363,-2.4413753454726708,-2.4437395054324043,-2.493770840191337,-2.4488983579927663,-2.4487233824993724,-2.4420846692450255
-2.528890488417005,-2.4788544578795384,-2.5349593276013596,-2.5535997190601734,-2.5085602133074874,-2.547171487786989,-2.5518025446440333,-2.5393722767656075,-2.5568768621418716,-2.5741408222882116,-2.5640181354533413,-2.535650566031268,-2.5010968675963907
-2.6336106768133396,-2.591190645809354,-2.6462032005333187,-2.665416916385414,-2.6202606933332735,-2.6597819323158203,-2.67049681470354,-2.6499066421216186,-2.682240553643772,-2.6980329910390313,-2.6895638166479556,-2.655585995995011,-2.620268760022873
-2.741620374428669,-2.715697237213408,-2.7622990547876047,-2.783620899674236,-2.743295902687749,-2.783738212951926,-2.7996064774045974,-2.766928728726418,-2.8193773765973904,-2.8296880928071118,-2.8215127089370298,-2.7813594015724674,-2.739085493132143
-2.8505979380991904,-2.843571399187124,-2.8860788725696467,-2.9112196569472646,-2.8752754435366574,-2.9157817005376154,-2.939126570058522,-2.903026451139454,-2.9662754439937657,-2.9730790138630594,-2.9539465719716644,-2.9108007447830686,-2.8602478762203307
-2.9618055229914715,-2.9759738133804263,-3.0229945477666096,-3.046546831245849,-3.013939992325493,-3.0514700430151156,-3.0855260791929027,-3.0363257376317394,-3.1121417245744625,-3.1227210455930163,-3.083595848718062,-3.0453135963132927,-2.9849600943648684
-3.0767802799641797,-3.1137530231834147,-3.1602845056428466,-3.182974762684046,-3.1595503895334565,-3.1982322771922784,-3.2277918080323618,-3.1675240993957687,-3.2476458188722637,-3.2598542612220283,-3.213855249828697,-3.1948413185976454,-3.1108812009520874
-3.1969166222077545,-3.2571012127363135,-3.363654851139779,-3.345100626277258,-3.3061800191785444,-3.3824523559716457,-3.3663134892057545,-3.372226788448319,-3.3877150564813125,-3.3890471813183236,-3.35053516796973,-3.388385406817588,-3.236047670809745
-3.3258282991641974,-3.4050506617335827,-3.5174184202670515,-3.4995533990706127,-3.4491605660957476,-3.5346990949492354,-3.516518624210272,-3.528880101805891,-3.5265893979745386,-3.518477868594829,-3.4773912332719648,-3.5129612867137157,-3.368947063162841
-3.466095606269687,-3.5548608457103112,-3.6023716872804243,-3.6323185522263315,-3.5961387453494127,-3.6452102428937856,-3.6591339919687416,-3.610719232849198,-3.658754497836253,-3.646693687524487,-3.6059735588988873,-3.5966235080608557,-3.5031208236687177
-3.616211046684094,-3.7030418983453615,-3.7627648651845793,-3.766031838007274,-3.7378133381743686,-3.7960289650848384,-3.7808060115951325,-3.772507054777054,-3.787506775915415,-3.7733295613685756,-3.7435389456326105,-3.7473933502181636,-3.6238503059917435
-3.7700762522002607,-3.847407855874075,-3.900286047898539,-3.8965674308975284,-3.8679231644842793,-3.933722212001146,-3.9082069457370325,-3.9102198359255,-3.9170064483294316,-3.9038525216096787,-3.869593905322006,-3.854047481507854,-3.73658844321036
-3.916752538450936,-3.9872276846818977,-3.956980881922618,-4.011310916448951,-3.998522775807385,-4.027090709900255,-4.04069825522243,-3.9669236128708176,-4.040226884013634,-4.038315595759229,-3.995003246881123,-3.886105269712857,-3.8656015117321374
-4.052170750354032,-4.122896888582545,-4.091414247081804,-4.135048380559783,-4.133869436973759,-4.143216031382543,-4.15520750967159,-4.100855542935597,-4.154595465556014,-4.173498727516687,-4.122130408499448,-4.006689197531557,-3.970053764021072
-4.195727174991736,-4.257243270517995,-4.28219003082973,-4.271087291990108,-4.254792731424278,-4.29011696989212,-4.273645538720911,-4.278940714634394,-4.271389447106299,-4.297812663628309,-4.226327846116255,-4.169221858228093,-4.048254969014903
-4.340758279070093,-4.392213181378378,-4.412060701029179,-4.40191891372491,-4.369468095961207,-4.406819535539881,-4.410831675933485,-4.390822720524268,-4.392829775660176,-4.404416801013145,-4.322583285797873,-4.244493434800831,-4.1511873518189075
-4.469686309938112,-4.521132735148518,-4.5418271186699775,-4.5384744656831915,-4.499044235376283,-4.498666408600582,-4.527160281164663,-4.497878353131398,-4.512782327344502,-4.500947061173901,-4.4260130948487815,-4.337780345673548,-4.263164969131584
-4.600584088949024,-4.637824315019361,-4.669760780041145,-4.6576064471601395,-4.608099931720518,-4.5988443733878235,-4.636101934830708,-4.607118828187663,-4.62470003745255,-4.5907303802736585,-4.500688819626635,-4.451562972581519,-4.353025530138711
-4.734030093601331,-4.756374576836328,-4.786316973392951,-4.764887512461712,-4.7081285291688,-4.709737098852372,-4.743689828401944,-4.710884775354401,-4.716440064668575,-4.675675575981319,-4.569144610302539,-4.539134022484234,-4.45280060496624
-4.8373357389128895,-4.866908954916579,-4.882613079467973,-4.860295054377179,-4.822298044198703,-4.807215103318464,-4.82907073658929,-4.791960117419819,-4.784468638763281,-4.745825340359505,-4.656969920773583,-4.613664565370215,-4.557973779118067
-4.934059015020882,-4.983619277312693,-4.940304956697583,-4.943591434995432,-4.920985093729326,-4.891972342556431,-4.916070278417351,-4.853671661481491,-4.853940427912409,-4.809993599508028,-4.755714132517391,-4.698956596848098,-4.641807364585384
-5.024826200551411,-5.081758862003369,-5.029908510049478,-5.021142493826296,-4.993094544421865,-4.991302027003973,-5.00550826437783,-4.941351542585659,-4.918162791810449,-4.877362551836206,-4.832460080481332,-4.777344301957612,-4.721626147524512
