dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-0.48830971039271853,-0.47993670320835236,-0.4728225054292352,-0.46875275612211453,-0.4637484531661017,-0.4526832681565225,-0.4532107093552668,-0.45031423336786247,-0.4498687347699047,-0.4471715913289245,-0.43364170052202555,-0.431451071941217,-0.44221850763361775
-0.5013805587150274,-0.49254903028477204,-0.48511840377403814,-0.4808894274167642,-0.4757041010148214,-0.46456013123990947,-0.46513011396797316,-0.46235296927711717,-0.4618801647298028,-0.45919972254057484,-0.4458576029673054,-0.4435099355494003,-0.4546408003861985
-0.5147514736785069,-0.5054488706980579,-0.4976652906222739,-0.4932656576628574,-0.48790183723326663,-0.4767167792835494,-0.47732690443230014,-0.47468343061682394,-0.4741683713391012,-0.4715176094798949,-0.45841407264226747,-0.4558651456459188,-0.4674005677907986
-0.5284224552830892,-0.5186362244482098,-0.5104631659739198,-0.505881446860451,-0.5003416618213805,-0.4891532122874082,-0.48980108074821377,-0.4873056173869827,-0.4867333545977772,-0.4841252521469187,-0.47131110954688893,-0.4685167022307838,-0.48049780984744084
-0.5423935035287399,-0.5321110915352052,-0.5235120298289644,-0.5187367950094995,-0.513023574779163,-0.5018694302515427,-0.5025526429157139,-0.500219529587605,-0.49957511450580794,-0.4970226505416463,-0.48454871368118124,-0.48146460530396096,-0.49393252655617065
-0.5566646184154705,-0.5458734719590325,-0.5368118821874532,-0.5318317021099802,-0.5259475761067051,-0.5148654331759644,-0.5155815909348348,-0.5134251672186793,-0.5126936510632505,-0.5102098046640322,-0.49812688504514424,-0.49470885486547334,-0.5077047179169198
-0.571235799943372,-0.5599233657197488,-0.5503627230493293,-0.5451661681619384,-0.5391136658039499,-0.5281412210606278,-0.5288879248055764,-0.526922530280217,-0.5260889642700477,-0.5236867145140878,-0.5120456236387554,-0.5082494509153321,-0.5218143839297
-0.5861070481123761,-0.5742607728173426,-0.5641645524146157,-0.5587401931653858,-0.5525218438708749,-0.5416967939055439,-0.542471644527916,-0.5407116187722067,-0.5397610541262111,-0.5374533800918585,-0.5263049294620488,-0.5220863934535487,-0.5362615245945563
-0.6012783629224714,-0.5888856932517796,-0.5782173702833462,-0.5725537771202653,-0.5661721103075138,-0.5555321517107473,-0.5563327501018421,-0.5547924326947056,-0.5537099206317635,-0.551509801397333,-0.5409048025149787,-0.536219682480089,-0.5510461399114547
-0.616749744373692,-0.6037981270230943,-0.5925211766554753,-0.5866069200266111,-0.5800644651139124,-0.5696472944761809,-0.5704712415273889,-0.5691649720476563,-0.5679355637867047,-0.5658559784305226,-0.5558452427975794,-0.5506493179949417,-0.5661682298804067
-0.6325211924660267,-0.6189980741312638,-0.6070759715310146,-0.6008996218844572,-0.5941989082899909,-0.5840422222018674,-0.5848871188045223,-0.5838292368310363,-0.5824379835909894,-0.5804919111913933,-0.571126250309851,-0.5653752999981294,-0.5816277945014235
-0.6485927071994297,-0.6344855345762653,-0.6218817549099868,-0.615431882693747,-0.6085754398357495,-0.5987169348878296,-0.5995803819332309,-0.5987852270448798,-0.5972171800446859,-0.5954175996799563,-0.5867478250518161,-0.5803976284896635,-0.5974248337744598
-0.6649641888753649,-0.6502595403863551,-0.6369385267923575,-0.630203702454503,-0.6231940597512449,-0.6136714325340676,-0.6145510309135375,-0.6140329426891982,-0.6122731531477484,-0.6106330438962004,-0.6027099670234406,-0.5957163034694872,-0.6135593476995382
-0.6816205804762945,-0.6662986033295055,-0.6522454424864009,-0.6452150811667252,-0.6380548082427254,-0.6289057151405473,-0.6297990657454875,-0.629572383763923,-0.6276059029001886,-0.6261382438401142,-0.6190126408907646,-0.6113313249376461,-0.6300313362766928
-0.6985014714359978,-0.6825435277392898,-0.6677961849534542,-0.6604660188304023,-0.653159198450112,-0.6444197827072685,-0.6453244864290241,-0.64540349059763,-0.6432154293020176,-0.6419331995117318,-0.6356509388607947,-0.6272431618930341,-0.646840799505867
-0.7155122111568291,-0.6989162747414298,-0.6835782328617029,-0.6759565154455459,-0.6685119653529796,-0.6602136352342541,-0.6611272929641472,-0.6615215874926434,-0.6591017323532355,-0.6580179109110647,-0.6526054032163984,-0.6434646961902899,-0.66398750719992
-0.7325544049381507,-0.715338117399847,-0.6995774869121647,-0.6916865710121328,-0.6841197456304827,-0.6762872727215153,-0.6772074853509253,-0.6779097530255285,-0.6752648120538197,-0.6743923780380783,-0.6698457017454418,-0.660033377819957,-0.6814647715269644
-0.7495297577778501,-0.7317312967501608,-0.7157798464766871,-0.707656185530186,-0.6999892885491819,-0.6926406951690184,-0.6935650635893011,-0.694542635817595,-0.6917046684037929,-0.6910566008927845,-0.687340340540129,-0.6769998862655144,-0.6992528824663965
-0.7663549319928279,-0.7480385740883548,-0.7321720556187872,-0.7238653589997056,-0.7161273031694578,-0.7092739025767856,-0.7102000276792524,-0.7113941439058864,-0.7084213014031208,-0.7080105794751944,-0.7050578610266143,-0.6944155062244703,-0.7173249913545761
-0.782991943448667,-0.7642404181447432,-0.7487463307489521,-0.7403140914207029,-0.73253902561803,-0.7261868949448399,-0.7271123776208015,-0.7284382449988471,-0.7254147110518148,-0.725254313785274,-0.72297167708997,-0.7123310533955647,-0.7356539056157431
-0.7994370480422959,-0.7803361408575029,-0.7655010925708212,-0.7570023827931437,-0.7492264701820092,-0.7433796722731245,-0.7443021134139827,-0.7456535228311737,-0.7426848973499092,-0.7427878038230574,-0.7410697525395562,-0.7307849306216667,-0.7542126628611868
-0.8156902457737034,-0.796325742226668,-0.7824363397551792,-0.7739302331170734,-0.7661897494488927,-0.7608522345616621,-0.7617692350587277,-0.7630308068631961,-0.7602318602973923,-0.7606110495885446,-0.7593509256796667,-0.7497909726098215,-0.7729807583470233
-0.8317515366429236,-0.812209222252227,-0.7995520723020605,-0.7910976423924694,-0.783428863418726,-0.7786045818104526,-0.7795137425550708,-0.7805693565106026,-0.7780555998942191,-0.7787240510817015,-0.7778151965102097,-0.7693497845741604,-0.7919507095180166
-0.8476209206499563,-0.8279865809341913,-0.816848290211442,-0.8085046106193203,-0.8009438120915434,-0.7966367140195189,-0.7975356359030457,-0.7982691717734156,-0.7961561161404574,-0.7971268083025508,-0.7964625650312769,-0.7894613665146721,-0.8111221724619213
-0.8632983977947334,-0.8436578182725272,-0.8343249934833239,-0.8261511377976263,-0.8187345954672992,-0.8149486311888154,-0.8158349151026187,-0.8161302526516011,-0.8145334090360962,-0.8158193212511038,-0.8152930312428907,-0.8101257184313567,-0.8304951471787263
-0.8787839691700583,-0.8592229342672794,-0.8519821821176834,-0.8440372239274098,-0.8368012135459935,-0.8335403333184104,-0.8344115801537555,-0.8341525991451705,-0.8331874785810669,-0.8348015899273264,-0.8343065951449716,-0.8313428403242256,-0.8500696336684768
-0.894117168749665,-0.8747096528119301,-0.8698198561145888,-0.8621628690086482,-0.8551436663276604,-0.8524118204082811,-0.8532656310565244,-0.8523362112541577,-0.8521183247754266,-0.8540736143312415,-0.8535032567375084,-0.8531001433789015,-0.869845631931139
-0.9095210848984948,-0.8903062371948978,-0.8878380154739718,-0.8805280730413529,-0.8737619538122658,-0.8715630924583594,-0.8723970678108912,-0.8706810889785402,-0.8713259476191753,-0.8736353944628718,-0.872883016020603,-0.8752964159500949,-0.8898231419667014
-0.925395617525487,-0.9063734918516617,-0.9060366601958436,-0.8991328360255353,-0.8926560759998097,-0.8909941494686906,-0.8918058904168447,-0.8891948898211013,-0.8908103471122899,-0.8934869303221717,-0.8924458729941649,-0.8977260096957026,-0.9100021637752208
-0.9421734554805994,-0.9233119540728013,-0.9244157902802272,-0.9179771579611725,-0.9118260328903149,-0.9107049914393543,-0.9114920988744415,-0.9079355862844637,-0.910571523254771,-0.9136282219091642,-0.9121918276582052,-0.9201548246058451,-0.9303826973566516
-0.9602872865209747,-0.9415221683583128,-0.9429754057271226,-0.9370610388482533,-0.9312718244837699,-0.9306956183702254,-0.9314556931836364,-0.9270185748904964,-0.930609476046675,-0.9340592692238943,-0.9321208800127694,-0.9423487116831893,-0.9509647427110282
-0.9801302655227573,-0.9613769553147337,-0.9617155065364955,-0.9563844786868231,-0.9509934507801404,-0.9509660302613043,-0.9516966733443952,-0.9465740329856317,-0.9509242054879109,-0.9547800722662942,-0.9522330300578348,-0.9640861107448473,-0.9717482998383276
-1.0019119929708495,-0.9830885961536979,-0.9806360927083688,-0.9759474774768364,-0.9709909117794724,-0.9715162271127042,-0.9722150393567973,-0.9667321522185489,-0.971515711578536,-0.9757906310363523,-0.9725282777934013,-0.9852340844387073,-0.9927333687385499
-1.0256652578062357,-1.0066968309397,-0.9997371642427652,-0.9957500352183161,-0.9912642074817655,-0.9923462089243572,-0.9930107912207746,-0.9876154667350647,-0.9923839943185272,-0.9970909455341486,-0.9930066232194691,-1.0057641321095503,-1.0139199494117066
-1.051390072807419,-1.0322016668823153,-1.019018721139639,-1.0157921519112847,-1.0118133378870084,-1.013455975696229,-1.0140839289363384,-1.0092961956812248,-1.01352905370793,-1.018681015759637,-1.01366842798127,-1.0256762047699794,-1.035308041857786
-1.079094659946668,-1.0595894417592262,-1.0384838659985804,-1.036130404591961,-1.0326383029952013,-1.0348455274283994,-1.0354345000952208,-1.0317891341837935,-1.0349545021810742,-1.0405830484608145,-1.0345458662134548,-1.0449913638437693,-1.05688888940972
-1.108817701970929,-1.0887657114160108,-1.0583806883595346,-1.057116616317296,-1.053769027678766,-1.0565200138623028,-1.0571319802394101,-1.0550943036795843,-1.0567734796211767,-1.0629425371247634,-1.0557579420123375,-1.063904842605223,-1.0784449819882753
-1.1406238903498434,-1.1195483340501482,-1.079610213804665,-1.079404203520062,-1.0755325603718917,-1.0786507558875313,-1.0795234267404,-1.079252653018375,-1.0793254445209757,-1.0860347995834332,-1.0774846715604327,-1.0828326253011142,-1.099359594359453
-1.1745816609164195,-1.1517345845302431,-1.1035244672851037,-1.1037095073564842,-1.0986636379681158,-1.1017590656473546,-1.1032029898848805,-1.104483268766478,-1.1030767840596467,-1.1101639000412207,-1.0999117040088209,-1.1022586352540658,-1.118808181880445
-1.2107594367252206,-1.1851298600361702,-1.1315154214195902,-1.1307488693151868,-1.1240387379385766,-1.1265660094853729,-1.1288037114037026,-1.1311711539569387,-1.1285004105073542,-1.1356339047210668,-1.1232243268633397,-1.1226670943168757,-1.1359575989092947
-1.2492174316370326,-1.219873248578358,-1.164919408209812,-1.1611820538486315,-1.1525355885621706,-1.153803438098464,-1.1569585854360527,-1.159730024953558,-1.1560529227287362,-1.1627266730978136,-1.147576015140396,-1.144521162918602,-1.1510352793348715
-1.2899853987379402,-1.2568993560694026,-1.2042206817012016,-1.195373579388388,-1.1850019932453506,-1.1841980524420932,-1.18823117817077,-1.1905735909855708,-1.185945915734885,-1.1916007779073312,-1.1730334138947798,-1.1681098296377173,-1.1739050911694564
-1.3330670823914377,-1.2976600096520772,-1.2483632270161822,-1.233386370990388,-1.221988631832801,-1.2183103823234773,-1.2229074739672114,-1.2240746195670227,-1.2179730864913836,-1.2222849675406111,-1.1996021560949772,-1.1935013320803933,-1.21183266943558
-1.3784004890366306,-1.3436284800363754,-1.2955027258147767,-1.275220143808599,-1.2636384957098927,-1.2563509662963157,-1.2610263642695714,-1.2604277404954247,-1.2517316408859984,-1.2547792440161176,-1.2272822493155218,-1.2206959687768633,-1.243160572819386
-1.4253423040632924,-1.3955017503026284,-1.3437561168989078,-1.3206709466950202,-1.3099518507465746,-1.2983305887138954,-1.3025804798590686,-1.2996616671015317,-1.2868172887359721,-1.2890836073338279,-1.2560958500966535,-1.2496777230687826,-1.2583005689992661
-1.4724708327082796,-1.4520789793679798,-1.3913586705074863,-1.368770806451812,-1.3605796467330493,-1.3441606821274945,-1.3472957745100644,-1.3417600697945091,-1.3229535083441195,-1.3251980574937874,-1.2861580317263135,-1.2802607504203252,-1.275737655094349
-1.518106840042094,-1.5105645975115523,-1.437248670267661,-1.4178953300478612,-1.4139689665846733,-1.3931232920451635,-1.394316970499176,-1.3863988101176574,-1.36020601648155,-1.363122594496008,-1.3176687544709011,-1.3120196467299936,-1.2945014876071355
-1.560842422814949,-1.5676889772792606,-1.4812880707902993,-1.4663243458771378,-1.4675802272072134,-1.443755553015842,-1.4424467900372064,-1.4327110353541572,-1.3989330094355865,-1.4028572183404548,-1.3508420902189755,-1.3444423301077337,-1.3068148271688869
-1.6000620563571828,-1.6201816309787773,-1.52367661090899,-1.5123379675120647,-1.5187439660375959,-1.4943901313849892,-1.490467878979109,-1.4795704328112493,-1.439565664006352,-1.44440192902714,-1.3858921032846185,-1.37701578922148,-1.3335615006041168
-1.6363421134125473,-1.6656869607833071,-1.5646128246478954,-1.5544314327454574,-1.5647917054505456,-1.543359316659337,-1.5371702523986301,-1.525842464805271,-1.4825301279735412,-1.4877567265560743,-1.423010709016137,-1.4092430293975216,-1.3835647267443734
-1.6715015071457402,-1.7043364936357874,-1.6042516187619074,-1.5927219121534677,-1.6034940210501873,-1.5890842282434279,-1.5816285435842588,-1.570408923243417,-1.528032544329892,-1.532802086732818,-1.4622445047387262,-1.4407996870874173,-1.436523292290076
-1.707989334936849,-1.7381513402984299,-1.642776709306736,-1.6302420673755138,-1.6366614657586411,-1.6307040263798511,-1.6238172603845555,-1.6125329498172052,-1.5742085658803262,-1.5787459079150608,-1.503115139433055,-1.471735258148499,-1.482485680137927
-1.7480418567935772,-1.7694442587278676,-1.6804676845277982,-1.671656619586088,-1.6730018377427656,-1.6684075918602959,-1.6646027816905418,-1.6525390150143495,-1.6163138493931797,-1.6240831848417772,-1.5445685904097217,-1.5025025382091486,-1.5224721473186151
-1.7931649477045197,-1.8005281334400252,-1.717633300242801,-1.7164466118459474,-1.7231382819653618,-1.7028375396057642,-1.7051282522221984,-1.6916226949712838,-1.661841232247059,-1.6672716992714642,-1.585376111529172,-1.5337543016773225,-1.5589563417995125
-1.84418905438107,-1.833569124462872,-1.754582315201378,-1.744914385263644,-1.7359080818613393,-1.7354977833200222,-1.7465443370501479,-1.7311546538564926,-1.6784210846987437,-1.7080037245097857,-1.624308133158877,-1.5661572469083924,-1.594549458931715
-1.8895571722622209,-1.8698363605112263,-1.7916013220028728,-1.7560337493923726,-1.7262044874143159,-1.7713295613050377,-1.7899837600370576,-1.7725058468245267,-1.662821271218627,-1.7477313314673326,-1.660197096234481,-1.600375269010033,-1.6318620738928646
-1.923097361867201,-1.909648398208367,-1.828958546981323,-1.8070469866728216,-1.8156368634653972,-1.8168580020569494,-1.8362606019833039,-1.8169716158098368,-1.739927904857848,-1.7885401124308828,-1.6928990646610034,-1.6369379632496932,-1.673182725569825
-1.9697645083334125,-1.9531344958305794,-1.8674230077052019,-1.867486341186884,-1.9083457454140444,-1.8724557889239692,-1.88563907271257,-1.8653136686225367,-1.8339610212303457,-1.8323568977409423,-1.7242937459883478,-1.6760583029123612,-1.7196325227311378
-2.02891994338861,-2.000434878573435,-1.908423403845052,-1.9026004332703566,-1.9355219020155916,-1.9323950513565475,-1.9381266925754859,-1.9176641295090464,-1.8672470117210993,-1.8808387395926163,-1.7573999264526494,-1.7177502119455312,-1.7713490127606066
-2.084909059192114,-2.0517093884371773,-1.9535511731030968,-1.963466085994867,-2.019485686270923,-1.9924700776267399,-1.993723505256901,-1.9739832585100319,-1.9437244804206104,-1.9344059592840495,-1.795313439732729,-1.7620136903491814,-1.82833219565822
-2.155160461165588,-2.1073772402789586,-2.004405609055368,-2.0472585255136893,-2.1332112333772217,-2.052175723753817,-2.05252699182887,-2.0342386427520864,-2.0491970743800496,-1.9921809848779275,-1.8410927925418834,-1.808848738123277,-1.8905820715753405
-2.2469691570584702,-2.168225476281009,-2.062717175509988,-2.0948382680932927,-2.153815095466041,-2.111151898588628,-2.1150363750143697,-2.0986320028863252,-2.06763841085392,-2.0545886944084604,-1.8963697648128006,-1.8583991868152,-1.9581185398451795
-2.3349892609988845,-2.2351616290272434,-2.1300745821858755,-2.1351267008247308,-2.173480392866543,-2.171664776350076,-2.182114511576492,-2.1678600821375085,-2.082148894379384,-2.1240009579896313,-1.9595700225890142,-1.9118103478049309,-2.0310563485449507
-2.419480271350642,-2.3090856502305996,-2.2067427353132527,-2.20700325002191,-2.2562185845442286,-2.2405949095642543,-2.2546835443698345,-2.2429070211807587,-2.1637700864096248,-2.2032503881203187,-2.027508137735674,-1.971401748244648,-2.1096028383515093
-2.5161789666070717,-2.3908778747399992,-2.2887583267146967,-2.282691261834623,-2.3366101939311195,-2.3224273745184973,-2.333665572564132,-2.324775851020445,-2.2417862162318105,-2.2950982570805083,-2.0993415594632894,-2.0398099855397165,-2.193982992827944
-2.620472872818084,-2.4811469666458605,-2.3717204145041593,-2.368362976688195,-2.4294390661915712,-2.414509092705612,-2.4198852579419734,-2.4144619845888653,-2.3345839132313926,-2.3997467171700806,-2.1772036841944784,-2.1196721598615684,-2.284453689093948
-2.732570662851424,-2.5800747436537677,-2.471284149335918,-2.464084791258995,-2.529364327432984,-2.5123693887977994,-2.513765520635002,-2.512728773595472,-2.436125316134019,-2.5115630802419275,-2.2639293563119054,-2.2131398168174146,-2.3828337508489428
-2.853760903605837,-2.674688845416836,-2.5645098617123043,-2.5662474827403683,-2.6242274202605134,-2.6147589576571706,-2.615778457063152,-2.619859566764251,-2.544690949776157,-2.6217209265373245,-2.3628548669974463,-2.319220746385844,-2.4944865296198087
-2.9842551918196705,-2.824136196185691,-2.705461642487421,-2.6717214632353947,-2.7803482670004316,-2.7219226355324397,-2.7664106471052947,-2.735710416285781,-2.6601360929812814,-2.774655530087614,-2.4948997184840214,-2.4333570686800443,-2.618364415244952
-3.1231309647074794,-2.936998032943427,-2.8164212450959667,-2.7895973411463846,-2.8909198399526193,-2.835833024660281,-2.904026656601019,-2.858376103325287,-2.781023160143633,-2.8927670592818515,-2.604584793959839,-2.5501295519255223,-2.7404499391228225
-3.2687586379253504,-3.0039979730918507,-2.89415142569934,-2.9087815232389067,-2.954774473174689,-2.958623521179328,-2.9925325855816536,-2.979475098958875,-2.9041648550115045,-2.968339191232019,-2.701489796490495,-2.6652843131509485,-2.8666117539879226
-3.4187726319235594,-3.129351505301463,-3.0156588817416945,-3.0441500191076782,-3.0826559790395214,-3.0861391747081086,-3.1212216413735976,-3.1080641130507103,-3.026144464575157,-3.08978878453442,-2.828667037694487,-2.777169747234365,-3.006423077364298
-3.5737744070965727,-3.2823423967292116,-3.1460127319966773,-3.176951548694228,-3.233246441079558,-3.212877228653184,-3.260094032609675,-3.215803120784284,-3.1461992867546433,-3.2245546270389864,-2.944239618587312,-2.887469234201859,-3.13234745163154
-3.7289002085346628,-3.397433368957758,-3.2487191811332305,-3.308140815614377,-3.3294317415916965,-3.3413637738035793,-3.3422435639011154,-3.334360859294759,-3.2668978119595526,-3.319677858317209,-3.0358275061778444,-3.0003089945821957,-3.246348068002084
-3.87631798192308,-3.5520330096671446,-3.4032874682286947,-3.448369014996666,-3.469075099878836,-3.4764942353207804,-3.45937507248575,-3.463094962354285,-3.3927010596532057,-3.450490037941438,-3.1637236363459578,-3.12035953053869,-3.379302594854113
-4.030173627100902,-3.7584464079348776,-3.6065561429169066,-3.601437366770438,-3.671823316951185,-3.6188570264966304,-3.6445578106594154,-3.5870817399453587,-3.5289041907029177,-3.6287661399887723,-3.311713230048349,-3.250777231382261,-3.515038396139113
-4.1797446986852655,-3.918541696478411,-3.774382966431034,-3.7497528970729945,-3.8199633976571366,-3.768063609620322,-3.796856309320833,-3.73635410449117,-3.6754011131049995,-3.7745564579280764,-3.437293116230194,-3.3895278439375716,-3.633912702184614
-4.342477817215178,-4.071252967406588,-3.9302555543360933,-3.899040225373682,-3.9619805505927563,-3.9214836511447975,-3.939235121772458,-3.8848701589604673,-3.8051726364766867,-3.9025694032150855,-3.5838964144894367,-3.5297014585821676,-3.7587028948440264
-4.497923876029109,-4.210496480163249,-4.068644882830688,-4.066678538092072,-4.1128566647244496,-4.072735819776398,-4.096815549655628,-4.027782838621824,-3.9376422808873146,-4.035380053672407,-3.7184147200080933,-3.6660008507394655,-3.8928156179825293
-4.648898976910584,-4.348079976422105,-4.230315393848076,-4.220943222584504,-4.265552895838113,-4.214331320684562,-4.239388772483432,-4.1772247693205085,-4.083557601906785,-4.170462632164311,-3.860420879972265,-3.79976589830639,-4.021098089913295
-4.772598638385967,-4.49005818909751,-4.3787093735313025,-4.364341993592092,-4.399547891363989,-4.352747221253242,-4.368994416317571,-4.309032159274404,-4.202331870567434,-4.282728802474213,-4.001006470925256,-3.9238564258220836,-4.144287413149494
-4.877372467429751,-4.631137126330424,-4.499386253288662,-4.502748633776827,-4.536131674134248,-4.518810261198536,-4.489935461482219,-4.42125202999838,-4.354702963593513,-4.399102300674816,-4.12838426455885,-4.0793079785776625,-4.279455664099664
-4.974843261198879,-4.761922826754648,-4.648490233806462,-4.631123755092284,-4.662300365301809,-4.646729135413484,-4.609738226741001,-4.559883918306787,-4.50247625957731,-4.529240109031651,-4.259587337387382,-4.213911783633103,-4.417683923545622
