dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25
-5.0975226600472645,-5.140098327176253,-5.1254136724857355,-5.120866037776182,-5.056467082575143,-5.001443810135431,-4.960194288339426,-4.906864941503386,-4.9466348180373645,-4.91080922828238,-4.874780367608008,-4.849654394980502,-4.797125533036256
-5.181356346855807,-5.211210030880927,-5.1901692554182155,-5.17521870350801,-5.112998982350843,-5.060689045242703,-5.030165652797973,-4.986948206916629,-5.000342722064528,-4.964027716996236,-4.957084425564671,-4.920684736219334,-4.889849475557145
-5.26477453800705,-5.285944016543722,-5.247211951529567,-5.2106995313820565,-5.176634708650641,-5.120209261442392,-5.098428212152015,-5.076039622994569,-5.054223023048775,-5.036679552423647,-5.0159178376317355,-5.003635778047607,-4.951810565723122
-5.344501512699015,-5.3316776953827745,-5.307647499574796,-5.262575814712108,-5.229722033774908,-5.1819408085483305,-5.1499950936879655,-5.1037530372005335,-5.1028739361663105,-5.086747779211441,-5.057391758667933,-5.054705514205705,-4.980678447173296
-5.481921107739795,-5.386623980971826,-5.349142403669487,-5.328256151756495,-5.27260723370847,-5.235853400290501,-5.209454963163301,-5.141910599198315,-5.138490082601993,-5.141208947653104,-5.118225803528077,-5.104519888951848,-5.038265537758292
-5.554818513840968,-5.449028948493105,-5.38831880085313,-5.372478690401499,-5.317635829970709,-5.278967467089035,-5.26441701450778,-5.19930816369785,-5.191908580477081,-5.198232619230294,-5.16425313262431,-5.16362247185777,-5.096291245652117
-5.547448798521543,-5.484145195131259,-5.432432247080845,-5.413782751360378,-5.3601688459470385,-5.31424588041166,-5.280723038342445,-5.235129842011265,-5.235881246276108,-5.2308146037789705,-5.190401856957243,-5.18775955471594,-5.115267854826653
-5.59336046489222,-5.493538044061443,-5.451561332657116,-5.419659136895422,-5.383591699069649,-5.338230055471116,-5.288695281443978,-5.2584769469089006,-5.248670663324798,-5.249894247198472,-5.208851191766303,-5.18563380783283,-5.1354117388553115
-5.6273004865509675,-5.509335456787125,-5.451056941941374,-5.415215321155159,-5.38466544944397,-5.353928611194732,-5.30118474991901,-5.2902818520036075,-5.26255778021174,-5.260765541566906,-5.201082516097132,-5.186315359571228,-5.149438181096405
-5.589773263326554,-5.530517008288615,-5.466480919287973,-5.426279880365752,-5.4019559260008005,-5.3543085586762,-5.311432006892749,-5.325850338500044,-5.270915995195304,-5.257939098013679,-5.202107124555084,-5.178257558690962,-5.152584251829955
-5.591254076308457,-5.50313414399339,-5.442148796871209,-5.408212461344061,-5.389170797138371,-5.350868768915894,-5.298420503278152,-5.317870957574547,-5.254046411811664,-5.243605842171878,-5.183499515400535,-5.153681973315099,-5.150146729782136
-5.64970873222394,-5.484693749449354,-5.39701209638198,-5.3827280770243995,-5.355133764423459,-5.357954936328776,-5.293484240983878,-5.284445401838786,-5.234899286024387,-5.213766469868592,-5.160093581727091,-5.12899899267922,-5.135443862609373
-5.6842558783908546,-5.471335749094669,-5.374532108228038,-5.370774984940198,-5.3305701665677825,-5.317156704953101,-5.276666856573536,-5.250689863604669,-5.204050516006271,-5.1703063537968434,-5.118885350380651,-5.079907458308025,-5.093051504733245
-5.669163166609661,-5.426341644574137,-5.3345258253306165,-5.321631479587398,-5.290004494370891,-5.257521687539145,-5.256485101503552,-5.232056343277094,-5.164569259205171,-5.129861425379568,-5.057991148612837,-5.04298646309532,-5.04507035892575
-5.597481960995486,-5.352119859818316,-5.273056925815479,-5.256182979928627,-5.224964775998365,-5.216085271350863,-5.2028919072399855,-5.163737079032666,-5.123987268056112,-5.067158423445853,-4.995354702406513,-4.9930222752590225,-4.984411303393324
-5.558203123481945,-5.28090379968786,-5.236452783074861,-5.2031264207501975,-5.157513107167938,-5.1514597454810085,-5.120154080887046,-5.0729034814217755,-5.040097147021385,-4.989780406256738,-4.918965142297253,-4.900816690542991,-4.9016333240255054
-5.4952791379931964,-5.214244597269914,-5.183565953401382,-5.114778858137123,-5.094423831331256,-5.063577873668385,-5.049668414655009,-5.002856459266628,-4.947660502900914,-4.9180242378329355,-4.819008380613025,-4.821294642447862,-4.820714602465591
-5.384924335134457,-5.133731867910502,-5.083587589688125,-5.0181480104804965,-5.012915588949232,-4.9956522422773055,-4.97383690921385,-4.921708394190278,-4.865481987920862,-4.827892913992298,-4.748421106151387,-4.75133198636741,-4.745793828635278
-5.32915300955703,-5.043269935522909,-4.984859666813759,-4.950820551964694,-4.926321157687568,-4.928797688448617,-4.870523763778704,-4.819476609180805,-4.76359670149958,-4.723550771017864,-4.692206422750229,-4.657699372185926,-4.677751846311219
-5.277818643565417,-4.972387843353988,-4.898772270878311,-4.868267701627332,-4.844707864478164,-4.837968080541719,-4.783497099069694,-4.744529704904022,-4.672379693799053,-4.651462758981882,-4.599328808601422,-4.571781271876506,-4.611530225385292
-5.169344694812065,-4.906090999851876,-4.8010055149351905,-4.763034563263727,-4.774189685211843,-4.743204628565769,-4.719892971293302,-4.67922770706947,-4.598445911887587,-4.58317456824446,-4.52119141704785,-4.507921452315008,-4.551659247351615
-5.095447174299136,-4.813507555173664,-4.700005655536176,-4.692757729202061,-4.685880594149296,-4.646255928978877,-4.62951411685138,-4.580678934663195,-4.521298311555387,-4.491444755899841,-4.454722470189058,-4.424378327502535,-4.481410581905237
-5.021893922298466,-4.720584873707219,-4.624045186336616,-4.630101157345649,-4.599341621506335,-4.564503884347357,-4.538519589800569,-4.496409653569719,-4.4548379219900305,-4.424973829810518,-4.375976560212201,-4.356082700829296,-4.410279614003048
-4.904457182474078,-4.641111181710494,-4.560662934243829,-4.5483296468612995,-4.524704001085309,-4.499804384794709,-4.464338707075655,-4.418375134211795,-4.390879507840788,-4.365675493551703,-4.306695463032873,-4.2971208487581745,-4.342133800048953
-4.830488878031122,-4.5738164270900885,-4.5064528586428425,-4.473447284460212,-4.408150494175447,-4.409942390847454,-4.395021353530785,-4.351423390077236,-4.281612812046239,-4.2993492451978454,-4.255887683270294,-4.231540988428191,-4.28240513798541
-4.783269472976576,-4.502386251329188,-4.448985034854201,-4.421405101630825,-4.347398843056425,-4.354898530607324,-4.338316682662697,-4.304209278516073,-4.244735717381167,-4.255408290934196,-4.215904874049306,-4.1892165623356625,-4.239059853087856
-4.695269660607733,-4.451615122141504,-4.399577123910058,-4.371649461757039,-4.348186242007592,-4.34683365801032,-4.296601741735436,-4.277633547089278,-4.263500610759576,-4.226526544402452,-4.187833905758646,-4.167347021515702,-4.208402686592422
-4.6189326797803805,-4.419015963062361,-4.3662116693792425,-4.32894502536148,-4.314527845795828,-4.311961079204485,-4.267512755757747,-4.258365198420746,-4.237220473917046,-4.199184579222941,-4.17046517413416,-4.149435291821328,-4.202261441695095
-4.5919719350253505,-4.38697943120834,-4.339173334605522,-4.309433094165934,-4.28748149019093,-4.275544927261512,-4.251495384100003,-4.245985719148791,-4.210829426031199,-4.1895051575898545,-4.157391900244534,-4.140007235829518,-4.215734128595796
-4.566419997203605,-4.360749996901944,-4.318272729194836,-4.3008433489697095,-4.312060841629233,-4.303025782996418,-4.254869364458603,-4.240594209913837,-4.23913820646734,-4.188624770179877,-4.159978073864176,-4.151156698790601,-4.223941994618206
-4.523918091139871,-4.356983713612555,-4.317229454835587,-4.306119559518141,-4.314061765202768,-4.302028708110174,-4.27172626501237,-4.2403088096149535,-4.2569630309042905,-4.199312036408673,-4.182451895241291,-4.175081592040897,-4.23259403853719
-4.52072097481979,-4.360030003738757,-4.335961638477352,-4.324316760652841,-4.296002183149631,-4.275681860650275,-4.292024509888842,-4.263378405669431,-4.23265549955579,-4.2312888939404845,-4.206575957245872,-4.201715761639576,-4.260576064928477
-4.526325074014858,-4.389725600540549,-4.363590209996755,-4.356015570887724,-4.3295337295427885,-4.322176314234202,-4.325894018150445,-4.302192025654529,-4.256691384564903,-4.279284867823634,-4.249702170477599,-4.238994106074376,-4.299760706458869
-4.51607286379861,-4.421921980292291,-4.398722766730976,-4.39766382330588,-4.367119812139151,-4.367361615198837,-4.364203090095003,-4.332627571337764,-4.31383697237726,-4.322515380054444,-4.297185411784739,-4.28783251028853,-4.345452381260088
-4.526349085545036,-4.454595193717785,-4.44271539756183,-4.437294215206373,-4.416581663517638,-4.392540078778541,-4.404478891031409,-4.376684379595213,-4.380065659487263,-4.375203006216004,-4.357368077673442,-4.345230261462985,-4.406970068649776
-4.564105638109595,-4.519706994261133,-4.493244199277445,-4.4868409955607325,-4.470255075860632,-4.456699440215255,-4.451440400315147,-4.44242493573824,-4.435230758037636,-4.437591270909832,-4.428885141033135,-4.40643487341435,-4.474183087513757
-4.59186015478054,-4.570556201139374,-4.548797030816667,-4.537054089069568,-4.519858681417219,-4.533260353577941,-4.504671887309371,-4.507797011672216,-4.491782459579104,-4.487599289149165,-4.492019435362158,-4.472004133729638,-4.544784075721952
-4.628901431922867,-4.6151836269015405,-4.643143716151105,-4.604926572153971,-4.582139124942973,-4.58782269152735,-4.605872413893815,-4.568817867564604,-4.581164149978514,-4.560908894715493,-4.567401181789473,-4.551472840246465,-4.644202239808578
-4.699614718495469,-4.6896659249874855,-4.703296523244546,-4.6613988162675986,-4.6631542525734915,-4.652277315606892,-4.68455319749321,-4.6449925953795805,-4.6630867044766715,-4.640909467078501,-4.63973467490635,-4.627586869300549,-4.699425964771692
-4.744331294612329,-4.758880507912323,-4.741127062146643,-4.719549309316893,-4.741162871934029,-4.724065145169318,-4.736472856630741,-4.720502112579496,-4.722827235738459,-4.71637399981266,-4.722749165280942,-4.706974952695174,-4.729742027800299
-4.790742431964065,-4.813394037608663,-4.819587388158143,-4.790915317864426,-4.83552802852526,-4.813046103275645,-4.813846679371602,-4.80496269275344,-4.789521801112812,-4.800335445074541,-4.80894095897095,-4.8024650272038,-4.8057747276199505
-4.87208618933075,-4.884439819303341,-4.896580141112563,-4.877305543266835,-4.92485528472042,-4.890467773417091,-4.8852399441970595,-4.888681468974093,-4.8856841786413465,-4.871338378440933,-4.875199833700833,-4.88241907104954,-4.892930433561887
-4.931042573646625,-4.952734913251144,-4.942815782982163,-4.954446158070303,-4.986397634072928,-4.967530620330954,-4.94266646831957,-4.9597889589378665,-4.965225321188772,-4.945825706234991,-4.9657500716045435,-4.954035701130421,-4.9511134139969615
-4.973468615559975,-5.024657940368809,-5.031392296201429,-5.04762483265146,-5.05006379881018,-5.0498183570847175,-5.030260776946554,-5.051880403299347,-5.061103785878197,-5.049454236010925,-5.081640202076036,-5.064833364420261,-5.050378328795691
-5.041662147460415,-5.121354172557648,-5.159021964143893,-5.166019424198288,-5.139299040243745,-5.147809471733121,-5.143824510637755,-5.155908502017281,-5.185928509327644,-5.153521313995933,-5.174579475216111,-5.182571022994378,-5.191583381726068
-5.13294289917154,-5.212020673947566,-5.246975314784685,-5.2548961682677655,-5.220193171875911,-5.244375360171318,-5.260847779828984,-5.2547770010132195,-5.294927046043577,-5.253748546454464,-5.260746643577514,-5.276119811651958,-5.300439101649847
-5.207932877181415,-5.29400544020408,-5.318202446897328,-5.3307820993549,-5.296476415482511,-5.326385397367568,-5.359987956375824,-5.345611307795704,-5.384142564546096,-5.3681273210286635,-5.377178465229319,-5.375085268141051,-5.400551517414687
-5.3061489106074715,-5.388019710868932,-5.407251508710072,-5.408961019728256,-5.398827183656389,-5.415728873225385,-5.43733448040765,-5.4339661166991196,-5.45325193139977,-5.4658073850337185,-5.470087652771921,-5.473761407895044,-5.4951463636544675
-5.416498559628492,-5.47419986411478,-5.476447911043371,-5.480380475510476,-5.492057872137576,-5.511424290309507,-5.519603567027051,-5.514558835723872,-5.517399578241106,-5.533262009460373,-5.530753509449845,-5.5360505157332005,-5.584930573363633
-5.515670323099295,-5.525204993727295,-5.4994156573806015,-5.519227120982219,-5.555864581669531,-5.553150505614511,-5.5728931918226685,-5.561722928362915,-5.564480127099845,-5.585410801848003,-5.583283939965421,-5.575889074753707,-5.639603456851177
-5.58965480011073,-5.556866784696795,-5.526072061059811,-5.5524619152860115,-5.5812951079605995,-5.567097269686016,-5.613159559550482,-5.588589285409586,-5.5937562988638465,-5.64824586457248,-5.626781456988628,-5.606698810490804,-5.690095602034196
-5.645514314465996,-5.561145345476589,-5.541462065137557,-5.553537706335104,-5.577074073423939,-5.586575954790905,-5.615211993907549,-5.598627812498185,-5.594190546645507,-5.655096345315858,-5.617525128593781,-5.6005041852539446,-5.714145722749595
-5.6649012548898465,-5.530698501051174,-5.498200506213112,-5.520714586258503,-5.544594565867078,-5.555843772146054,-5.55629270580732,-5.572126136151468,-5.568262758541235,-5.579456715545118,-5.559680788410677,-5.562115976618168,-5.678396493342333
-5.629494890808471,-5.462236535033634,-5.431687429095399,-5.4479865236104725,-5.477706193212828,-5.491839601203765,-5.489908650884266,-5.508722858233461,-5.494941734757898,-5.508622684048666,-5.490272227885663,-5.493607531633803,-5.619889016876434
-5.57831927035628,-5.3804303116048,-5.353979723281725,-5.348236550403859,-5.377718566760715,-5.4077033818530165,-5.397052326044946,-5.418581082143518,-5.381992003257107,-5.405611113922789,-5.379342856280303,-5.383075214786152,-5.547819464802257
-5.487753155697954,-5.275310595876155,-5.223577695642052,-5.239967474710503,-5.2554049570626775,-5.284184857612726,-5.248222376715913,-5.280026729643561,-5.2576513956348325,-5.226515135042973,-5.224192744880236,-5.2457058933876,-5.4256746391026045
-5.415894493184277,-5.135234546424601,-5.084090508885106,-5.103973800712223,-5.111784505302415,-5.1244422267966945,-5.117933894030403,-5.1178665342595995,-5.106963660877302,-5.0807354331100925,-5.076348726220315,-5.100003007117773,-5.258512603080644
-5.26744003019983,-4.982551678638194,-4.9411973532202245,-4.928436713367732,-4.951254744262604,-4.955486375684263,-4.9723154574527175,-4.966215851673952,-4.939382780127593,-4.953945070229095,-4.926422307155596,-4.929182028756221,-5.11228514663396
-5.035286083360483,-4.821886230668002,-4.767406943278806,-4.756192009735766,-4.775432545913157,-4.778983288566718,-4.784742193775193,-4.786590080062237,-4.776526155821552,-4.773141184002637,-4.75398574330566,-4.753140035541063,-4.959416003548938
-4.8464611177423755,-4.642591606352949,-4.582953035601034,-4.584597895232747,-4.589275075723174,-4.607820813126932,-4.611139975424215,-4.604372016661367,-4.610701661218113,-4.599967395661955,-4.584812318289483,-4.596122525721677,-4.783858470527494
-4.664120990086439,-4.451395386474519,-4.419741213930468,-4.392800440038539,-4.414336988784994,-4.431573910029335,-4.432060512379349,-4.446173229848773,-4.445445912364915,-4.449391087238325,-4.429190308748756,-4.444140974973388,-4.624685250191391
-4.423168075820712,-4.290924792712175,-4.265927238343451,-4.235042148448477,-4.266503086143769,-4.278465979385041,-4.2698497031048195,-4.301794618062962,-4.299932908179466,-4.3053672033246215,-4.29566121772391,-4.305514799835206,-4.506036847722356
-4.26373176202734,-4.1485862456811615,-4.116073190634543,-4.115667625675241,-4.132881011565477,-4.157755089588986,-4.1543460524013405,-4.172911139064772,-4.181944696939579,-4.189270636238763,-4.176836592864075,-4.197412939157934,-4.405479686515503
-4.184255348552131,-4.028041102302884,-4.002109749520704,-4.065024065243466,-4.031574398173044,-4.045021323002124,-4.1021699070671565,-4.078370969241627,-4.080010271326154,-4.144998828200158,-4.141404235086407,-4.130077393609184,-4.357308568854767
-4.0696745531695795,-3.947760686871198,-3.937728966830108,-3.9785663080015814,-3.9697133684414982,-3.9704165877763926,-4.032472625688135,-4.023829410726359,-4.018972561462169,-4.082815355253519,-4.095644031098002,-4.079533802024505,-4.306553888171452
-3.9813815019284844,-3.8935542217431878,-3.8914936440337673,-3.8963013602938874,-3.920580060899658,-3.9412020335990237,-3.953376269364773,-3.9928165116957812,-3.989283857049266,-4.013812334322352,-4.033490836646038,-4.051813693295665,-4.232292421526696
-3.9249243328027603,-3.877939867428976,-3.8647670763979534,-3.889295376443528,-3.9057092024291933,-3.936927742073003,-3.963689242245897,-3.9750624904167537,-3.9930756989063343,-4.026322799338966,-4.044796312667918,-4.068692335524377,-4.222108782330766
-3.90353874173842,-3.899275994816073,-3.8876352642436975,-3.894945138458656,-3.928967289337428,-3.9552570274001013,-3.9957066643759207,-3.9910463317388793,-4.03766993335251,-4.063628233806747,-4.088774633711575,-4.1032465593056715,-4.248048205365867
-3.9394176410798254,-3.943300286255078,-3.9601263727815015,-3.90936011366415,-4.007342029904383,-4.013431445431439,-4.0055989415356015,-4.059720244967777,-4.117683072995435,-4.102873614455776,-4.124166901655977,-4.164143649254,-4.281371480283697
-4.030151075698857,-4.043049664238396,-4.059355916147469,-4.032871179144665,-4.1261016419880745,-4.121802288563895,-4.13084302928704,-4.169347414891857,-4.2314919745009805,-4.227015774553687,-4.242894359059117,-4.286056175383957,-4.408363674975634
-4.150020378559544,-4.2067251740675236,-4.210957363904003,-4.233345768351547,-4.285790356471402,-4.2894700678396065,-4.3614870753530255,-4.333305206351764,-4.410212368017721,-4.428291866773226,-4.457426405893528,-4.454169349858672,-4.618263075726392
-4.335930760820519,-4.443334923177346,-4.462763664643905,-4.463131030474466,-4.531215775664373,-4.5224096216782375,-4.587271663247861,-4.590847808694143,-4.654835506697977,-4.657637994392601,-4.689250491710117,-4.682801369492712,-4.846755651560399
-4.62534624580226,-4.755872953259036,-4.789662600616514,-4.8058044092333425,-4.8605260467789435,-4.843195331630945,-4.889138264344978,-4.903723850936712,-4.937490161278319,-4.95231410347567,-4.980362371445736,-4.987542779236093,-5.111843609930325
-5.027610226673632,-5.186619549121746,-5.212573950316493,-5.226027691309465,-5.25638429366618,-5.2587855173021305,-5.3067880309199555,-5.284313699658155,-5.307477003742951,-5.321316932122014,-5.345113425777246,-5.326649105220905,-5.422250947549488
-5.539278156725436,-5.726565155640358,-5.742576046873151,-5.71769122697389,-5.743225761914143,-5.756768518294688,-5.7886497585955805,-5.757267647148416,-5.772830081971824,-5.777222972587792,-5.76842307035726,-5.719099195745425,-5.804884131665176
-6.14785527571045,-6.3081565954472785,-6.3134132542177515,-6.286820975045356,-6.291872754847481,-6.28594797766763,-6.281449511966895,-6.258568938948223,-6.256069275900563,-6.252531288232624,-6.204999491956836,-6.165831736638707,-6.185753528583315
-6.850795127412763,-6.960065473178099,-7.057422261135224,-6.98180739705222,-6.829373003759622,-6.827698668762626,-6.830142186005284,-6.765060791261,-6.861374241261383,-6.737517493602157,-6.662021549183459,-6.618669990099399,-6.784700208648754
-7.47261578280845,-7.479251374271621,-7.5456170491535675,-7.463167413452263,-7.307758747904868,-7.306194233710221,-7.313095865785839,-7.219529189223154,-7.280193213906438,-7.154269247551,-7.052593925676545,-6.9700275453365705,-7.120182572322419
-7.908197123772649,-7.797694662725581,-7.704070627887851,-7.705036865427418,-7.661992175792164,-7.6457090832282875,-7.59909813098583,-7.533869545056416,-7.443072531228016,-7.398323976348795,-7.286610438954283,-7.206977231421539,-7.094491134114431
-8.174505097015912,-7.977887627655274,-7.904398733239856,-7.896322249432145,-7.853919187474393,-7.825579118825955,-7.7580765442413835,-7.683610453539993,-7.60121886387319,-7.5079466822871055,-7.392868858619316,-7.338042660944914,-7.127439888929579
-8.261609194958595,-7.980507251477731,-7.937227162073912,-7.89767937654464,-7.883423668294187,-7.839737812719477,-7.785424937800412,-7.685745678649325,-7.576341889022126,-7.487562409564221,-7.349167126319201,-7.282015621166196,-7.001050474230311
-8.105063152332308,-7.7598492073733265,-7.580284246122801,-7.612124419382929,-7.713941390119851,-7.6704826721428585,-7.560386914472442,-7.483404379907699,-7.213664664977921,-7.244406053391667,-7.09234384315599,-7.0033492703602915,-6.423312283206251
-7.743282454638331,-7.418659722391576,-7.234531209816039,-7.264978966225097,-7.332844333931036,-7.283599181644348,-7.1377221334185315,-7.0865304020183615,-6.815921483114289,-6.8040402257573485,-6.66323866859729,-6.578683648483368,-5.875708881323579
-7.213543717430724,-6.908336177533959,-6.865002933513579,-6.80455234796137,-6.748198935063806,-6.6949637716432475,-6.584810443768614,-6.512866061602764,-6.357832677141654,-6.234747544415872,-6.089835348014668,-6.014733756727347,-5.431837350539955
-6.475456764601099,-6.148009510364859,-6.098024039476398,-6.069059905243873,-5.98479400697607,-5.952049753120697,-5.84175175863509,-5.769951314832143,-5.589673667395388,-5.511229215315575,-5.367485227921455,-5.282859360492234,-4.649769381570903
-5.595265209077473,-5.310190708054981,-5.247289727355727,-5.24034295455949,-5.131604202781447,-5.113642113867571,-4.996380979072244,-4.939692908616907,-4.773862099071717,-4.70203639978669,-4.578556498272335,-4.496783510165547,-3.862047473392743
-4.663841988447293,-4.416076534971815,-4.388009993548742,-4.360211423626828,-4.262660477538091,-4.237172250795209,-4.153912796254744,-4.100751253647678,-3.978804967267035,-3.893755400755508,-3.7978996364973026,-3.735001002000949,-3.154528308552957
-3.801383216853575,-3.5799968763888135,-3.5707773920559065,-3.546714442156188,-3.466663562722951,-3.4487068096691953,-3.3888973963619287,-3.3427763218280107,-3.248452007736498,-3.183114122112646,-3.09376257846901,-3.057542435953622,-2.5568568331080646
-3.0757165540697637,-2.9076687968310955,-2.9071748798040846,-2.888305379481655,-2.815625286056635,-2.8130197674361206,-2.758682349426832,-2.7223333621434094,-2.659351133155743,-2.609398753241841,-2.5266151216710973,-2.501360220461587,-2.079628671279892
-2.536469540212703,-2.4249988236534,-2.425890489451901,-2.411881688636153,-2.347591335143685,-2.335270148690652,-2.2926729546008575,-2.271580745834245,-2.2315778789653056,-2.1730990794057345,-2.114155274567219,-2.0864398583242636,-1.7367548719538202
-1.821814207779154,-1.7491135930293054,-1.7473681805933188,-1.7407171883650316,-1.6930914347948407,-1.6741899532823181,-1.6499600845718534,-1.6377922903173059,-1.6108799577917066,-1.5631496950557089,-1.5296100764725837,-1.5045538010459576,-1.2601932463269465
-1.249134116876966,-1.195625349813427,-1.1910413044080035,-1.1905701029622588,-1.1587733309811163,-1.148558354630989,-1.1266238915116746,-1.1214996531715737,-1.103749051715388,-1.0707951896765644,-1.0518673433861434,-1.0338055228642054,-0.8685267743309173
